,ind_dataset,ood_dataset,rep_model,sample_size,vanilla_p,kn_p,loss
11,nico_dim,nico_water,ResNetClassifier,50,2.2586009513308177e-08,5.860220843281605e-07,1.1519188234210014
12,nico_dim,nico_water,ResNetClassifier,50,5.953115556272919e-09,1.663971868034067e-05,1.2050624316930771
13,nico_dim,nico_water,ResNetClassifier,50,1.1532358857429061e-08,9.836382105864013e-06,1.2035637879371643
14,nico_dim,nico_water,ResNetClassifier,50,1.238872443798097e-06,1.8825563196120358e-06,4.79630793094635
15,nico_dim,nico_water,ResNetClassifier,50,2.8084902078636164e-07,0.00030058481881818926,7.07756398677826
16,nico_dim,nico_water,ResNetClassifier,50,1.5404994704276172e-11,4.840465693451923e-08,7.53757098197937
17,nico_dim,nico_water,ResNetClassifier,50,0.00010342776300726739,0.0004666141462373024,5.211396896839142
18,nico_dim,nico_water,ResNetClassifier,50,5.4305658081291835e-05,5.863623773692563e-05,3.2840003323554994
19,nico_dim,nico_water,ResNetClassifier,50,5.457836162199741e-07,3.3088949215234603e-06,3.599715006351471
20,nico_dim,nico_water,ResNetClassifier,50,0.00018628846164475484,0.00030058481881818926,3.5189527010917665
21,nico_dim,nico_water,ResNetClassifier,50,3.5713704613999636e-05,0.00012030770807633029,3.245916793346405
22,nico_dim,nico_water,ResNetClassifier,50,8.755128624777207e-07,0.00012030770807633029,3.2457338833808898
23,nico_dim,nico_water,ResNetClassifier,50,4.6296727383806983e-07,0.00019131863736034733,3.5301338267326354
24,nico_dim,nico_water,ResNetClassifier,50,4.2824409377474726e-07,9.214159199916617e-08,3.5457097864151
25,nico_dim,nico_water,ResNetClassifier,50,4.410166222820236e-05,0.00012030770807633029,3.3448006200790403
26,nico_dim,nico_water,ResNetClassifier,50,0.0006306428186142666,0.00019131863736034733,3.5248137807846067
27,nico_dim,nico_water,ResNetClassifier,50,1.2178993016247504e-05,0.0007157538630616762,4.8373170804977415
28,nico_dim,nico_water,ResNetClassifier,50,2.087927941293171e-09,9.214159199916617e-08,5.1939705899357795
29,nico_dim,nico_water,ResNetClassifier,50,4.2118297730312675e-11,5.741556302555711e-06,5.251876841783524
30,nico_dim,nico_water,ResNetClassifier,50,1.3086990946629078e-09,4.586233552928817e-05,5.5486514329910275
31,nico_dim,nico_water,ResNetClassifier,50,1.5188169110533636e-07,4.365679378939068e-06,5.940572757720947
32,nico_dim,nico_water,ResNetClassifier,50,3.9548895578180234e-05,9.496857280483418e-05,6.7289716911315915
33,nico_dim,nico_water,ResNetClassifier,50,7.258279866521606e-05,0.0003750703116485497,6.863336229324341
34,nico_dim,nico_water,ResNetClassifier,50,0.00012064292423864416,0.00024016885633722725,6.764713015556335
35,nico_dim,nico_water,ResNetClassifier,50,1.5796566230308013e-07,0.00012030770807633029,6.2879199075698855
36,nico_dim,nico_water,ResNetClassifier,50,4.790825830407626e-11,3.3088949215234603e-06,5.816707806587219
37,nico_dim,nico_water,ResNetClassifier,50,3.825091193515562e-12,7.527005327674752e-06,6.033236436843872
38,nico_dim,nico_water,ResNetClassifier,50,4.627852315087539e-06,0.0004666141462373024,5.807084965705871
39,nico_dim,nico_water,ResNetClassifier,50,3.3560731266868106e-13,2.5080883551614425e-08,5.0738239574432376
40,nico_dim,nico_water,ResNetClassifier,50,1.778535719264372e-10,1.7960142281780547e-08,5.015183336734772
41,nico_dim,nico_water,ResNetClassifier,50,1.0228003198440462e-13,9.836382105864013e-06,4.700522828102112
42,nico_dim,nico_water,ResNetClassifier,50,2.4524115156840776e-14,2.499867876984005e-06,4.56475430727005
43,nico_dim,nico_water,ResNetClassifier,50,1.218849256169794e-10,4.34143679527947e-07,5.3384945726394655
44,nico_dim,nico_water,ResNetClassifier,50,4.074328450795866e-11,7.473758386244858e-05,4.4008431100845335
45,nico_dim,nico_water,ResNetClassifier,50,5.636932938685329e-09,9.496857280483418e-05,4.690198459625244
46,nico_dim,nico_water,ResNetClassifier,50,4.563890067093238e-10,7.884225602644668e-07,4.215023069381714
47,nico_dim,nico_water,ResNetClassifier,50,6.963496629518944e-08,1.4130890307564903e-06,4.130030102729798
48,nico_dim,nico_water,ResNetClassifier,50,5.610944615178111e-10,2.1540431996748815e-05,4.3835380744934085
49,nico_dim,nico_water,ResNetClassifier,50,6.6490352989254686e-09,0.00012030770807633029,4.151005902290344
50,nico_dim,nico_water,ResNetClassifier,50,6.863810810130585e-08,9.836382105864013e-06,4.369581334590912
51,nico_dim,nico_water,ResNetClassifier,50,2.9583676655846998e-12,2.1540431996748815e-05,4.100760984420776
52,nico_dim,nico_water,ResNetClassifier,50,2.814210085200116e-08,9.836382105864013e-06,4.1286376142501835
53,nico_dim,nico_water,ResNetClassifier,50,8.990734472659649e-12,1.8825563196120358e-06,4.218076560497284
54,nico_dim,nico_water,ResNetClassifier,50,8.044308659032438e-06,5.741556302555711e-06,6.219492650032043
55,nico_dim,nico_water,ResNetClassifier,50,5.685150397876384e-10,2.359058514599734e-07,6.43840069770813
56,nico_dim,nico_water,ResNetClassifier,50,2.772755665723392e-10,1.2813707062952988e-05,6.5294601392745975
57,nico_dim,nico_water,ResNetClassifier,50,4.096714117714641e-12,1.57066312186481e-09,6.35586874961853
58,nico_dim,nico_water,ResNetClassifier,50,8.090876637935994e-07,0.0008825360043522921,4.379803609848023
59,nico_dim,nico_water,ResNetClassifier,50,3.435630462907082e-09,0.0001519442863334512,3.436127543449402
60,nico_dim,nico_water,ResNetClassifier,50,1.349817741319478e-07,0.0005787711409339811,3.57891047000885
61,nico_dim,nico_water,ResNetClassifier,50,9.108387516011265e-10,9.836382105864013e-06,3.5434449315071106
62,nico_dim,nico_water,ResNetClassifier,50,5.322429243458272e-13,1.2813707062952988e-05,3.484819269180298
63,nico_dim,nico_water,ResNetClassifier,50,4.6467726613467015e-08,9.496857280483418e-05,3.4681213521957397
64,nico_dim,nico_water,ResNetClassifier,50,1.2067857655488911e-10,2.7797480290361256e-05,4.709158844947815
65,nico_dim,nico_water,ResNetClassifier,50,2.0351058184573557e-09,1.2813707062952988e-05,4.8921062994003295
66,nico_dim,nico_water,ResNetClassifier,50,4.999015262588697e-07,0.0003750703116485497,5.274452071189881
67,nico_dim,nico_water,ResNetClassifier,50,5.302043079118688e-07,0.00024016885633722725,5.166152701377869
68,nico_dim,nico_water,ResNetClassifier,50,7.5147636306851065e-06,0.00024016885633722725,5.179729142189026
69,nico_dim,nico_water,ResNetClassifier,50,3.3454832596651697e-09,0.0007157538630616762,5.241656355857849
70,nico_dim,nico_water,ResNetClassifier,50,7.961628171052005e-07,0.0005787711409339811,5.367199597358703
71,nico_dim,nico_water,ResNetClassifier,50,5.294255848624377e-07,7.527005327674752e-06,5.1893359303474424
72,nico_dim,nico_water,ResNetClassifier,50,6.843712962105907e-07,0.0001519442863334512,4.982363493442535
73,nico_dim,nico_water,ResNetClassifier,50,1.1985985817809135e-07,7.527005327674752e-06,4.35893816947937
74,nico_dim,nico_water,ResNetClassifier,50,1.0699324831297396e-08,2.359058514599734e-07,3.8025901079177857
75,nico_dim,nico_water,ResNetClassifier,50,1.307214519371873e-07,0.00012030770807633029,4.133605453968048
0,nico_dim,nico_water,ResNetClassifier,100,5.611104902078287e-16,1.4821673886922003e-07,6.028720977306366
1,nico_dim,nico_water,ResNetClassifier,100,2.6936513800711435e-14,1.4437304723686243e-06,7.349785094261169
2,nico_dim,nico_water,ResNetClassifier,100,6.351219048179404e-13,1.4821673886922003e-07,7.287112941741944
3,nico_dim,nico_water,ResNetClassifier,100,1.234065556641443e-12,1.8365115807733268e-07,6.46366101205349
4,nico_dim,nico_water,ResNetClassifier,100,6.817828765208885e-10,2.272176941517387e-07,1.3202321228384972
5,nico_dim,nico_water,ResNetClassifier,100,9.053134693403719e-15,6.293884380173717e-09,1.1367907646298407
6,nico_dim,nico_water,ResNetClassifier,100,2.484915206695454e-13,1.1771843989083546e-05,1.2008237195014955
7,nico_dim,nico_water,ResNetClassifier,100,1.5696002213377678e-09,1.7599878664687014e-06,5.9421923536807295
8,nico_dim,nico_water,ResNetClassifier,100,1.4258372807536019e-09,4.2649120512381433e-07,6.368579386472702
9,nico_dim,nico_water,ResNetClassifier,100,4.2928168232042336e-07,7.721648214230728e-08,3.45561297416687
10,nico_dim,nico_water,ResNetClassifier,100,2.684235920972082e-06,1.691773487794608e-05,3.431051866412163
11,nico_dim,nico_water,ResNetClassifier,100,1.5094621838410204e-08,1.7599878664687014e-06,3.4358937656879425
12,nico_dim,nico_water,ResNetClassifier,100,5.077573084704126e-07,1.4821673886922003e-07,3.4969649904966356
13,nico_dim,nico_water,ResNetClassifier,100,1.927849120113807e-05,0.00015532540010352797,4.147324073910713
14,nico_dim,nico_water,ResNetClassifier,100,3.082742061949475e-18,5.487452332365523e-10,5.293635642081499
15,nico_dim,nico_water,ResNetClassifier,100,2.8012045309487275e-12,1.182563295511863e-06,5.664946368932724
16,nico_dim,nico_water,ResNetClassifier,100,5.039940591267473e-08,2.8832977476987865e-05,6.797915496826172
17,nico_dim,nico_water,ResNetClassifier,100,1.1891666490883906e-12,2.272176941517387e-07,6.547944207191467
18,nico_dim,nico_water,ResNetClassifier,100,7.500624099819011e-18,3.130608618305093e-11,5.823986651897431
19,nico_dim,nico_water,ResNetClassifier,100,2.178284151041287e-12,3.9116824405390666e-09,5.3576507663726805
20,nico_dim,nico_water,ResNetClassifier,100,4.137470115850964e-18,3.306583516683017e-10,4.817362718582153
21,nico_dim,nico_water,ResNetClassifier,100,7.398692431067533e-26,1.3866761889576312e-11,4.871258169412613
22,nico_dim,nico_water,ResNetClassifier,100,8.295748618681586e-15,6.441703942144554e-07,4.564129935503006
23,nico_dim,nico_water,ResNetClassifier,100,7.256195885871614e-18,1.0065053197268418e-08,4.068930999040604
24,nico_dim,nico_water,ResNetClassifier,100,7.024592752703113e-14,9.610732026644759e-08,4.317369148731232
25,nico_dim,nico_water,ResNetClassifier,100,5.978250208603333e-18,4.962033317388988e-08,4.186926063299179
26,nico_dim,nico_water,ResNetClassifier,100,1.3216453171077569e-14,2.0123290716212266e-08,4.211501892805099
27,nico_dim,nico_water,ResNetClassifier,100,2.9514110024371736e-10,1.182563295511863e-06,6.2489500331878665
28,nico_dim,nico_water,ResNetClassifier,100,3.0506253381662793e-18,1.0065053197268418e-08,6.402464776039124
29,nico_dim,nico_water,ResNetClassifier,100,3.1851657263615377e-13,0.0001121839242442519,3.893534517288208
30,nico_dim,nico_water,ResNetClassifier,100,2.5286836244753318e-12,2.52740252661128e-08,3.588628735542297
31,nico_dim,nico_water,ResNetClassifier,100,1.046070497496462e-22,1.194405695155284e-07,3.4508538365364076
32,nico_dim,nico_water,ResNetClassifier,100,3.6221810956745886e-10,6.758995110591544e-06,4.841049402952194
33,nico_dim,nico_water,ResNetClassifier,100,3.2430641644963314e-10,1.4122357035146861e-05,5.1657926678657535
34,nico_dim,nico_water,ResNetClassifier,100,5.756819268653231e-11,3.169510976221218e-08,5.207824285030365
35,nico_dim,nico_water,ResNetClassifier,100,2.9992294227671164e-12,7.89919185560459e-07,5.283914840221405
36,nico_dim,nico_water,ResNetClassifier,100,3.961990440755206e-10,4.850838959547331e-05,4.640555760860443
37,nico_dim,nico_water,ResNetClassifier,100,2.417732660948506e-13,4.2649120512381433e-07,4.018197507858276
0,nico_dim,nico_water,ResNetClassifier,200,1.4310723393027626e-23,5.078463666401678e-07,6.706984901428223
1,nico_dim,nico_water,ResNetClassifier,200,4.897535457336481e-18,9.337396805307225e-13,6.911214778125286
2,nico_dim,nico_water,ResNetClassifier,200,1.4981763535577382e-19,2.2712410097155098e-13,1.228784373626113
3,nico_dim,nico_water,ResNetClassifier,200,8.299240154421744e-11,4.627658116455788e-08,3.5898748365044595
4,nico_dim,nico_water,ResNetClassifier,200,4.3632201555971507e-08,4.3954409564766496e-07,4.914931234717369
5,nico_dim,nico_water,ResNetClassifier,200,5.59475116676231e-13,3.176246535352128e-10,3.398358577489853
6,nico_dim,nico_water,ResNetClassifier,200,6.7555455134063885e-12,1.0757906105938202e-09,3.794659405648708
7,nico_dim,nico_water,ResNetClassifier,200,7.179044131337242e-25,6.568651041898406e-14,5.497843076065183
8,nico_dim,nico_water,ResNetClassifier,200,5.870898576434722e-16,4.627658116455788e-08,6.639769849777221
9,nico_dim,nico_water,ResNetClassifier,200,1.1006110559822383e-15,2.9764312076109684e-09,5.624480425715446
10,nico_dim,nico_water,ResNetClassifier,200,3.1472300048193213e-35,2.6274101645307597e-15,4.848300241827965
11,nico_dim,nico_water,ResNetClassifier,200,1.9423146038655584e-28,9.689956925992565e-12,4.305790340900421
12,nico_dim,nico_water,ResNetClassifier,200,8.541313150193568e-34,8.428289710076703e-18,4.241864588856697
13,nico_dim,nico_water,ResNetClassifier,200,5.2078385167772367e-14,1.532803816734122e-08,5.2447433137893675
14,nico_dim,nico_water,ResNetClassifier,200,1.299035491556e-11,2.1262644503846955e-09,5.15843358874321
15,nico_dim,nico_water,ResNetClassifier,200,2.296413352278387e-27,1.0757906105938202e-09,3.5226415753364564
16,nico_dim,nico_water,ResNetClassifier,200,6.696967249073193e-18,2.660577719692853e-10,4.998405437469483
17,nico_dim,nico_water,ResNetClassifier,200,1.4836815307153654e-21,2.0607307629392926e-12,5.247229362726212
18,nico_dim,nico_water,ResNetClassifier,200,4.548982033495815e-16,1.3494881459919072e-07,4.327232561707497
0,nico_dim,nico_water,ResNetClassifier,500,1.0473047896912814e-36,4.4743436271871444e-18,5.694278730154037
1,nico_dim,nico_water,ResNetClassifier,500,3.4181581628217684e-22,1.268663881101707e-22,3.6088899920731783
2,nico_dim,nico_water,ResNetClassifier,500,6.265646426981656e-22,2.6194595113202027e-16,3.931747948050499
3,nico_dim,nico_water,ResNetClassifier,500,2.808340260201834e-25,5.194030979857006e-18,6.083371890544892
4,nico_dim,nico_water,ResNetClassifier,500,6.4467302072799425e-74,2.3835306051037702e-26,4.533522116422653
5,nico_dim,nico_water,ResNetClassifier,500,1.4478648992160712e-26,1.2538075841339294e-20,5.014604790925979
6,nico_dim,nico_water,ResNetClassifier,500,6.517924321935515e-36,4.189779081220566e-15,4.450184957265854
0,nico_dim,nico_water,ResNetClassifier,1000,5.00898160819493e-44,5.1947487744652e-39,4.661873940296471
1,nico_dim,nico_water,ResNetClassifier,1000,5.167051672522904e-41,1.575424020164118e-32,5.00448795491457
2,nico_dim,nico_water,ResNetClassifier,1000,2.069725986319449e-64,3.7735789305894e-33,4.7589766730070115
0,nico_dim,nico_rock,ResNetClassifier,10,1.6721498735363956e-05,0.004396267459114668,6.142937111854553
1,nico_dim,nico_rock,ResNetClassifier,10,1.4794520080018955e-05,0.006806179435775496,5.828827524185181
2,nico_dim,nico_rock,ResNetClassifier,10,1.0451648535040244e-07,0.0010451859722047311,5.491210103034973
3,nico_dim,nico_rock,ResNetClassifier,10,2.268349908395781e-06,0.0010451859722047311,7.163434267044067
4,nico_dim,nico_rock,ResNetClassifier,10,0.00046070329558401877,0.00020037382917069028,5.647674536705017
5,nico_dim,nico_rock,ResNetClassifier,10,1.6513973257123e-08,5.809627289330904e-05,6.453468322753906
6,nico_dim,nico_rock,ResNetClassifier,10,1.8530786012755524e-05,0.0006178973521373264,6.725937175750732
7,nico_dim,nico_rock,ResNetClassifier,10,2.264549103144212e-05,0.00020037382917069028,7.276247549057007
8,nico_dim,nico_rock,ResNetClassifier,10,0.00010820454502425217,0.0010451859722047311,7.106125068664551
9,nico_dim,nico_rock,ResNetClassifier,10,0.0001723802487060643,0.00020037382917069028,7.318592739105225
10,nico_dim,nico_rock,ResNetClassifier,10,2.2991941403098624e-05,0.0006178973521373264,7.013576650619507
11,nico_dim,nico_rock,ResNetClassifier,10,1.4708005258659437e-06,2.9797081712253577e-05,7.092459297180175
12,nico_dim,nico_rock,ResNetClassifier,10,8.406768266116815e-06,0.0010451859722047311,7.0089937210083
13,nico_dim,nico_rock,ResNetClassifier,10,6.240984173871798e-06,5.809627289330904e-05,6.900935649871826
14,nico_dim,nico_rock,ResNetClassifier,10,3.2161873177736116e-06,0.00035640144010714247,6.996844720840454
15,nico_dim,nico_rock,ResNetClassifier,10,1.4173810495320785e-06,0.004396267459114668,6.833180665969849
16,nico_dim,nico_rock,ResNetClassifier,10,0.00037161885674532284,0.0010451859722047311,6.995003747940063
17,nico_dim,nico_rock,ResNetClassifier,10,0.0003828823773819574,0.002783205073058452,7.170539617538452
18,nico_dim,nico_rock,ResNetClassifier,10,3.258559866682699e-08,7.052441913048601e-06,6.931263542175293
19,nico_dim,nico_rock,ResNetClassifier,10,5.265175306916435e-06,0.00035640144010714247,6.8103166103363035
20,nico_dim,nico_rock,ResNetClassifier,10,9.55815707229614e-05,0.0017252080065113414,7.472088432312011
21,nico_dim,nico_rock,ResNetClassifier,10,4.0979001048764023e-05,0.0006178973521373264,6.557012224197388
22,nico_dim,nico_rock,ResNetClassifier,10,7.018595330975515e-07,0.00020037382917069028,6.528135013580322
23,nico_dim,nico_rock,ResNetClassifier,10,5.482794268932483e-06,0.00010956692813324749,7.0798540115356445
24,nico_dim,nico_rock,ResNetClassifier,10,3.7132276429558994e-05,0.0017252080065113414,7.296815204620361
25,nico_dim,nico_rock,ResNetClassifier,10,7.534701463103696e-08,5.809627289330904e-05,6.799553394317627
26,nico_dim,nico_rock,ResNetClassifier,10,1.738216550746551e-05,0.0006178973521373264,6.822035694122315
27,nico_dim,nico_rock,ResNetClassifier,10,6.061730394674601e-06,0.0017252080065113414,7.461839580535889
28,nico_dim,nico_rock,ResNetClassifier,10,6.489364743448003e-06,0.00035640144010714247,7.194741296768188
29,nico_dim,nico_rock,ResNetClassifier,10,9.129038740646494e-05,0.00035640144010714247,6.701235103607178
30,nico_dim,nico_rock,ResNetClassifier,10,1.6824090432085143e-05,0.0006178973521373264,6.852232980728149
31,nico_dim,nico_rock,ResNetClassifier,10,0.0003222730624415604,0.002783205073058452,4.752120363712311
32,nico_dim,nico_rock,ResNetClassifier,10,0.001138249660595427,0.010329637176077959,2.0263417422771455
33,nico_dim,nico_rock,ResNetClassifier,10,0.0007366569733302082,0.0006178973521373264,1.7992478966712953
34,nico_dim,nico_rock,ResNetClassifier,10,0.0002409434261148351,0.00035640144010714247,1.8340378999710083
35,nico_dim,nico_rock,ResNetClassifier,10,0.0006111971113890165,0.004396267459114668,2.1580503441393377
36,nico_dim,nico_rock,ResNetClassifier,10,0.0036174413486338972,0.002783205073058452,1.366957777738571
37,nico_dim,nico_rock,ResNetClassifier,10,0.0012824946607082554,0.00035640144010714247,1.9456799983978272
38,nico_dim,nico_rock,ResNetClassifier,10,0.0009792828456634465,0.010329637176077959,1.4699851274490356
39,nico_dim,nico_rock,ResNetClassifier,10,3.740531924655187e-05,0.0017252080065113414,1.7080308139324187
40,nico_dim,nico_rock,ResNetClassifier,10,7.967637101556308e-05,0.004396267459114668,2.021343582868576
41,nico_dim,nico_rock,ResNetClassifier,10,0.00023564851665903031,0.0010451859722047311,7.655796670913697
42,nico_dim,nico_rock,ResNetClassifier,10,0.00010146328479706304,0.0017252080065113414,7.051763677597046
43,nico_dim,nico_rock,ResNetClassifier,10,0.0002049800920193626,0.0006178973521373264,7.972008562088012
44,nico_dim,nico_rock,ResNetClassifier,10,0.0021577695810820743,0.006806179435775496,5.864532852172852
45,nico_dim,nico_rock,ResNetClassifier,10,0.00014632951800802837,0.0006178973521373264,3.795409893989563
46,nico_dim,nico_rock,ResNetClassifier,10,8.935191289516982e-06,2.9797081712253577e-05,4.300709021091461
47,nico_dim,nico_rock,ResNetClassifier,10,0.00212768798403049,0.002783205073058452,4.341728258132934
48,nico_dim,nico_rock,ResNetClassifier,10,0.005152538073816993,0.004396267459114668,4.333511114120483
49,nico_dim,nico_rock,ResNetClassifier,10,1.6824090432085143e-05,5.809627289330904e-05,3.855334687232971
50,nico_dim,nico_rock,ResNetClassifier,10,0.00014298703427492287,0.002783205073058452,4.54195499420166
51,nico_dim,nico_rock,ResNetClassifier,10,0.0002458412033703641,0.006806179435775496,3.7822510242462157
52,nico_dim,nico_rock,ResNetClassifier,10,2.9294740419179616e-06,0.0010451859722047311,3.8364553213119508
53,nico_dim,nico_rock,ResNetClassifier,10,0.0004134944487201545,0.0017252080065113414,3.8182823419570924
54,nico_dim,nico_rock,ResNetClassifier,10,1.765694221394817e-05,0.0010451859722047311,4.3962144494056705
55,nico_dim,nico_rock,ResNetClassifier,10,2.4061052169572257e-05,0.0017252080065113414,4.105963635444641
56,nico_dim,nico_rock,ResNetClassifier,10,0.0006417069955407721,0.0010451859722047311,4.422336089611053
57,nico_dim,nico_rock,ResNetClassifier,10,0.00044377891284290167,0.0010451859722047311,5.32575306892395
58,nico_dim,nico_rock,ResNetClassifier,10,0.00037735217529855834,0.00035640144010714247,3.2906814336776735
59,nico_dim,nico_rock,ResNetClassifier,10,0.00425933683515944,0.002783205073058452,3.6581853866577148
60,nico_dim,nico_rock,ResNetClassifier,10,0.000296536762412348,0.0017252080065113414,3.596201002597809
61,nico_dim,nico_rock,ResNetClassifier,10,0.0001840678574661809,0.0010451859722047311,3.6692071676254274
62,nico_dim,nico_rock,ResNetClassifier,10,0.00011170726135864536,0.0006178973521373264,4.083309996128082
63,nico_dim,nico_rock,ResNetClassifier,10,0.0001376742446667928,0.004396267459114668,3.7309118628501894
64,nico_dim,nico_rock,ResNetClassifier,10,0.003406587853807716,0.0010451859722047311,3.7967509269714355
65,nico_dim,nico_rock,ResNetClassifier,10,7.803874844895987e-05,0.004396267459114668,4.071772766113281
66,nico_dim,nico_rock,ResNetClassifier,10,4.0107073040328825e-06,0.0017252080065113414,4.727659225463867
67,nico_dim,nico_rock,ResNetClassifier,10,0.00015689206587534855,0.0006178973521373264,4.542922639846802
68,nico_dim,nico_rock,ResNetClassifier,10,0.0005738174624625352,0.002783205073058452,4.039495229721069
69,nico_dim,nico_rock,ResNetClassifier,10,0.00040943559294145867,0.004396267459114668,3.9758909225463865
70,nico_dim,nico_rock,ResNetClassifier,10,0.0001565672269091691,0.00010956692813324749,5.05212504863739
71,nico_dim,nico_rock,ResNetClassifier,10,0.00017438955774515697,0.0010451859722047311,5.107904428243637
72,nico_dim,nico_rock,ResNetClassifier,10,0.00019219505488190922,0.0006178973521373264,5.0621103048324585
73,nico_dim,nico_rock,ResNetClassifier,10,7.873159376388246e-05,0.004396267459114668,3.7000812888145447
74,nico_dim,nico_rock,ResNetClassifier,10,0.0002926483457961527,0.0006178973521373264,5.86599178314209
75,nico_dim,nico_rock,ResNetClassifier,10,6.196305162663748e-05,0.00020037382917069028,4.61296364068985
76,nico_dim,nico_rock,ResNetClassifier,10,0.0001897279275914709,0.00010956692813324749,5.162106895446778
77,nico_dim,nico_rock,ResNetClassifier,10,0.0002838608898487812,0.0017252080065113414,4.5869998097419735
78,nico_dim,nico_rock,ResNetClassifier,10,9.300673562645909e-05,0.0010451859722047311,6.056489372253418
79,nico_dim,nico_rock,ResNetClassifier,10,9.807287673184459e-05,0.00010956692813324749,5.887816143035889
80,nico_dim,nico_rock,ResNetClassifier,10,8.865411726558709e-05,0.002783205073058452,6.178008794784546
81,nico_dim,nico_rock,ResNetClassifier,10,0.0009557318963480101,0.0006178973521373264,6.67717432975769
82,nico_dim,nico_rock,ResNetClassifier,10,0.00014043698402237448,0.004396267459114668,5.906814479827881
83,nico_dim,nico_rock,ResNetClassifier,10,7.862058595765278e-05,0.00010956692813324749,5.743759393692017
84,nico_dim,nico_rock,ResNetClassifier,10,0.00011208414255753534,0.00010956692813324749,6.430136203765869
85,nico_dim,nico_rock,ResNetClassifier,10,5.3388714472185636e-05,0.004396267459114668,6.618066215515137
86,nico_dim,nico_rock,ResNetClassifier,10,4.812348883075846e-05,0.0017252080065113414,5.773976564407349
87,nico_dim,nico_rock,ResNetClassifier,10,2.6346653014669734e-05,0.00020037382917069028,6.1394127368927
88,nico_dim,nico_rock,ResNetClassifier,10,7.066421248619346e-06,0.00010956692813324749,5.355395746231079
89,nico_dim,nico_rock,ResNetClassifier,10,1.069418070385194e-05,0.0010451859722047311,5.59542989730835
90,nico_dim,nico_rock,ResNetClassifier,10,0.0003656957597846039,0.0010451859722047311,5.616747260093689
91,nico_dim,nico_rock,ResNetClassifier,10,0.0023458629157035744,0.004396267459114668,6.506029939651489
92,nico_dim,nico_rock,ResNetClassifier,10,1.4128410094138025e-09,1.4767376620453829e-05,5.271507620811462
93,nico_dim,nico_rock,ResNetClassifier,10,0.004074817053690771,0.004396267459114668,5.791438055038452
94,nico_dim,nico_rock,ResNetClassifier,10,0.001138249660595427,0.00020037382917069028,6.116962671279907
95,nico_dim,nico_rock,ResNetClassifier,10,7.65263945159435e-06,0.0006178973521373264,5.18618597984314
96,nico_dim,nico_rock,ResNetClassifier,10,1.1309444646520629e-05,0.00035640144010714247,4.628811383247376
97,nico_dim,nico_rock,ResNetClassifier,10,4.3832441948157266e-05,0.0010451859722047311,4.782895874977112
98,nico_dim,nico_rock,ResNetClassifier,10,1.804839598111103e-07,0.00020037382917069028,5.017966222763062
99,nico_dim,nico_rock,ResNetClassifier,10,2.1757509201064461e-07,2.9797081712253577e-05,5.297631764411927
100,nico_dim,nico_rock,ResNetClassifier,10,4.0273755451494725e-08,7.052441913048601e-06,4.682044243812561
101,nico_dim,nico_rock,ResNetClassifier,10,0.00020658935480494502,0.0017252080065113414,4.807032990455627
102,nico_dim,nico_rock,ResNetClassifier,10,3.659172188652503e-05,0.0006178973521373264,5.171359539031982
103,nico_dim,nico_rock,ResNetClassifier,10,0.00010496146354600712,0.00035640144010714247,5.135993099212646
104,nico_dim,nico_rock,ResNetClassifier,10,1.1722181280131901e-05,0.00010956692813324749,5.273861217498779
105,nico_dim,nico_rock,ResNetClassifier,10,0.00018040471657747762,0.004396267459114668,4.1437339067459105
106,nico_dim,nico_rock,ResNetClassifier,10,4.777537150429062e-06,0.00010956692813324749,4.925268095731735
107,nico_dim,nico_rock,ResNetClassifier,10,7.129209763023544e-07,0.002783205073058452,3.956877958774567
108,nico_dim,nico_rock,ResNetClassifier,10,9.596052502031952e-05,0.0017252080065113414,4.352786731719971
109,nico_dim,nico_rock,ResNetClassifier,10,9.638120923977741e-09,0.0017252080065113414,3.3731133937835693
110,nico_dim,nico_rock,ResNetClassifier,10,1.0585015712601704e-05,0.0010451859722047311,4.579882490634918
111,nico_dim,nico_rock,ResNetClassifier,10,2.4558925319855496e-07,5.809627289330904e-05,3.93850576877594
112,nico_dim,nico_rock,ResNetClassifier,10,1.7215697674462806e-06,0.00010956692813324749,2.4335082709789275
113,nico_dim,nico_rock,ResNetClassifier,10,0.0006387069441063857,0.002783205073058452,5.053695964813232
114,nico_dim,nico_rock,ResNetClassifier,10,5.811608563700521e-08,0.002783205073058452,4.0572009682655334
115,nico_dim,nico_rock,ResNetClassifier,10,9.10343743170401e-06,0.004396267459114668,3.6380398273468018
116,nico_dim,nico_rock,ResNetClassifier,10,4.127813664352349e-05,0.0010451859722047311,4.897937655448914
117,nico_dim,nico_rock,ResNetClassifier,10,5.0783758066445064e-05,0.00010956692813324749,4.080650442838669
118,nico_dim,nico_rock,ResNetClassifier,10,1.332762543745352e-05,0.0006178973521373264,4.569362807273865
119,nico_dim,nico_rock,ResNetClassifier,10,5.837571642126155e-05,0.0010451859722047311,4.197593864798546
120,nico_dim,nico_rock,ResNetClassifier,10,4.4636095540478655e-06,0.0006178973521373264,4.4195345640182495
121,nico_dim,nico_rock,ResNetClassifier,10,1.1707382481159087e-06,0.0017252080065113414,4.3317991375923155
122,nico_dim,nico_rock,ResNetClassifier,10,7.858113991122848e-05,0.0017252080065113414,4.278187155723572
123,nico_dim,nico_rock,ResNetClassifier,10,0.000587537599255609,0.0006178973521373264,5.125504124164581
