,Unnamed: 0,fold,sampler,pvalue,loss
400,13,grass,ClusterSampler,3.569033855718684e-07,4.052981853485107
401,13,grass,ClusterSampler,6.617357604827956e-08,4.047479629516602
402,13,grass,ClusterSampler,3.0406585087050305e-14,2.903883457183838
403,13,grass,ClusterSampler,1.7047967801006256e-09,2.762645483016968
404,13,grass,ClusterSampler,2.948425133635738e-11,2.51192307472229
405,13,grass,ClusterSampler,2.948425133635738e-11,3.5395429134368896
406,13,grass,ClusterSampler,2.948425133635738e-11,3.484952926635742
407,13,grass,ClusterSampler,3.319419024623016e-12,3.324775457382202
408,13,grass,ClusterSampler,6.422179651064002e-10,3.3283116817474365
409,13,grass,ClusterSampler,3.569033855718684e-07,3.553513526916504
410,13,grass,ClusterSampler,1.1151678185620634e-08,3.300121784210205
411,13,grass,ClusterSampler,1.0024645454361508e-11,3.4365737438201904
412,13,grass,ClusterSampler,6.617357604827956e-08,3.795773267745972
413,13,grass,ClusterSampler,2.7494654836961224e-08,2.5109548568725586
414,13,grass,ClusterSampler,1.0024645454361508e-11,2.746201515197754
415,13,grass,ClusterSampler,6.617357604827956e-08,3.281870126724243
416,13,grass,ClusterSampler,1.0245697148897385e-13,2.9096546173095703
417,13,grass,ClusterSampler,3.319419024623016e-12,3.4685378074646
418,13,grass,ClusterSampler,8.448372017533173e-11,3.109773874282837
419,13,grass,ClusterSampler,1.7047967801006256e-09,2.081639051437378
420,13,grass,ClusterSampler,1.070075869779788e-12,2.82270622253418
421,13,grass,ClusterSampler,1.070075869779788e-12,3.0255844593048096
422,13,grass,ClusterSampler,8.448372017533173e-11,2.968301057815552
423,13,grass,ClusterSampler,1.070075869779788e-12,2.585079908370972
424,13,grass,ClusterSampler,8.448372017533173e-11,2.8552820682525635
425,13,grass,ClusterSampler,4.528308394643339e-17,2.8127529621124268
426,13,grass,ClusterSampler,2.7084430241713094e-18,2.689717054367065
427,13,grass,ClusterSampler,3.0406585087050305e-14,3.659044742584229
428,13,grass,ClusterSampler,2.948425133635738e-11,3.071994543075561
429,13,grass,ClusterSampler,3.211428734211389e-05,2.8674042224884038
430,13,grass,ClusterSampler,0.0004117410017938,2.678631067276001
431,14,grass,RandomSampler,2.359168035084735e-10,3.125826358795166
432,14,grass,RandomSampler,3.319419024623016e-12,3.528691053390503
433,14,grass,RandomSampler,8.448372017533173e-11,3.236748456954956
434,14,grass,RandomSampler,1.7047967801006256e-09,3.267016887664795
435,14,grass,RandomSampler,8.001543644272532e-07,3.281925678253174
436,14,grass,RandomSampler,1.0024645454361508e-11,3.375800371170044
437,14,grass,RandomSampler,6.422179651064002e-10,3.2549633979797363
438,14,grass,RandomSampler,6.617357604827956e-08,3.367983341217041
439,14,grass,RandomSampler,7.850159128072286e-06,3.2258195877075195
440,14,grass,RandomSampler,3.569033855718684e-07,3.090965986251831
441,14,grass,RandomSampler,3.569033855718684e-07,3.5337135791778564
442,14,grass,RandomSampler,6.617357604827956e-08,3.2560274600982666
443,14,grass,RandomSampler,1.1151678185620634e-08,3.479753017425537
444,14,grass,RandomSampler,3.569033855718684e-07,3.1606993675231934
445,14,grass,RandomSampler,2.7494654836961224e-08,3.431758165359497
446,14,grass,RandomSampler,3.751914289152195e-06,3.40669322013855
447,14,grass,RandomSampler,2.7494654836961224e-08,3.4027445316314697
448,14,grass,RandomSampler,1.7047967801006256e-09,3.304388999938965
449,14,grass,RandomSampler,1.7047967801006256e-09,3.230015516281128
450,14,grass,RandomSampler,2.359168035084735e-10,3.319469928741455
451,14,grass,RandomSampler,1.7527190839835072e-06,3.4293324947357178
452,14,grass,RandomSampler,2.359168035084735e-10,3.4857871532440186
453,14,grass,RandomSampler,6.617357604827956e-08,3.103444099426269
454,14,grass,RandomSampler,1.7047967801006256e-09,3.3331658840179443
455,14,grass,RandomSampler,6.617357604827956e-08,3.2495551109313965
456,14,grass,RandomSampler,1.7047967801006256e-09,3.1913912296295166
457,14,grass,RandomSampler,3.319419024623016e-12,3.293655633926392
458,14,grass,RandomSampler,1.5550790371345692e-07,3.465628862380981
459,14,grass,RandomSampler,1.0024645454361508e-11,3.483563184738159
460,14,grass,RandomSampler,2.7494654836961224e-08,3.191453218460083
461,14,grass,RandomSampler,2.7494654836961224e-08,3.2029378414154053
462,14,grass,RandomSampler,4.4142059484748354e-09,3.288370132446289
463,14,grass,RandomSampler,2.948425133635738e-11,3.55672550201416
464,14,grass,RandomSampler,2.359168035084735e-10,2.9463486671447754
465,14,grass,RandomSampler,6.422179651064002e-10,3.2211453914642334
466,14,grass,RandomSampler,2.948425133635738e-11,3.290010452270508
467,14,grass,RandomSampler,1.5550790371345692e-07,3.5368223190307617
468,14,grass,RandomSampler,6.617357604827956e-08,3.4029247760772705
469,14,grass,RandomSampler,2.359168035084735e-10,3.331390619277954
470,14,grass,RandomSampler,1.5550790371345692e-07,3.179966688156128
471,15,autumn,ClassOrderSampler,3.319419024623016e-12,3.809062004089356
472,15,autumn,ClassOrderSampler,1.5550790371345692e-07,3.790738582611084
473,15,autumn,ClassOrderSampler,1.5550790371345692e-07,3.3917691707611084
474,15,autumn,ClassOrderSampler,6.617357604827956e-08,3.0146100521087646
475,15,autumn,ClassOrderSampler,2.948425133635738e-11,3.1494245529174805
476,15,autumn,ClassOrderSampler,8.771130313572204e-15,4.00894832611084
477,15,autumn,ClassOrderSampler,1.5550790371345692e-07,2.886288642883301
478,15,autumn,ClassOrderSampler,1.7047967801006256e-09,2.509238004684448
479,15,autumn,ClassOrderSampler,3.569033855718684e-07,2.3654980659484863
480,15,autumn,ClassOrderSampler,4.4142059484748354e-09,2.9477994441986084
481,15,autumn,ClassOrderSampler,2.7494654836961224e-08,2.444879531860352
482,15,autumn,ClassOrderSampler,2.948425133635738e-11,4.215017318725586
483,15,autumn,ClassOrderSampler,2.359168035084735e-10,3.2383852005004883
484,15,autumn,ClassOrderSampler,1.0024645454361508e-11,3.147848606109619
485,15,autumn,ClassOrderSampler,2.948425133635738e-11,3.669265985488892
486,15,autumn,ClassOrderSampler,6.617357604827956e-08,2.720664024353028
487,15,autumn,ClassOrderSampler,2.359168035084735e-10,2.8595316410064697
488,15,autumn,ClassOrderSampler,1.125045563886544e-17,2.503250360488892
489,16,autumn,ClusterSampler,1.0024645454361508e-11,2.755882978439331
490,16,autumn,ClusterSampler,8.448372017533173e-11,2.9291980266571045
491,16,autumn,ClusterSampler,6.617357604827956e-08,2.6781585216522217
492,16,autumn,ClusterSampler,7.850159128072286e-06,1.930789828300476
493,16,autumn,ClusterSampler,1.0024645454361508e-11,2.851109504699707
494,16,autumn,ClusterSampler,3.35710076793659e-13,2.942775249481201
495,16,autumn,ClusterSampler,1.7047967801006256e-09,3.828488111495972
496,16,autumn,ClusterSampler,1.7047967801006256e-09,3.815816402435303
497,16,autumn,ClusterSampler,6.617357604827956e-08,3.87926197052002
498,16,autumn,ClusterSampler,1.5550790371345692e-07,3.849329471588135
499,16,autumn,ClusterSampler,6.617357604827956e-08,3.883178472518921
500,16,autumn,ClusterSampler,1.7527190839835072e-06,3.784517288208008
501,16,autumn,ClusterSampler,6.617357604827956e-08,3.8456337451934814
502,16,autumn,ClusterSampler,8.448372017533173e-11,3.2795913219451904
503,16,autumn,ClusterSampler,1.0024645454361508e-11,2.9045913219451904
504,16,autumn,ClusterSampler,8.771130313572204e-15,2.689931631088257
505,16,autumn,ClusterSampler,8.448372017533173e-11,2.4320297241210938
506,16,autumn,ClusterSampler,3.569033855718684e-07,2.6564388275146484
507,17,autumn,RandomSampler,4.4142059484748354e-09,3.109682559967041
508,17,autumn,RandomSampler,3.35710076793659e-13,3.2235021591186523
509,17,autumn,RandomSampler,1.1151678185620634e-08,3.177546977996826
510,17,autumn,RandomSampler,1.0245697148897385e-13,3.133518695831299
511,17,autumn,RandomSampler,4.4142059484748354e-09,2.92807412147522
512,17,autumn,RandomSampler,4.4142059484748354e-09,3.2965240478515625
513,17,autumn,RandomSampler,6.617357604827956e-08,3.015260696411133
514,17,autumn,RandomSampler,1.605714367105695e-05,3.0500588417053223
515,17,autumn,RandomSampler,1.0024645454361508e-11,3.1336355209350586
516,17,autumn,RandomSampler,3.569033855718684e-07,3.388835191726685
517,17,autumn,RandomSampler,3.751914289152195e-06,3.1054141521453857
518,17,autumn,RandomSampler,1.5550790371345692e-07,3.250256299972534
519,17,autumn,RandomSampler,1.7047967801006256e-09,3.149906873703003
520,17,autumn,RandomSampler,3.751914289152195e-06,3.020784378051758
521,17,autumn,RandomSampler,2.948425133635738e-11,3.2500040531158447
522,17,autumn,RandomSampler,1.1151678185620634e-08,3.078211784362793
523,17,autumn,RandomSampler,2.7494654836961224e-08,3.18381142616272
524,17,autumn,RandomSampler,6.617357604827956e-08,3.030150413513184
