,Unnamed: 0,fold,sampler,pvalue,loss
156,10,rock,ClusterSampler,1.752391521991547e-44,"[      3.914      2.6807      4.3772      2.9615      3.5375      2.8867      4.2129      4.2056      3.1612      3.8685      3.5787       2.368     0.90572      1.4668      2.9748      4.3732      4.2136      4.0565      3.7146       4.283      3.8222      2.7666       4.562      4.4107      2.5474      3.7789
       4.202      3.7372      4.8559      2.3706     0.95252      3.3282     0.84021       3.815       1.699      4.0056      4.2265      4.1223       3.102      4.1505      4.2226      3.6435      3.3127      4.3548      4.4127      2.8772      4.2693      3.9923      4.3684      3.4807      4.1522      2.3017
      4.2512      4.5394      2.5631      3.7692      4.0618      4.3945      4.3779      4.3571      5.4966      2.1087      3.7666      4.3191      3.9738      3.3229      3.8274      3.4724      4.1951      3.8253      4.6642      3.3493      3.6944      4.2705      3.6792      3.9633      4.1718      4.2229
      3.7476      3.7001      4.0863      2.8513      4.5117      3.2933      3.9768     0.60241      3.5351      4.6191      4.4605      2.2074      1.7204      4.1007      3.4601      3.5824      4.0958       4.335      3.5359       3.145      3.4092      4.0395      3.1136       3.969      3.4124      3.6968
      2.7832      4.2102      4.1423      4.2438      2.8384      3.3222      3.9895      4.3605      4.2066       4.364      4.4901      1.5509      4.0973      3.5189      3.9982      4.3956      3.9977      3.9911      3.1615      4.1426      3.7034      3.2788      3.9836      3.1865      4.0627      4.0794
      2.7468      3.2406      3.8453      3.5389      3.7816      2.6752      4.3983      4.2635      4.5552       4.205      3.4062        1.89       4.388       2.965      2.7516      5.0801      3.9946      2.1359      4.4212      3.8503      3.5801      3.5272      4.9878      3.6572       4.434      4.3172
      2.1278       4.457      4.3266      2.4486      2.7695      1.6901      4.2636      4.0851     0.88665      3.6058      3.8878      4.1874      4.3236      3.6593      3.5557      3.8643      4.1903      3.8708      3.9823      4.4837      4.3193      4.4087      4.6331      4.0978      2.3291      4.1891
       2.843      4.1333      3.3243      3.1956      4.3186      4.2629      3.6185      3.9073      4.3513      3.7214      2.9468      4.0378      4.1839      3.5066      3.6128      1.4781      4.2666      4.1974]"
157,10,rock,ClusterSampler,6.250357355526321e-39,"[     4.0326      3.2439      2.6023      3.2184      7.2183      4.1939      4.2676      3.8665       4.346      3.1043       4.192      4.3705      3.0679      1.7954      3.9845      4.3039      3.6452      3.7201      3.1347      3.7034      1.9848      3.9982      4.1365      2.2441      3.9936      4.7902
      4.6707      4.1402       4.069       3.931      1.8415      2.2517      3.2071      3.6957      3.0291      4.1126      3.1244      3.3966      4.0456      4.0578       4.124      4.4241      3.8893      3.7311      4.3913      3.3131       1.161      2.5984      4.6659      4.1404      3.3984      4.5826
      2.9829      4.0286      4.2169       3.928      3.4568      3.9611      2.4481      4.2831      5.5377      2.8551      4.2331      3.4488      2.0415      4.1646      3.9771      4.9707      4.2997      3.7822      4.0409      4.4018      4.3486      4.0436       4.239       4.373       2.309      2.2669
      4.2781      2.4192      4.3994      3.9974      2.7427      3.8451      4.7066      4.3317      4.3825      4.2706      4.5433      3.3588      3.5508      3.9488      4.1056      4.0019       3.915      2.8663      1.7438      4.2253      2.6062      4.0319      3.7924      4.5033      3.2963      3.4124
      3.7382      3.7169       3.301       4.817       2.085      4.2962      3.6344      4.6401      4.5101      2.6428      2.9317      4.3386      2.1574      3.8054      4.2456      4.6764      4.3359      3.9012      3.8959      4.3034      4.3528       3.967      3.4386       4.515      1.0956      3.0526
      3.9475      4.0419      2.8176       3.412      2.9326      4.3156      3.0845     0.43748       3.873      4.2573      4.2791      3.7037      3.9797      4.1884      4.3616      4.6788      4.2199      4.1362      4.5642      1.7599      4.3379      3.9196      4.4264      4.1853      4.4196      3.2086
      3.9021      4.2929      4.3403      4.3902      4.3956      4.2852      4.3477      2.7244      3.4827      3.1373      3.1749      5.1628       2.206       3.075      3.9817      3.6257      4.4595      4.4427      4.3942      3.1348      4.4083      4.7406      3.0611       2.306      3.8289      2.8135
         4.2      2.9157      4.8455      3.2016      4.3104      4.1057      3.6598      4.8168      1.5369      1.9885      3.3283      3.6017      4.4906      4.2036      3.4695      4.3557       4.038      4.2989]"
158,10,rock,ClusterSampler,7.041161116788239e-39,"[     2.7949      4.1928      2.8204      4.2946      4.4678       3.145      2.3433      4.3209      3.2451      2.1891      2.6801      4.0449       3.652      1.6834      3.2912      4.1641      4.0284       1.476      3.7959       2.877      2.9473        4.36      3.3869      3.5779      4.2823      3.5132
      4.1902      3.5799      4.0306      3.0543      4.4119      2.8523      2.2072      4.3422       4.314      4.0059      3.5896      4.1066       4.215      3.2598      4.3898      4.4191      2.4942      4.2519      4.3763      4.3445      3.7141      4.0517      2.0684      1.8876       1.037      4.0506
      4.2107      4.2693      2.4657      4.0543      4.3531      4.1923      1.6041      4.3435      4.0321      3.7159      3.7037      3.5931      4.2764      3.9704      4.3095      4.1457      3.1979      4.2909       3.435      4.1365      3.7434      4.1962      3.4794      3.8464      4.7918      4.4304
      3.6368      4.1387      4.7099       3.639      4.0781      4.3237      4.2926      4.3738      4.3958      4.0378      3.2965      3.8775      4.2506      4.3569      3.6819      2.6096      4.3087      4.6242      4.9526      2.9657      4.4306      3.9547      2.9735      4.4093      2.3561      3.6493
      4.3327      4.3196      3.4327      3.6704      2.1645      4.4559       2.616      4.4525      4.2216       1.521       4.303      3.7108       1.866      3.6785      4.0928      3.6352      4.4421      4.3244      3.3226      4.3803      4.2199      2.8992      4.2357      2.0119      3.9438      2.9799
      1.9068      3.6078      3.3508      4.5582      3.1928      3.2293      3.6667      3.8434      3.1294      3.7059       2.571      3.4196      3.4253       4.205      3.9696      4.2295      3.6191      4.1124      3.7554      3.9962        2.63      4.2698      3.6474      4.3067      2.6807      2.5862
      3.6231      4.5362      4.3883      1.8543      3.0735      3.8604      3.4705      4.2018      3.0164      3.3427      3.9244      4.2484      3.6949      4.4582      4.3743      4.2332      2.6239      3.6104      4.0171      5.2178      4.6998      3.6238      4.8092      3.8093      4.2036       3.566
      4.0384      3.8398      4.2661     0.84795      4.3505      4.3932      4.4533      4.0052      2.5695      4.1477      3.3105      4.1253      4.3156      3.2551      1.7442       3.872      4.3867      3.8144]"
159,10,rock,ClusterSampler,2.1759913196413743e-36,"[     3.6343      4.0706      2.0336      4.2098      4.1002      3.1047      3.4662      4.8315      3.2593      2.9509      2.8071      4.8722      3.5608      2.1054      4.3934      3.0797      3.5278      4.7122      2.5604      3.4127      4.3829      4.2523      4.3961      1.5504      4.2873      4.6646
      3.4271      4.1276      4.1753      4.4577      3.3198      3.7626      4.1534      4.0792      2.3025      4.0603      4.0178      4.7518      2.8785      3.8683      4.2859       3.531      4.0941      3.2444       3.798       4.156      4.3106      1.3822      2.3433      3.8401      3.4771       1.595
      2.6447      2.5411      4.2386      4.1656      2.8801      2.8131      4.2722      2.1958      4.0073      3.4013      2.4576      4.2458      3.6997      3.1163      4.3023      3.6052      4.2873      3.5089      2.9725      3.7981      3.1856      4.3099      4.3785      4.2451      4.0934      4.3551
      2.9908      4.3485      4.3221      4.2194      3.7941      3.1587      1.8358      4.4111      3.8239      3.4209      3.8771       3.869      4.3712      2.3767      4.2737      4.5801      4.0151      3.9255       3.326      4.2521      4.1917      4.6775     0.71433       2.414      2.9078      3.2293
      2.8678      4.4736       3.786      4.1624       4.664      4.1552      3.8247      1.8226      3.5027      4.2855      4.4238      2.1344      2.9845      4.3842      4.0966       3.831      4.3547      3.0157      4.2691     0.93746      4.2953      3.5576      3.6267      3.9818      3.5643      3.0518
      3.8077       4.309      4.0586      2.1702      3.6275      1.3229      3.9908      4.2254      3.8873      3.1756      4.0726       4.043      4.1171      4.3634      3.6263      3.6152      2.6348      3.4816      4.2979      4.1779      5.2415      1.8438      3.3746      3.5912      4.3299      4.2957
      3.4496      3.8619      2.7834      4.0341      4.3706       3.527      3.7093       4.158      3.0846      3.4561      4.0236      3.9773      4.2452      4.1227      3.2181       3.679      4.7513      3.0459      3.3607      4.2543      2.7288      1.9113      3.9457      1.6797      3.7382      4.4024
      4.1719      1.6397      4.2333      4.0962        3.94      4.2677      3.9163      4.1047      3.5988      4.3692      3.8415      2.3538      4.2778      2.7808       3.166      3.7163      3.9465      3.3107]"
160,10,rock,ClusterSampler,1.212434481175642e-42,"[     3.6791      2.2623      4.2017      1.9631      3.6483      3.3585      4.3726      4.3499      3.0905      3.7475      3.8164      4.0568      4.4155      4.0916      4.4055      4.4214      3.6062      4.1877      3.9404      4.0191      4.1782      4.3991      4.3039      3.7669      3.7428      4.2936
      1.1508       2.037      3.2831       4.367      3.5901       2.416      4.0363       2.869      3.7285      2.4644      3.1134      4.2785      4.3523       4.076      2.5145      4.0406       4.151      4.1718      1.9407      4.4112      3.0775      4.1522      4.3215       3.142      4.2864      2.1445
      3.8819      4.1635      3.4473      3.6659      4.7273      3.7303      4.0039      2.7879      4.2226      1.2087      4.1741      3.8657      3.5519      1.3838      3.4261      3.7535      2.8339      4.2533       4.279      4.2843      4.2825      4.1908      3.0222      3.9635      1.8087       4.081
      4.3509      5.2567       2.864      4.3015      3.8675      4.2917      3.0402      2.4711      2.6183      4.2616      4.2866      4.3827       3.809      4.3963      4.2105      4.1608      4.3166      4.2443      3.9037      3.7904      3.3546      4.2256      2.0704      4.2757      4.3484      3.7537
      3.1605      3.3304      4.3872      4.0361      3.4228      4.3897      3.6406      2.2945       3.917      4.2523      2.9844      4.0899        4.32      4.0544      4.1425      2.8925     0.69705       3.278      3.6759       3.066      1.1997       4.026      4.6766      2.2351      3.9302       3.762
      3.9997      4.2085      3.3618      3.4929      4.0858      4.0025      3.9049      4.2335      4.0918      2.2748      2.5177      2.2727      3.7447      3.1118      4.1447      2.7112      4.0053      4.6848      4.0284        4.29      4.4462      4.3159      4.3796      4.2724      3.6803      4.1656
      4.3099      3.0604      3.8588       4.285      4.1267      3.4506       4.399      4.0077      4.1513      4.9329      3.3078      3.4366      3.1237      3.4395      4.4287      1.9642      3.9215      3.2324      1.2613      3.1754      2.8607      3.6217      4.1932      4.1272      4.2335      3.5874
      4.2547      4.2838      3.8163      1.8295        3.23      1.3522      3.9921      2.7021      3.9138      4.4797      3.8014      3.9744      4.2461      3.7789      4.1181      3.8212      4.1971       3.129]"
161,10,rock,ClusterSampler,4.718576960179302e-122,"[     2.9045      3.7155       4.454      4.3127      4.2961     0.95075     0.74695       2.194      2.5748      4.3609     0.67592      3.1242      3.0642      2.1731        3.13      2.7681      3.9743       1.417      1.8454      3.1035      3.3749      5.7097      2.8946      3.4425       1.132      3.7901
      2.4264      3.1829        3.33     0.94593      3.9604      2.9624      1.8957      4.3347      2.6078      5.2432      2.4796      3.4289      2.9909       2.865      2.8197       3.794      3.6738      2.9246      5.4472      3.5502      2.7858      1.9218      2.8969      1.6714       1.979      1.4282
      1.3788      2.5265     0.91856      2.2884      2.3778      3.4802      2.0194      2.7576      2.2085       3.496       1.875       2.008      3.2042      2.2867      2.4947      2.4945      3.0611      1.5271      3.6805      2.8173      3.3235      3.0501      1.7233      2.8342      2.2106      4.4278
      3.2088      1.8349      1.1641      2.1356      1.2231      1.1354      6.2062      3.8285      2.1495       2.777      2.0487       2.814      2.7157     0.82422       2.227      5.9921      2.4009       1.399      5.4041      2.7752      2.2006      1.3346      2.3989      1.5844      3.6054      4.1965
      1.8427      3.8528      4.2883      3.1209      2.3192     0.77595     0.91889      2.1912      2.3954      1.4038      3.6805      3.4135      3.2171      1.7081      3.8663       2.013      1.1787      2.5493      2.8357      1.7215      3.0369      4.9134      2.8327      2.5924      2.9941      3.3493
      2.8351      1.8489      1.5127      2.3102      3.4712      1.3445      1.8599      1.3347      5.4946      5.2991     0.76954      3.4443      3.7897     0.99101      3.4424      1.4006      2.6398       2.977      4.2411      3.3467      1.3298     0.88004      1.4015      3.5508      3.1992      1.5689
      3.3017      2.8583      3.5776      3.1561      4.1418     0.56743      3.7772      2.7661      2.7153      2.8461      4.4952       2.455      2.6109      3.9156      3.0926      2.9858      3.3753           0           0           0           0      2.7281      1.8688      2.0056    0.020024      11.397
      4.5598      6.9523      7.5526  5.9605e-07      3.2215      1.9106     0.90812      10.415      6.8466    0.040403      6.4806    0.007646      1.4832     0.36925  0.00053094   0.0015075      3.3299      1.6927]"
162,10,rock,ClusterSampler,9.247771949327224e-158,"[     4.1915      6.1627      10.273    0.092429      11.674      7.8507     0.67829      5.8844      7.6793      7.0777      1.1106  0.00056704     0.29978  0.00025126     0.14085  4.0292e-05      1.9406      9.6634      4.7697      5.7499  4.4107e-06   0.0078943      31.703   0.0031831  3.4689e-05    0.011591
      1.4501     0.58609      1.4753      3.5073       1.376      3.5229      5.6667     0.38448      5.4668      2.4774      2.1668      2.1021      5.3584      3.3458      4.1355      1.9191       4.979      7.0335     0.41135      1.0514      1.4101      2.9741      2.7724       3.946      3.5413      1.5759
      3.7584      1.3299      3.2071         4.8      3.5579      6.6353      1.1284      1.4632      4.8268      5.1527      1.3158      1.4674      1.4996       4.451      6.9758      3.6203     0.72769     0.87773       1.358      6.5403       3.398      3.3923    0.074594      2.5321      3.4785       3.402
      5.2605      6.8764      4.1706      6.1075      3.9536       4.174       5.173     0.30071      6.1816      7.0372     0.41597      0.1696     0.35872     0.34152       3.868      7.3235      5.3982      2.5558      10.355      3.2342      7.3475       3.318      4.9392      1.3564      3.4756      4.2668
       5.621      6.0488    0.029958      6.4812      6.7588       8.235     0.23001      0.2475      6.7011      3.8758      0.9547     0.20281       4.053      7.4536      1.3012      4.4837        1.34      4.9392     0.63389      2.9349      3.2765    0.067021      5.3623     0.44077      2.1034    0.064627
      3.1614      5.6544      5.4924      1.3823      4.2068      3.1035     0.51849      3.4476      6.3716     0.90207      4.8382      3.9641      5.9565      2.6092      8.4032      3.6789     0.05809      7.3111      3.6308      1.5164      9.4438      6.8603      3.6603      3.5419      5.4616    0.022092
      1.2941      5.5621      3.7934      4.1783      6.2983      6.7538       2.657      8.2027      3.4066       4.568      5.0845      8.0897      6.8932      1.4896      1.0843      3.1801      2.3879      1.4121      3.8284       9.045      1.6807      6.3605      1.2461      3.5174       1.201     0.53487
      3.3489      3.7333      8.2984      4.7019      1.2123      3.4411      5.0739      9.0161      7.2503      3.2493      1.5029     0.85273      7.7376      6.2742      8.6025      3.3976       6.875     0.62561]"
163,11,rock,RandomSampler,1.8391852484484067e-35,"[     3.8685      4.1939      4.2946      3.7666      2.1977      2.7468      3.1497      4.2831      1.3445      2.7487      2.8769      3.2342           0      1.4996      4.1884      4.1903      2.4142      3.3408       3.318      3.7582      6.1816      4.2781      2.7855      3.4135      3.9475      3.3131
      4.2961      2.8323      3.7626      6.8466      9.0161      5.2178      2.7021      2.8204      2.9078      3.4425      1.1641      3.8323      3.6805     0.74038      1.7438      2.2197      1.6446      2.8663      1.8149      3.0679      8.2027      3.3198       4.077      4.7747       3.872      3.4433
      4.3785      3.6062      3.7789      4.3827      4.3523           0      4.5033      4.3571      2.4938      3.1432      1.3299      2.5718      3.6872    0.061247      1.3347      2.9157      4.3221      2.4264      3.9997      4.0958      1.2231      2.6752      5.2413      3.5272      1.8696      2.2395
      4.2962      4.2668       1.521      4.3994      3.6263     0.90864       4.515      2.4774    0.031683      3.6598      2.1668      4.0052       1.636      3.1856       6.422    0.029139      2.0194      4.2693      5.0845      4.3963      3.6173      3.4424      3.9911      1.8438      1.1238      2.7244
     0.23518      2.0684      2.7735      1.4021      5.4041      4.1423      4.3193      4.3732      3.3304      4.4264      4.6998      4.4083      2.2867      4.8092      3.2016      2.5837      2.3425      4.1939      3.7669    0.022092       2.309      3.1074      4.2873      3.6759      3.9207      2.2034
      4.2873      4.0384      2.2588      3.7812      3.2129      4.0475     0.62649      3.0518      6.3605      2.6566      2.7538      3.5608      2.8551      3.9895      1.9206      4.1974      3.9465      4.3551      4.1997      3.0157      3.3489      3.2451      4.1641      3.7214      3.0611      4.1534
      3.8434    0.064147      3.7757      3.2863      4.3237      3.2171      4.6659      4.6848      3.2963      2.8388      3.9302      3.2293      13.682      3.4794      4.7697     0.44077      2.1161      3.2411      2.1054       5.621      1.1729      3.8453      3.9604      4.5582      4.3266     0.14085
      2.5474      3.4705      2.4481      4.1952      4.2422     0.38993       3.762      3.7475      4.2452      2.2003      1.3838      1.3158      4.3942      2.7576      2.6023      7.5526      4.7087      1.3346]"
164,11,rock,RandomSampler,3.3105192923692975e-42,"[     3.1949      3.5896      2.2692      2.6348      2.4192      4.8543      1.9528      2.6092      4.1426      3.7169      3.9908      4.0858      3.8528      4.0627      2.9969      4.0544      1.0129     0.74947      3.2447      4.0286       2.657      0.2413       2.539       1.157       3.166      3.7434
      3.6462     0.05809      2.7841      2.1863      3.8347      4.1965      2.8298      3.9936     0.60241      4.2791      4.3159      2.7752      4.3244     0.88004     0.33162     0.35872     0.58609      3.7311      1.7184      2.1908    0.040403      4.1333      4.1066       8.235      3.0111      4.7202
     0.45507      2.8342      3.6343      4.1276      4.0586       1.476      2.3109      1.8688      4.3609      3.2032      2.5958      2.6234      3.1348      3.4561      3.2593      4.1362     0.29474      2.3954      4.2731      3.2965      3.9542      2.3433       1.928      3.4443      4.3867      4.0077
       1.417      2.5217      2.9741      3.8401      1.6797      1.6899      1.0956      1.8358      2.9468      2.1702      3.2493      2.7288      4.3634       4.434      4.0568      3.2088      3.3458      3.9536      3.9021       3.119      4.2705      3.6344      2.8129      2.1356      3.9962      3.9558
      4.1608      4.2237      3.1118      3.4496      2.0417      4.1915      4.8154      1.8815      3.3546      2.4657      3.8763      4.7201     0.37357      3.8663      3.2086      3.8212      4.0863      3.4289      3.8239      3.7034      6.9609      3.4395      4.5801      4.2199      1.4674      1.7503
      1.7243      4.2764      4.1569      1.4038      1.2121      4.1548      3.1561      4.2105      3.8451      4.3626     0.90207      3.7816      4.0706      4.7518      4.2979      3.8588      2.4061      4.1656      3.9255      3.5359      1.5271      1.2123      3.8771      4.2521      7.7019      2.6807
       3.786           0      2.7575      4.3087      8.4032      3.6037      2.2836      4.0517      1.4015      2.4647      3.2933      1.6834      4.2917       3.892      3.5027      4.5642      1.1106      3.9438      3.9852      1.1508      4.3484     0.41135      1.5258      4.6788      6.6592      4.2843
      1.5369      4.1951      2.6767      4.0378      4.0171      4.2136      2.1307       1.037      2.9246      2.9045      1.2941      4.5101      2.5019      1.4101           0      1.5504       1.645      4.3403]"
165,11,rock,RandomSampler,1.3083326442376192e-38,"[      2.037       9.085        4.06      1.9068      2.9941      10.273      4.3245      3.5351      1.9942      4.3015      3.4632      4.3801      3.0797      3.4026      1.8415      1.0983      3.6191      3.1209      4.0938       3.429       4.192      4.2616      3.1793      3.8819      3.9547      1.6041
      3.2184      3.6572      4.2677      3.4771      4.4334      4.6242      4.9329      4.3174      4.7122      4.3604      3.3966      2.0415       1.979      4.2056      3.5089       4.205      3.9768      2.1731      3.0587      3.0533      2.9505      2.7153      4.2254       3.066      3.3923      4.7902
     0.70532       2.194      5.4472     0.62561      5.4531      2.2301      4.1002      4.0618      4.3934      4.1272      3.3226     0.36902      3.3493      3.7955      2.8071      4.3435      4.3547      2.6428      4.0792      4.0324     0.85273     0.14154      2.7808      1.1472      3.9883     0.13759
      3.1478      4.9392      10.415      11.674      2.1445      4.0409      3.4327      1.9406      4.0916    0.067021     0.56743      3.0604      3.8253      3.0532       1.399      4.3999      3.3526      1.5164      3.2106      3.3508      6.7538      1.2921      1.5368      4.1532     0.87773      2.5991
      2.9775      2.3867      3.6805      4.0449    0.029958      2.5321      4.3349      3.3262      3.6968      4.1052      10.355      1.3247     0.77117      4.6854      4.3956     0.24416      1.6739      4.0916      1.8226      3.7108     0.98838      2.6335      3.6957      2.2414      3.6058      3.9704
      4.2854      2.5246      2.0397      4.2229      3.7097      4.1718      3.4638      3.7447      4.1477      4.2997        3.23      3.9823      4.6766      4.0053      3.9215      5.4946      4.2216      8.6025      1.3522      4.5492      3.7941      3.5576      2.8772      1.6603      2.9238     0.84021
      2.0679      4.0025      4.3485      3.4712      2.7099       3.927       4.181      2.2006      3.6157      3.9037      3.5776      3.7037      3.0333      3.4506      2.6447      2.5145      1.2257      3.3731      3.3749      1.5028      3.3235      2.7726      3.6474      3.4314      3.3739      2.8016
      4.3039      2.5681      2.7858      6.9523      2.0056      2.9657       4.285      3.3986      3.9982      5.5598      3.8285      3.2439      6.9475       3.068      3.9768      3.4849       4.026      3.8972]"
166,11,rock,RandomSampler,1.0258592522662732e-37,"[     4.3801      0.9547      5.9629      3.6406      7.3475      4.1891      2.7016      4.2254       2.186       2.291      3.5579      1.9191       1.785      3.6352  0.00056704      4.2443      3.9073      3.7204      2.1278      4.9878      2.9799      4.2757      4.2532      3.7382      1.9129      3.0369
      3.5827      2.6761      4.3825        1.34      3.4756      2.9845      3.5108     0.91856      3.6789      2.8801      4.3219      3.5508       3.129      4.5552       1.358      4.1957      2.9735      2.4535      4.6401      2.8173      3.4361      3.6308      3.6997      4.3772      3.3222      3.7789
      3.9641      3.3229      3.2019      4.1975      4.2636      3.0222      4.1512      2.8176      2.6413      3.3283     0.91889       3.794         4.2      6.4812      2.1427      4.1779      4.2357      3.0291      4.3796      3.4947      2.6059      3.2598      2.8785      4.8362      3.8619      3.4271
      3.7382      2.7755      4.3236      5.3584      0.3488      6.2983      2.5265      3.1587      3.8942      2.9908      3.7428      2.6302      4.3505      4.4837      6.5405      4.3743      3.1928      4.1932       4.399      3.5251      3.0373      3.3984      5.3623      3.9923     0.86833      4.4238
      4.1181      2.8911      2.7185       1.595           0      2.9053      2.8779      4.4312      3.4196      1.8349      4.3215      4.2068     0.20991      3.7772      3.1569       3.917      2.9096      5.0823      2.8607      4.4533      2.3711      2.2072      4.2543      4.0121      6.1811      3.1244
      4.3317      3.6334      5.2991      2.7771      1.9279      2.2727           0       2.096      3.3754      1.4781      3.5643      3.0526     0.71452       2.865      3.1573       1.263      4.4278      3.7093      3.5787      4.3813      9.4438      2.8748      2.9937      2.8513      4.1783      2.4627
      4.3774      2.6142      2.4613      3.4953           0      4.7066      6.1075      3.9196      4.9526      2.9844      3.6949      3.9012      4.1556      3.6803      3.9452      3.7901      4.3156      1.4932      4.3186      4.1513        3.94      3.2481      1.4121      4.5598      1.6615     0.20705
       2.565      4.3156      2.2623      4.3039      3.0537      4.6807       3.527      11.397      4.1902      2.8445     0.37986      4.2081      4.3569      4.6775      4.2953      4.1827      3.1242      3.5039]"
167,11,rock,RandomSampler,1.660894406719582e-40,"[     1.5127      1.4006      4.2707      2.2517       4.309      2.1357      3.5685      2.8461      4.0941      3.2215      4.3898     0.94593      1.7352      2.9433      2.3575      3.5988      3.4415      7.0372      4.3983       3.284      3.5665      3.1802      4.0781      2.8523     0.63219      4.1819
      2.3017        4.14      2.6918     0.47056      1.0514      4.1124     0.21137      4.5106      3.2831      1.7822      3.6756      3.6792      3.7959      4.2547      3.4152      3.9817      4.1505      3.2989      4.2107      4.1365      3.4488      3.6667      4.3712      3.8274      4.0419      1.9441
      4.2929      3.7476      3.1136      0.1132      6.7588      4.1365      4.2523      4.1171      2.9623       4.081      1.2729      4.3127      3.4124      4.0543      4.2479      1.5908      4.2273      3.8503      1.5963      3.5389      4.7918      2.5604       4.151      3.5278      1.7399      4.3118
           0      3.2071      2.4486  3.4689e-05      3.7669      3.6104      4.3347      3.5071      2.4947      2.8131      5.1582      4.2852      2.2644      2.7157       2.675      6.2742      3.6704   0.0015075      2.2842      4.2737      2.8635      4.4136      2.6398      4.1928  0.00025126      2.6109
       4.373      2.9857      3.4261      4.0293      3.9845       3.142      3.6653      7.8507     0.63389      2.8655      2.9258      3.9604     0.11603      4.1971      3.1179       4.314      3.4411     0.92806      3.1992      4.3379      7.9453      4.4736      1.1682      3.2181      4.7019      4.4112
      2.7981      4.5675      2.3767      4.1917       3.301      9.6583      4.2199       1.699      3.6826       2.814      1.5844      2.6582      4.1908      4.2706      2.9858      2.4578      4.3034      4.2877      4.3509      3.4785      1.0237      4.3327      3.5066     0.98148      4.9741       4.335
      2.6258      0.2094      7.5255      2.3989      4.3191      3.4568      4.4055      3.1749      3.8795      3.6267      4.2838      31.703      1.4337      2.8594      2.4142      3.1053      3.1381       2.064      1.5903      4.4577      2.4796      4.1227      2.1063      4.2333      4.3486      4.2461
      3.6041       2.085      1.5427      4.9935      1.5195      4.3763      3.5038      4.2926      3.4013      2.0909       1.887      4.3605     0.84795       2.475     0.51849      5.0544      3.0527      3.6017]"
168,11,rock,RandomSampler,4.4215777838006635e-39,"[     3.8643      3.2512      4.2335      1.9848           0      4.2855      4.0306      3.9771      4.3961           0      4.2491     0.41248      3.6659      3.8054      3.9244      3.7554      1.7908      4.4901      3.0845      3.9974      2.7666      4.3215      2.9219      4.4018      2.8197      4.0124
      1.6935      4.3106      3.4476       3.373      4.2533      3.3607      4.3956      4.4087     0.74695      4.0962       4.053      4.1349      2.7832     0.77353      4.2311    0.091383      1.2613      3.8284      3.3192      3.6738      3.8318      2.5695      3.0804      2.9845     0.37857      4.0321
      2.9829      2.6096      2.4644      3.6593      4.8217       4.758      4.2506      3.6152     0.29978      5.6544      3.4127       2.862      4.2698      3.9488      1.4632      4.0984      4.8315      4.9954      4.0603      3.1426      2.7661      2.9725      2.7795      1.2516      3.7141      4.3913
       3.075       3.872      1.9885      3.9163      4.3095      4.1741      3.2444      2.7949      2.8758     0.36703      1.2087      2.7219     0.78803      2.8427      4.2129      4.7406      3.2179       2.491      1.7599      3.4753      1.8611      3.5484      3.3049      4.4287           0      1.6862
      3.5413      2.2106      3.3585      4.8455       4.186      4.2169      4.3692      3.3662       3.814      4.1646      1.3229      4.5368      2.3438      4.2066      3.9549      4.0934      3.2293      3.7537           0      3.3354      2.6064      3.7372      1.3207      2.6801      3.5824      4.0059
      2.1738      1.6714      2.3879       3.749      7.0335      1.3823       1.132      3.9696      4.0723      3.3028      2.1912      3.0501      5.4664     0.86124      4.1387      3.0846      2.6807      2.9953      3.4601       1.201      5.3982      3.2042      3.5519      3.6785      3.1829      4.3684
      3.8096      3.5508      1.9106      1.8599      2.9025      4.2335      4.3499      3.0543      2.4576       4.215      4.0363      1.7215      4.2036      2.8678      3.7535      4.2332       3.815      4.1418      7.4517      4.3359       9.045      3.9977      2.7742      4.1641      4.7122      4.1479
      2.3462      4.3557      3.9647      3.3957      4.2188      3.1754      4.3528       3.402      4.4212       2.965       3.398       2.368      4.1196       4.187     0.90234      3.4631      1.4558      1.5029]"
