,Unnamed: 0,fold,sampler,pvalue,loss
626,10,rock,ClusterSampler,7.753367471381632e-24,"[      5.486       3.743      4.0902      3.8253      3.9771      4.4733      3.9778      4.2023      4.2311      4.3699      3.8708      4.3098      4.3349      3.9253      3.0396      4.3801      4.2804       4.011      4.0681      4.5801      4.3732      4.2665      4.0396       4.283      4.2961      4.3801
      4.2194      4.3999      3.8893      3.8411      4.6162      4.0516      3.7888      4.0382      4.3251      3.9788      4.2143      4.2725      4.1974      4.3625      4.1474      4.3156      3.9205      4.2311      3.7488      3.4646      4.4251      4.2842      3.9661      4.2351]"
627,10,rock,ClusterSampler,2.7377070722889425e-24,"[     4.2718      4.0263      4.2449      4.0178      4.1317      3.8621      3.8672      4.3663      3.9457      3.9587       3.969      4.2434      4.2331      4.0025      4.1695       4.233      3.3585      4.2566      3.9318      4.3986      4.3759       4.302      3.5811      3.2236      3.5426      4.4611
      4.4051      4.0132      3.9286      4.1308      3.8292      4.3907       4.349      3.7309      3.9589       4.016      3.3186      4.3939      3.9498       4.251      4.0954      3.7478      3.0526      3.9817      3.4929      3.5045      4.2741      3.7376      4.2357      4.1938]"
628,10,rock,ClusterSampler,2.0082431197553865e-23,"[     2.8513      4.2585      4.2012      4.0948      4.0128      4.1216      3.1426      4.1408      4.1993      3.6572      4.3505      4.3456      4.0176      4.1348      3.0901      4.2816      3.8643      3.8155      3.3869       3.513      4.2034      4.4264      4.2476      4.1794      4.5193       3.028
      4.9024      4.1818      4.1228      3.7238      4.2538      4.4078      3.5608      4.2516      3.5295        4.17      4.0374      4.3687      4.2523      3.8126      4.1746      4.1312      4.3827      4.4509      4.1901      3.5833      3.5705      4.2946        4.47      4.2438]"
629,10,rock,ClusterSampler,1.6250356652043674e-14,"[     4.3551      4.3938      4.4327      4.3763      4.1635      4.7349      4.1782      4.2383      4.0113      3.8192      4.2993      3.3832      3.9728      4.3005      4.4917      4.0603      4.0774      4.0994      4.3275       4.246      4.1544      3.5744      4.3948      4.4017       4.313      4.2256
       3.988      4.2456      3.3849      4.1778           0           0           0           0           0           0      2.3102      1.2231       2.381      2.3236      2.0311       2.263       2.134        3.13      2.3192     0.99272      2.2368      2.2018      2.0197      2.6004]"
630,10,rock,ClusterSampler,2.8880659543614077e-40,"[     2.5748      2.0563      2.2843      2.3572      5.7991      1.9371      2.9686      2.6979      2.0672       2.205      2.6638      2.3952      2.5274      2.3111      4.3642      3.5342      3.2042       2.165      2.2003      3.8717      3.4425      3.2171      2.2006      2.8237      3.4175      3.8872
      2.7512      2.4938      2.5906      3.3086      4.2976      3.6041      2.7673      3.0098      2.1063      2.8681       2.649      4.9771      4.2733      3.2441      3.8673      2.5636      2.4285      3.7347      3.6869      5.2286      3.1495      3.6887      2.0909      3.8854]"
631,10,rock,ClusterSampler,2.0212244475314905e-35,"[     3.8251      1.6446      6.9206      3.2129      2.4628      4.8154      6.0307      3.7054       2.662      3.8425      4.8361      3.0802      2.4974      1.6578      3.1169      3.2602      2.8928      5.6667      3.4999      3.2475      3.3952      2.2197      2.0565      4.4183      3.9101      4.2448
        3.75      6.9387      4.6723      2.3983      4.6931      3.2064      3.2923       1.271      4.5435      3.7097      4.0309       4.979      2.6185      2.8225      3.0254      2.7575      3.3365     0.56111      3.6152     0.11603    0.050925      14.681      0.0178    0.029089]"
632,10,rock,ClusterSampler,3.872074378881919e-40,"[   0.005129     0.19482    0.091668    0.077664      0.1132     0.16936           0           0           0      7.2763      12.381      7.7694      7.6883     0.96239      1.2257     0.23518      1.2568     0.39146     0.53282     0.61084     0.86396       4.761      5.9542      2.0457     0.52537      2.4368
       0.768     0.66933      2.7277     0.69578       5.571      2.1962      2.6935     0.84021     0.47056      1.3712       6.422      1.3809     0.89695      3.5342      0.2413      1.2709      2.2591       1.255      2.1191      3.3455     0.95075      1.3346      1.8719      3.4022]"
633,10,rock,ClusterSampler,4.097751615611145e-59,"[       2.46      2.6595      3.5967       1.924  0.00090987  0.00022039   0.0017323  0.00079564   0.0091625   0.0078943           0           0           0           0           0      3.6254      1.2389      1.4501      8.7392      8.1022      6.2026       5.369      1.3534      7.8438      1.4101     0.40141
      4.3595      1.2025       4.638       1.639      5.5494      5.8962      9.4551      1.4753      1.4938       1.202      1.7152      7.6531      12.565      1.4996      1.3903      1.3564       1.545      8.0948        1.41      8.1855      1.2087        1.26      1.0514      4.6644]"
634,10,rock,ClusterSampler,1.086001751956651e-28,"[     8.0897      7.4876      1.2963      7.4783      6.1939      1.2266       5.621      2.6983      1.0941      2.1574       2.775      3.3547      1.5887      8.9267      3.4953      1.7049      2.5923      3.1724     0.82749     0.91503      1.3542     0.96839      2.4789      2.9038      5.1487      2.8992
      2.2891       2.662      3.5785      3.4649      9.4708      1.9279      2.8139      1.2217       4.827      1.5903      1.5258      4.5885      3.2734      3.5434      4.6288      1.3207      2.4041      6.2345      3.0457      5.5563      3.5845      13.954      3.4855      3.7837]"
635,10,rock,ClusterSampler,2.3417778526999666e-30,"[     1.4807       3.204      1.9469      2.8051      4.5707      1.2729      4.4906       2.096      3.5441     0.99537       3.143      1.7771      2.6859      3.2831      2.0397      7.9501      1.3314      2.0443      3.7745      3.5734      2.6582      1.3731      1.7424      3.2744      5.1979      1.8337
      3.9571     0.64261      4.9172      1.2861      1.1825      2.4559      3.1402      5.4531      3.4267       3.024      2.7795      1.2234      2.2034      3.0111      5.5952      2.5034      3.2481      2.1154      1.6035      2.8493      1.8467      5.1664       2.922      3.4632]"
636,10,rock,ClusterSampler,3.085408640759064e-30,"[     4.5363      2.7099      2.5991      3.5598      3.3401      1.5422      2.7303      3.1711      1.3247      1.9323      3.6037      2.9444      3.1754     0.99449      2.9556      2.5972      3.6067      3.5225      3.2287       1.263      1.5301      2.7448      3.5108      3.4421       3.431      12.805
       4.852      2.9926      5.6427      1.6755      4.5407      1.4822       2.425      2.6258     0.74505      2.5615     0.84675      2.1958      3.7776      3.6815      3.4904        4.06      4.8639      3.1569      2.2669       1.561      2.0037      3.7626      1.8534      3.7492]"
637,10,rock,ClusterSampler,1.2453445644874462e-34,"[      6.289      2.1234      1.9528      3.7176  5.9605e-07  3.5763e-06  1.4305e-06  8.9045e-05  1.9073e-06      2.9802      2.9212      3.1239      2.1948      3.4591      2.5044      3.4802      2.0799      3.1141        2.81       2.662      3.1209      3.2895      3.3522      1.6728      2.3954       1.979
      2.0639      1.3364      1.5398      1.6749      1.8489      3.1728      3.1209      1.2869      1.4552      1.5844     0.74695      3.0305      3.1242      1.5951      2.8969       3.017      1.7054      3.0859      2.9953      3.0506      2.5604      3.0933      2.3786      2.3468]"
638,10,rock,ClusterSampler,3.189024594859707e-41,"[     2.6437      2.0885       3.228      2.6439      3.7601      2.8275      1.9988      3.6747      2.4633      1.0978      2.5958       2.636      2.9937      3.5861      3.9022      2.2743      2.5298      1.8104      2.3778      2.3506      2.5063      1.9227      2.5979      3.4321      2.5689      1.8375
      3.9671      2.6335      2.4408      2.5487      1.4612      3.9459      2.1866      4.2603       2.184      3.4252      2.2469      3.7897      2.4656      2.2775      2.9994       2.232      3.3262       4.758      3.1372      5.5162      2.6498      2.6048      1.9274      3.1418]"
639,10,rock,ClusterSampler,1.997098207715224e-27,"[     1.7851      3.6903      1.1262      3.1456      4.0345      2.1548      1.8446      3.7788      1.9734      1.6305      2.8388      3.5003      2.7684       2.138      2.8323      4.1045      2.2196      2.0335      2.5622      2.1494      3.8101      3.1328      2.0234      3.0034      2.7576           0
           0           0           0           0           0           0       2.135      3.7265      1.0765     0.36902      1.5248      2.0985      3.7333     0.37225      2.1668      0.3395     0.25873      4.7697     0.16974     0.14838    0.040403      6.4788       2.539      2.8088]"
640,10,rock,ClusterSampler,2.4507875996965545e-43,"[     2.7841      2.5038      2.4432      4.2454      2.2588      2.8542      1.3566      2.8536       1.285      2.4241      3.2215      4.0709      1.4471      5.5621      4.9526      6.3605      4.1355      3.0094      6.3771      6.8932       4.568      4.4837      2.9766      1.5759      4.8268      7.8753
      5.4309      3.8843      6.0488      6.2164      4.9184      7.2381      2.0173      4.0892      4.6932     0.51849       3.293      3.6165      3.6928      4.1802      3.2335      3.9536      3.5636      3.3162      5.3481      2.5398      5.7922      4.1426      4.7078      5.6039]"
641,10,rock,ClusterSampler,5.991069792612602e-36,"[     3.4911      3.8125      3.8717      5.8448       3.587      3.3976      3.1306      4.3918      4.0397      2.8238       3.457      1.1919      2.5296      3.5826       5.276      3.2088      3.3212      3.5048      3.3814      2.3281      1.5318      3.2634      1.3298      3.0295      3.1915      2.6152
      2.6427      3.2611      2.7846      3.2943      2.9108      2.1884      3.9545      4.4663      4.6664      3.2795      1.7228      3.7198       3.794      4.4794      2.8092      2.5126      2.9623      2.8342      2.2063      3.7454       2.199      3.2921      3.1508      3.9549]"
642,10,rock,ClusterSampler,3.974775992041711e-38,"[     3.3828      2.9637      3.2151      3.1919      2.5459       2.726      5.9921      2.9569      2.9987       2.013      2.0639      2.0099      3.7669      2.8518      3.6937      5.7867      9.1236      6.1078      5.4632     0.44021      7.9432     0.37487           0      5.1319     0.73049     0.18459
      6.1811     0.63933     0.52481     0.59437     0.22327      1.6879     0.37986     0.75643     0.74211       0.642      5.0128     0.39976     0.18374     0.91773     0.15843      1.6329     0.19874      2.9663      1.2921     0.70385      3.2038      4.4835      3.4759      6.0771]"
643,10,rock,ClusterSampler,1.4057145477613336e-13,"[     2.7277      5.6519      4.1031      3.4538       8.089      3.8576      1.2489      3.8144      5.5579      4.7396      3.3677      4.2893      3.7763      3.5115      1.9691      3.6667      4.8812       3.588      4.2533      4.5603      2.9698      2.4711      2.3767      3.1244      4.3602      3.3327
      2.6955      4.2976      2.7672      3.3298      2.7305      4.3864         3.2      3.4901      3.1115       3.086      4.1505      3.1868        4.14      4.2035      4.3067      4.1186      3.2402      2.6748      5.0948      3.5596      3.4679      4.9421      2.7427      2.9081]"
644,10,rock,ClusterSampler,1.2165162444009404e-17,"[     3.2434       4.978      2.3525      3.5371      3.3078      1.8183      3.0439      3.6541      2.4744      2.8811      3.4464      3.9558      3.3235      2.9099      3.7226      2.8827      2.7981      3.8733      4.1532      4.2701      3.7904      2.7219      3.6525      4.3321      3.6745           3
      3.9911      3.5673      4.4027      2.5459      2.1645      2.9242      4.0351      3.3165      4.5492      3.6209       3.145      3.2405      4.1223      3.4104      1.5729      2.6752      3.2277      4.4955       3.968      3.8963      3.4479      2.7477      4.3115       3.469]"
645,10,rock,ClusterSampler,1.7186187326721236e-11,"[     4.4384       3.758      3.4268      3.6863      3.0133      2.6128      3.7047      2.2743      5.3574      3.4228      4.1685      4.3807      3.6863      2.8129      4.0543      4.7122      3.4152      4.1052      3.1526      3.7306      2.2729      3.3401      2.3224       3.338      2.6142      2.8459
      4.4666      2.0948      4.0036      3.5351      4.8011      2.7021       3.129      2.8813      3.4258      4.5291      2.5616      2.7917      2.6258      3.5428      3.6074      2.6653      3.8953      2.1713      4.0052     0.72517      2.8068      4.0178      3.9116      3.0345]"
646,10,rock,ClusterSampler,3.083528171557782e-11,"[     2.9326      2.5866      3.1294      2.6807      2.0332      2.4694      3.7563       2.457       4.664      3.3424      3.2664      1.4028      4.1206      2.4942      2.1945      3.6765      4.0108      2.2262      1.9225      3.6128      3.0885      2.7192      2.8698       1.719      2.9509      1.9068
      2.6591      3.8212      3.3823      3.2746      4.3735      2.6622      3.2514      3.6058      1.8521       4.173      3.5665       2.495      2.7819       4.357      3.2743      2.2748      2.8823       3.762      1.8899      3.5509        3.23      2.6586      3.1861      4.6707]"
647,10,rock,ClusterSampler,1.927415157684743e-12,"[      3.801      2.1757      2.7066      2.8514      3.0875      4.4869      3.6329      3.0735      4.0868      4.5665      3.7372      1.1508      2.8333      2.5207      3.1782      2.9586      2.7211      3.0941      4.2648      4.8178      3.7306      2.7609      1.9885      3.7382      2.9657      3.2676
      1.7599      2.7561      1.1997      2.4845      3.4327      3.4377      2.9784      2.8856       3.861       4.782      4.2831      3.9488       3.139      2.6228      4.0363      3.4191      3.6104      3.1466      2.0688      3.2405      4.8825      4.4249      3.4405      2.7772]"
648,10,rock,ClusterSampler,1.8428697030070622e-16,"[     3.5902      1.6603      2.9829      3.1979      4.5311      2.6385       3.531       3.859      2.9604      4.0341      3.6722      3.7197      3.7863       3.665      2.8748       3.327      3.2679      1.8529      3.6896      3.0134      2.8961      3.2654      2.6637      4.3822      3.1623      3.9976
      3.1613      2.1052       4.173      3.8837      3.7428      3.4685     0.25609      3.4724      4.2993      2.4531      3.2015      4.3109       2.085      3.9923      4.8451      4.2489      3.9835      2.6729      1.6171      2.3109      3.0989      3.1555      3.2439      2.6644]"
649,10,rock,ClusterSampler,1.130115482419236e-15,"[      3.566      2.2728      3.4278        3.74      3.2418      3.2136      2.8867      3.7633      2.9771       3.309      3.2609      2.3538      3.6115      4.3569      2.8612       2.797      4.0436      2.9814      3.5957      3.2864      4.3021     0.45986      4.9132      2.5695      3.4626      3.6189
      3.5002      5.2986      3.8592      3.3605      3.0941      2.2083      3.1136      5.4371      4.1983      4.3484        3.71      3.4855      3.6546      3.0291      3.7034      2.5353      3.8127      1.9625      3.9087       3.872      2.0788      4.2432      2.2338      3.1584]"
650,10,rock,ClusterSampler,8.169687054964405e-12,"[     3.2436      4.0055      3.3842      3.0574      2.4221      3.5771      3.8292      3.7559       3.491      2.6364       2.637      1.3838      3.0862      2.4138      2.4358      3.6463      2.0321      2.6644      3.0776      1.5458      3.3235      2.3564      3.3963      2.4031      2.6096      3.5801
       2.916      3.8022      2.6632      2.3867     0.35742      4.4345      3.1057      3.8274      4.0858      2.6837      3.9313      1.7797      3.5681      3.5359      2.7765      3.2434      3.9082       2.282      3.9647      3.2104      4.1002      3.0963      3.3467       3.678]"
651,10,rock,ClusterSampler,5.913369390537304e-18,"[     3.3792      4.9135      1.9313      3.9773      4.0781      4.4465       3.229      3.5132      3.5484      1.5503      2.6618      3.9547      1.8422      3.6797      1.8415      3.4004      3.4433       3.926      3.6529     0.59024     0.20084     0.36439     0.94016      1.7472      4.1532      2.0724
      2.8051     0.94366      1.4669      1.1332      3.4327     0.81824      1.0391      0.9613     0.79923      2.3267      0.9987      1.3175      1.5321      4.2761      1.2447      1.6041      1.2002       2.369     0.99915      1.6084      2.0653      1.5343     0.98648         1.4]"
652,10,rock,ClusterSampler,1.1909206503428026e-53,"[     1.8042      1.4537       1.252      2.0929      1.2516     0.68672      1.1071      1.2011      1.3423      1.0274       2.102      1.0899      1.6917      5.0784      1.0856      1.6756      6.7433      6.7724       2.975      1.3034      1.4962       2.666      1.1693      6.2688      5.4646      1.2395
      2.1556      1.4928     0.37395      6.3099      1.7596      7.2074     0.46452      7.3235      3.2369      1.6431      6.5424       3.906      5.8553      3.8153       6.575      11.378       3.868      5.5385      1.7622      1.7243      3.2224     0.68537      4.8979      2.7047]"
653,10,rock,ClusterSampler,8.112534585706412e-52,"[     4.0128      1.3388      5.9641     0.36407      6.2983      7.0266     0.80571     0.51583      2.7481      3.0425     0.90893      1.7292      3.5182     0.83338      6.2983      5.6462      5.3437      1.6739      1.4418      2.7196      13.967      1.5105      1.4049       1.171      4.0475      6.2138
      3.0189      4.7019      1.0843      12.389      6.4773      1.3033      1.8463      5.7449      3.1723      5.4605      6.2855      3.1387      6.6861      3.2512      4.1683      1.5091       2.997      4.3031     0.58609      2.8779     0.54909      3.3146     0.56743      2.8351]"
654,10,rock,ClusterSampler,1.4584477246037874e-45,"[     3.3198      2.9013      3.4762      3.6218     0.80248      2.8667      4.0663      3.5031      2.9695      2.2329      31.703  5.0068e-06           0           0      22.924           0  4.0292e-05      11.552   0.0005494  0.00062565      11.397      15.172      16.393      7.9735       4.311      6.6902
       5.758      5.9231      1.4832      5.5598      6.5043        5.46      2.8044      2.4259      4.2641      6.2334      6.9523     0.14085      8.6341      5.6633      8.2114      4.1882      13.202      8.2352      6.6637      1.3788      3.7415      1.3512      3.9928      3.6805]"
655,10,rock,ClusterSampler,5.039008312117368e-25,"[     4.2883      5.1424      2.3688      3.3492      3.3592      2.7254      3.6051      3.7621      1.4544       2.319      4.6151      3.4804      4.0992      5.4946      1.2155      2.3185      1.2417      3.6949      3.3716      1.4969      4.8972      3.3319      2.9685      1.4038      3.0209      3.8776
      4.9854      3.0392      4.1648       1.664           0    0.010022    0.016959      6.5962      4.9427      3.8347   0.0015075      4.9427      2.8313   0.0032592     0.29978      3.0568      4.2279       1.743     0.89714      2.7923      4.7101      2.3971      2.3442      5.1087]"
656,10,rock,ClusterSampler,4.650617448014681e-26,"[     4.5038       2.864      1.5537      3.2066      2.5177       4.176      3.2201      4.6615      3.6641      3.7743      3.4887      3.5573      2.9078    0.032862      4.0413      1.7893      2.8316      4.7803      4.6642      1.2998      2.8535      2.6561      1.4036     0.36434      3.0533        3.29
       2.629      2.5237      2.7521      0.8173      4.5775      2.4275       2.564      4.1819      4.3391      3.1915      2.8538      3.1631      2.8933      2.7855       5.759      5.7317      3.8878      3.6215      3.6643      1.4892      1.2678      1.3522      2.9213      4.1613]"
657,10,rock,ClusterSampler,1.3078018724610657e-22,"[     3.9334      2.4784      3.7856      3.4452       1.595      3.4662      3.0284      2.0183      4.8261      1.1877      2.5914      3.3366      1.5403      5.2435      1.8469      2.1509      5.1681       2.804      3.0064     0.55391      3.5883      4.1886      3.5678      2.4395      3.5049      6.6498
     0.84795      3.3644      1.6388       1.143      2.2496      3.1359       1.763      3.9612      1.9651      3.7687      2.8936      4.2158      2.3433      2.4063       1.152      4.3912       1.777      5.5888      4.4197      1.6517      5.5097      3.9974      1.9652      5.5229]"
658,10,rock,ClusterSampler,6.767850906853154e-19,"[     1.8298      2.7832      2.8359        2.42      2.4576       3.102      2.4379      2.1407      5.3244      1.7142       1.137      2.8742     0.61736      2.3153      3.6018      2.9858       3.381      3.9372      5.4041      4.1588       4.523       4.561      4.4257      3.0345      2.6784      2.8526
      2.6767      1.7479      5.1694      3.5067      2.6888      2.6233      3.7274      2.3523      3.4016      2.9507      3.0865      2.4766      3.3167      3.7944      3.4695      2.6932      1.5678       1.866      5.5847      3.6176      2.9928      3.6116      2.7355      2.8564]"
659,10,rock,ClusterSampler,5.224467354785034e-25,"[     2.4348     0.60821      2.7905      2.9486      2.9433      3.2647      1.9182      2.4283       2.445      3.1949      3.5665      1.9534      2.4828      1.2715      3.1725      2.9974      2.4177     0.70996      2.9832      3.3716      4.4159      2.2003      4.8539      2.3641      3.0002      5.4329
      3.6185      2.5002      2.8748      2.3912      1.1417      2.2599      3.3036      2.5244      1.4334      2.9844      2.9044      2.5187      2.2551      2.7424      2.7742       2.284      4.6854      3.3358      3.0975      2.1826      2.1177       1.072      2.2842      2.7801]"
660,10,rock,ClusterSampler,7.250687717193563e-23,"[     2.4368      2.2692      1.6514      1.7389      3.4638      3.2801       2.733      2.3863      1.0983      3.3716      3.5631      2.5637      3.0038       2.552      3.6352      2.8433      1.6426      3.3807      5.1065      2.9702      2.3754      4.7544      2.8654      2.3825      1.6597       2.988
      2.8645      2.1851      2.9775     0.10558     0.56572    0.027237    0.093771      4.4478      4.9666    0.029359    0.025683    0.027015     0.12805     0.10193      5.1908     0.20659    0.091315      4.3188       6.489      3.3489     0.12875     0.14897    0.041338    0.064627]"
661,11,rock,RandomSampler,4.5129428895953453e-13,"[      3.143      4.3484      1.2395      5.6039      4.4002  4.0292e-05      2.2496      1.2025       4.285       3.969     0.40141      4.3513      4.2468      3.5608      2.2469      3.0038     0.94016      4.6059      2.5237           0       3.896       1.152      2.6439      3.2703      6.6861      3.2795
  3.5763e-06        2.81      3.9255      3.3716      3.8953      4.6288    0.027015      4.0025      3.1136      3.1426      3.0457    0.056165      2.3111      2.5038      3.7054      2.9213      1.6578      3.2801      4.3507        3.74      3.7372      2.7196      4.2893      2.7609]"
662,11,rock,RandomSampler,1.7033697891974112e-11,"[     2.8779         3.2       3.946      4.3726      5.1979      2.7819      3.8127     0.68672      4.1479      2.9637      3.5351       4.233      3.7202      3.1209      2.6752     0.81824      3.1495      2.3236      1.3512      4.9184      3.9461      3.2129      2.4358     0.12875      2.3102      3.3167
      4.1006      4.0902      2.6299     0.89714      1.5903      2.9766      4.0199      3.8442      3.4762      3.7506     0.47056      4.1963  0.00022039      2.4711      4.1753      1.4807      4.3938      3.6903      3.6765      3.7306      4.0899      4.0868      3.5182      3.5485]"
663,11,rock,RandomSampler,4.3258907102548914e-13,"[     7.2381       4.664      4.1952       3.229      4.2935      2.8564      4.8825      1.8422       4.266      3.8894      1.3566      2.8928      2.8969      2.2692      3.9835       3.587      3.3327        4.06       2.369      4.3245      3.7382       2.636      4.0994       1.171       4.979      3.5342
     0.83338      3.9955      3.1861      2.0234      3.3832      0.0178      3.5785      4.2003      2.0173      4.3602      2.1668      3.2405      6.2983      3.8434      4.3738     0.95075      3.0526      2.1177      6.0307      3.6805      4.4663      3.7198     0.11603      4.0792]"
664,11,rock,RandomSampler,2.577472163727873e-13,"[     3.1915       4.568      2.6427      3.2064      3.1141       2.662      3.0295      4.3678      2.4789       4.313      6.7724      4.3462      3.9372      3.0875       2.381      4.3687      5.7867    0.040403      4.8011       2.425      4.6077      3.3483      3.1915      3.3952      2.7981      3.9318
      1.7771       5.369      3.5967      4.2957      5.0492      4.3092       4.782      4.4906        1.41      3.7863      1.3542      1.4552      2.4974        1.26      3.2434       2.539      2.4576      1.2921      2.2083      3.6643      2.6096      6.6902      4.2547      1.0765]"
665,11,rock,RandomSampler,2.530826213942661e-12,"[     4.0892      1.2417      2.1154      2.9586     0.74695      4.9135      2.0037     0.29249      4.1565      2.3267      3.5631      2.1713       3.766      2.6142      2.8535      2.3506      2.9081      3.2512     0.66933      2.9038      2.9569      3.4433      4.3948      4.0128      4.3485      2.1191
      4.3299      2.1063     0.10558      2.6935      4.4835     0.36439     0.99449      3.0002      2.6807      4.1932      2.5034      4.4869      4.5885       3.652      5.0726      3.1711      4.3569      3.6667      4.3512      4.2515      4.2357      4.3827      3.2136      2.9928]"
666,11,rock,RandomSampler,3.453165186701777e-12,"[     2.5298  0.00079564       3.024      2.0799      3.3365      4.9526      4.0079      3.5428       2.096      2.2063      1.1071      3.6215      1.8521       1.866      4.1532      11.552       1.924      3.1328      9.4551      1.6755      2.8068      1.3903      1.6431      4.2715      4.0036      3.3526
      2.3767      4.3031      4.3935   0.0091625      9.4708      5.6667      4.4051      4.8154      1.2231      3.6176     0.58609      1.3364      5.2435      4.4249      4.3061      2.8742      4.0392      1.8042      7.8753      3.5067      3.4695      3.5441      4.2976      4.2351]"
667,11,rock,RandomSampler,4.610179079419681e-13,"[          0      5.2986      3.0098      1.8529      3.0533       4.335      3.5744      4.1648      2.3825      1.7797      8.6341      4.1168      3.2104      4.1838      4.0954      2.8992      3.0012      2.8526      2.2551     0.51583      3.9558      2.7355      2.8513       3.922     0.52537     0.69578
      7.2763      4.3386      3.3807      2.9099      3.3036      1.6756      2.7917     0.59024      4.3939      1.2011      4.2454      4.3099        4.14      4.1002      1.0978      4.1607      3.7034       2.629      4.6644     0.84675      2.3952      1.8719      2.3442      3.8733]"
668,11,rock,RandomSampler,2.0096607018752558e-13,"[     3.5596      4.2965      3.2015      3.6863      4.2976      2.2338      2.9078      3.4887      2.8342      2.1052       2.282           0      3.3842      3.3008      2.8238      2.3525      2.3983      4.0681      2.6591      2.1851      4.0742      4.5363      3.4191      1.7292      3.7888      4.0318
  0.00062565      3.2664       3.906      3.3078      3.4377      4.3342      3.0901      3.7274      5.4531      3.0064      4.3642      2.5637      5.4041       4.283      2.8316      5.6519      3.5957      3.4953      2.4041     0.63933      4.0284      3.1789      4.0217      1.4928]"
669,11,rock,RandomSampler,5.353098011036218e-09,"[      4.852      2.2018      4.9666      3.3869        5.46      4.3395           0      2.7277      2.4285      1.2516      3.7712      4.0902      3.8155      3.9671       4.638      3.3605      4.8178     0.36407      4.8261      4.2212      2.1958      2.0397      4.5038      1.0391      4.1408      3.9022
      3.4827      3.9819      4.5135      3.7238     0.56743       4.349      3.2746      4.1819      4.5311      5.5229       1.979      3.6037     0.94366      6.5962      2.5459      31.703     0.20659       5.276      1.3731      2.9994      3.3849      4.2665      2.6653      4.4639]"
670,11,rock,RandomSampler,1.092270411637378e-12,"[     3.1749    0.050925       4.202       2.733      3.6018           0      1.6603      4.3928      3.8837      4.1292      3.4016      3.8253      3.5826     0.84795      3.2943      13.202      4.1296      5.2415      2.5979      2.6618      1.9988      5.1087      4.2331      3.9252      3.9824      3.2743
     0.20084      6.3771      3.8416       3.491       2.797      4.0378      4.9614      4.2631      4.2226      2.0183      4.4078      3.2864      4.3822      1.5887      1.7243      2.2748      4.0039      4.5274      4.1928       4.011     0.37487      3.9498     0.53282      3.3146]"
671,11,rock,RandomSampler,1.704810172815363e-10,"[     1.7625      4.1876      4.9172      4.5963      4.3109      4.4374      2.5748      4.1613      4.3275      2.4744      3.2066      4.3735      4.3353      3.4855      3.0735      4.1646      5.5494     0.72517      6.2334      3.8872      4.6931      2.8225      4.3801      3.5771      3.9039      2.6258
      2.9858      3.8292      2.7684           0      2.3863      4.2259      5.3244      4.2311      3.7633      3.8576       5.571      2.6622      3.8126     0.45986      4.5126      3.7788      2.4694      3.9976      5.2286      2.3281      2.8823      3.8963      2.3572      3.4395]"
672,11,rock,RandomSampler,1.2199691410870079e-11,"[       3.13      3.5359       6.575       2.965      3.1795      4.0132      4.1802      4.3774      4.6162      1.0514      2.8518      3.1306      4.4955      1.4544      4.1974      3.9286      3.8101      3.4632       3.469      3.2703      3.0134      2.7575      2.4633    0.029089      3.3585       5.759
      3.2434      6.3605      4.2489      4.0345      2.0197      3.6797      3.2171      4.0568      2.7448      2.9784      1.4612      1.2489      3.6928      3.3677      3.4646      7.9735      2.3912      4.3144      4.1882      1.7054    0.027237      4.7544      5.5847      2.2003]"
673,11,rock,RandomSampler,3.214913986975907e-11,"[     2.8698      4.3625      3.8088       3.028      2.5636      4.2831      3.4538      3.1456      2.6729        2.46      3.7105      3.4228      4.4275      3.7535      4.2538      3.3976      4.5192           0     0.51849      4.4197      1.9371      2.9623      4.2733       4.199       3.638      2.7211
      3.3865      2.9775      3.0859      2.7066     0.10193      1.1877      1.0899     0.80571       2.165      4.2993      3.8672      3.0941      2.0885      3.8144      3.6937      4.2842       2.804      5.6633      3.2324      4.2486       3.801      3.8776      4.0444      4.2377]"
674,11,rock,RandomSampler,2.093734901654538e-09,"[     3.3319      3.7559      3.4252      4.2023      4.3734      2.6437      4.3041      2.8092      3.9715       4.192      2.7923      4.6151      1.6446      3.2277      2.6888      3.9087      3.2762      3.7478       4.022      3.6185      3.2679      3.7897      3.2647      4.4206      3.0396      2.0565
      2.2728      3.6463     0.68537      2.3786      3.4004       2.445      1.3809      2.5063      5.1694      2.4845      0.2413      4.4055      1.2709      3.9661      3.3212      4.5435      3.6659      4.0449      2.7521      3.5108      2.4221      2.6258      4.1663      3.1372]"
675,11,rock,RandomSampler,7.601381713479705e-11,"[     4.5492      4.3755      6.4773      1.1417      4.1967      5.7317      1.9734      4.4327      2.0563      2.9771      3.8054       3.204      4.3725      2.4938       2.988      3.8022      4.0516      2.9832      3.1495      3.9296      3.8181      4.4917      4.1952       6.489      2.8933      4.8377
      4.0703       3.513      4.2512      4.1007      2.8645       4.978      3.9771       3.762      4.2533      3.2236      3.4666      1.5759      4.3801      0.9987      2.5187      4.4027      4.1794      3.5434      4.2583      1.9182      4.1967      4.5665      3.5665      1.6749]"
