,Unnamed: 0,fold,sampler,pvalue,loss
43,0,ind,ClassOrderSampler,0.0524475524475524,[     1.9477      4.0756      2.3252      4.0015      3.7028      3.4158      3.4649      2.8555      2.0556      2.1484]
44,0,ind,ClassOrderSampler,0.0524475524475524,[     4.5123       4.535      4.5391      4.0492      15.607      5.2877      5.1095      7.7342      4.2911       4.533]
45,0,ind,ClassOrderSampler,0.0524475524475524,[     4.5078      4.4854      4.2381      4.1965      4.5822      4.1911      4.5946      4.4796      4.3105      4.3795]
46,0,ind,ClassOrderSampler,0.0123406005758946,[     4.3576      4.3246      4.1561      4.5807      4.3792      4.1635      4.0946      4.0827      4.1946      4.1599]
47,0,ind,ClassOrderSampler,0.0524475524475524,[     4.6715      4.1215      4.5667      4.1959      4.1187      4.1873      4.2025      5.5767      3.9969      4.1911]
48,0,ind,ClassOrderSampler,0.0524475524475524,[     4.0706      4.1907      4.1362       3.984      4.1298      4.1848      4.0745      4.1813       4.059      4.1548]
49,0,ind,ClassOrderSampler,0.0524475524475524,[     4.1698      4.2069      4.1694      4.2106      4.1794      4.1647      4.1789       4.079     0.18522      1.9463]
50,0,ind,ClassOrderSampler,0.1678213427439433,[     1.0319      4.2007     0.14238     0.53862      3.0143      3.6536      4.1951      4.2048      1.0997      1.9175]
51,0,ind,ClassOrderSampler,0.1678213427439433,[     2.8203     0.36801     0.64647      4.1935     0.43816      1.6439      2.2373      2.4486     0.26337      2.1821]
52,0,ind,ClassOrderSampler,0.0524475524475524,[      2.396     0.50744      3.7404     0.99677      1.6861    0.030119      1.4418      3.9543      4.1389      3.6407]
53,0,ind,ClassOrderSampler,0.0524475524475524,[    0.95793      2.9248    0.058815      2.4737      1.6577     0.10393      1.9465      3.4722      2.8082      1.1113]
54,0,ind,ClassOrderSampler,0.1678213427439433,[     1.5413     0.16876     0.99677      1.1537      2.2437      0.5885      4.0742      3.3615      3.2403       1.578]
55,0,ind,ClassOrderSampler,0.0020567667626491,[     2.0066      1.1982     0.11195     0.55198     0.21525     0.65691     0.12835     0.27738      3.7694      1.9814]
56,0,ind,ClassOrderSampler,0.0524475524475524,[     4.1946     0.73698       0.342     0.12862     0.36684    0.039291     0.33847     0.20776     0.38721   0.0065912]
57,0,ind,ClassOrderSampler,0.1678213427439433,[    0.16709     0.38608      2.1476      1.4126    0.093816       4.214    0.067217       3.569    0.054608      1.2915]
58,0,ind,ClassOrderSampler,0.0123406005758946,[    0.32363    0.096727     0.76923      3.1066    0.078442     0.43519      1.5747       1.024      0.2641    0.067522]
59,0,ind,ClassOrderSampler,0.1678213427439433,[     4.0739     0.29919     0.02628     0.29615     0.04445       3.894     0.41559    0.016314    0.013807    0.030902]
60,0,ind,ClassOrderSampler,0.0524475524475524,[    0.75276     0.43375    0.014905      1.5692      4.2421       4.367      4.3447      4.3177      4.3355      4.3356]
61,0,ind,ClassOrderSampler,0.1678213427439433,[     4.3006      4.3055       4.273      4.3183      4.1497      4.2684       4.291      4.1993      4.1692      4.2736]
62,0,ind,ClassOrderSampler,0.1678213427439433,[     4.3733      8.8662      4.3252      4.3218      4.3541        4.08      4.3194      4.3253      4.2905      4.3197]
63,0,ind,ClassOrderSampler,0.0524475524475524,[     4.3729      4.2496      4.2864      4.3391      4.2199      4.2326      4.3912      4.1323      4.2953      4.1852]
64,0,ind,ClassOrderSampler,0.0123406005758946,[     4.3148      4.3823      4.3643      4.2091      4.3179      5.4928      4.2407      4.3677      4.2793      4.3982]
65,0,ind,ClassOrderSampler,0.1678213427439433,[     4.3497      4.1237      4.5772      4.4247      3.3653      3.0171      2.7567      2.2829      2.8977      3.4006]
66,0,ind,ClassOrderSampler,0.1678213427439433,[     2.3905      3.2432      3.4067      3.3036      2.9244      4.3256      3.7377      3.0993       3.884       2.692]
67,0,ind,ClassOrderSampler,0.0524475524475524,[     2.9861      3.3829      2.9315      3.1896      2.7342      3.1372      2.5659       3.591      2.8835      2.6551]
68,0,ind,ClassOrderSampler,0.1678213427439433,[     4.5603      4.3252      2.3279      3.1336      2.5075      2.6819      3.0224      3.4379      3.9545      6.1993]
69,0,ind,ClassOrderSampler,0.0123406005758946,[     3.0131      4.2314       2.888      2.7288      2.7506      3.0454      3.0519      3.6511      2.8945      3.1833]
70,0,ind,ClassOrderSampler,0.0524475524475524,[     5.3158      2.5455       3.157      2.9611      2.8751      2.8078      3.8576      3.1608      2.8428      3.7161]
71,0,ind,ClassOrderSampler,0.0524475524475524,[   0.097066      4.3503     0.94905     0.19358     0.24289     0.59525     0.98925     0.52992  4.3868e-05     0.23057]
72,0,ind,ClassOrderSampler,0.0524475524475524,[     4.4777      4.0963     0.45741   0.0080611     0.15848      2.6951     0.10841      3.3994   0.0045314     0.61692]
73,0,ind,ClassOrderSampler,0.0020567667626491,[     1.1162  1.1921e-07      4.4594      1.9962  0.00014388    0.016305      2.6725      2.6425    0.086954   0.0086757]
74,0,ind,ClassOrderSampler,0.0123406005758946,[     4.1074    0.074645      2.2334      1.5939      1.2076      2.8664    0.015908      3.3855      4.3809      2.1312]
75,0,ind,ClassOrderSampler,0.1678213427439433,[    0.61753  3.6358e-05     0.65916   0.0001018     0.39018    0.026031      4.4965     0.38679   0.0039176      2.8276]
76,0,ind,ClassOrderSampler,0.1678213427439433,[       2.92      4.4827      4.0225    0.096009     0.04939      4.5032      2.0634     0.10857      1.1407       4.275]
77,0,ind,ClassOrderSampler,0.0123406005758946,[  0.0025028      0.1861      2.3938      1.2704      2.7203   0.0036439       3.396      0.1241      3.5011     0.54329]
78,0,ind,ClassOrderSampler,0.0123406005758946,[  0.0050027      4.0126      4.2986      4.2586      3.7787      4.4999      4.2113      3.9553      3.9356       4.285]
79,0,ind,ClassOrderSampler,0.0123406005758946,[     3.9884      4.2783      3.7125      4.3921      4.0658      4.1949      6.6757      6.0816      5.9368      7.1429]
80,0,ind,ClassOrderSampler,0.0524475524475524,[     4.1147       3.264      4.1659      3.2378      6.6568      2.5682      3.2913      3.8016      3.8475      3.2772]
81,0,ind,ClassOrderSampler,0.0020567667626491,[     2.8834      2.8445      24.158      9.1766      4.0365      3.1488      3.5593      4.0802      2.8301       3.502]
82,0,ind,ClassOrderSampler,0.0524475524475524,[     3.1085      4.0191       3.904      4.1177      8.1099      4.0781      3.0536      3.9996      4.0841      3.2634]
83,0,ind,ClassOrderSampler,0.1678213427439433,[     4.1131      3.2429      3.2068      3.7383      7.4267      6.3881      3.4004      3.2344      3.7462       9.066]
84,0,ind,ClassOrderSampler,0.0524475524475524,[     11.138      2.5715      3.4183      4.0742       4.353      2.6871      3.4952      2.8446      3.2155       3.505]
85,0,ind,ClassOrderSampler,0.0524475524475524,[     3.8415      4.0346      2.3991       4.117      4.3068       4.081      4.2244      3.3299      2.5802      3.1583]
86,0,ind,ClassOrderSampler,0.0123406005758946,[     4.3378      2.9356      2.9803       2.623      3.9775      3.2663      3.8875      3.0007      4.4305      4.4259]
87,0,ind,ClassOrderSampler,0.1678213427439433,[     4.4259      3.0492      4.4438      4.2532      3.6437      3.4281      3.2319      4.4437      3.0247      4.0979]
88,0,ind,ClassOrderSampler,0.0524475524475524,[     2.7898      2.0695      2.5207       1.864      4.2112      1.7281      2.7535     0.32881      1.2442      2.7708]
89,0,ind,ClassOrderSampler,0.0123406005758946,[      4.261      2.2824      1.5729      7.4479      4.4488      2.6951      4.8423      2.7983      2.8079      1.8589]
90,0,ind,ClassOrderSampler,0.1678213427439433,[     4.0014      1.8116      2.8034      2.9332      2.7816      1.8947  0.00032134           0           0           0]
91,0,ind,ClassOrderSampler,0.1678213427439433,[          0           0           0  0.00044956           0           0  3.2186e-06           0           0           0]
92,0,ind,ClassOrderSampler,0.1678213427439433,[     4.9135           0           0           0           0           0     0.12861           0           0           0]
93,0,ind,ClassOrderSampler,0.0123406005758946,[   0.001941  1.1682e-05           0           0           0  3.5763e-07           0           0           0           0]
94,0,ind,ClassOrderSampler,0.0020567667626491,[          0  2.5034e-05           0           0    0.004847           0           0           0   8.583e-06           0]
95,0,ind,ClassOrderSampler,0.0524475524475524,[     3.6122           0           0  4.6492e-06           0           0    0.073096  2.6226e-06      5.3467      4.3522]
96,0,ind,ClassOrderSampler,0.0123406005758946,[     4.6728      5.4008      4.3559      4.2648       6.089       5.371      4.9403      5.7855      3.1236      3.5367]
97,0,ind,ClassOrderSampler,0.0524475524475524,[     3.0902      3.1813      2.9088       2.888      3.6616       3.479      3.4474      7.8461      3.5192      3.1167]
98,0,ind,ClassOrderSampler,0.1678213427439433,[      3.506      3.5394      3.5873      3.0194      2.9979      3.7582      3.5206      3.3448      2.9287      3.5095]
99,0,ind,ClassOrderSampler,0.0524475524475524,[     3.7054      3.6931      3.1088       3.804      3.3872      3.0488      3.3351      3.4099      3.3766       3.558]
100,0,ind,ClassOrderSampler,0.0123406005758946,[     3.4893      4.0513        3.71       3.609      1.2287     0.74775     0.20309     0.10023      4.3867      1.1007]
101,0,ind,ClassOrderSampler,0.0524475524475524,[    0.28954     0.40675      0.2363      4.3969      1.9712      4.4044      4.1374    0.029563      2.7919      0.3404]
102,0,ind,ClassOrderSampler,0.0123406005758946,[    0.23604      3.3415     0.55742      4.3975      1.5094      1.1081      3.9778     0.27813     0.32719      2.1813]
103,0,ind,ClassOrderSampler,0.0524475524475524,[     1.0692     0.24249     0.24559      2.7766     0.28654     0.20857      3.4257      2.7484      2.9252     0.81824]
104,0,ind,ClassOrderSampler,0.0123406005758946,[     2.3432      2.9281      2.2532      3.5424      2.0463      3.1252        2.11      1.4078      2.3397      1.2684]
105,0,ind,ClassOrderSampler,0.0123406005758946,[     1.7695      2.0144      2.4177      3.2022       2.685      3.4788      3.2233      1.6855       2.802     0.98298]
106,0,ind,ClassOrderSampler,0.1678213427439433,[     1.7867      3.7528      3.9334      2.8087      1.2203      2.7774      1.1434      2.5257      2.8224       3.941]
107,0,ind,ClassOrderSampler,0.1678213427439433,[     1.9269       3.241      3.0592       0.739      2.7938      2.6305      3.1253       1.821      2.0665     0.95483]
108,0,ind,ClassOrderSampler,0.0123406005758946,[     2.9743      3.3953      3.1067      1.9697      2.4427      3.9518      3.2404      1.4249      3.4986     0.88006]
109,0,ind,ClassOrderSampler,0.0524475524475524,[    0.47209      7.3289      3.6595      2.5885      2.8955      2.6786      3.7539      2.5088      1.9379      2.2588]
110,0,ind,ClassOrderSampler,0.1678213427439433,[     1.8065     0.94309      1.1486      2.2351     0.96745      2.3157      2.9389      1.0466      3.1061      4.0475]
111,0,ind,ClassOrderSampler,0.0123406005758946,[     1.8782      2.0596      2.7461      1.6023      1.3393      2.4988      1.5151      2.6999     0.79441      2.8872]
112,0,ind,ClassOrderSampler,0.0123406005758946,[     1.3421      3.3738      5.7536       2.482      3.0393      1.1041      1.6214      3.1681      2.9756      1.3048]
113,0,ind,ClassOrderSampler,0.0524475524475524,[     1.7722      3.9654      2.9906      2.6683      7.7776      1.6118      1.8205      3.5626      1.9627      3.7888]
114,0,ind,ClassOrderSampler,0.0524475524475524,[     1.9174      3.2561     0.54185     0.58458     0.65774      3.2221      3.0412     0.74905      3.1987      3.9725]
115,0,ind,ClassOrderSampler,0.0524475524475524,[     1.8004      2.7899      3.1342      3.0309      3.9745      3.9601     0.57583      2.7279      3.2623      3.2399]
116,0,ind,ClassOrderSampler,0.1678213427439433,[     3.9658     0.37507      3.3358      2.0252      1.3385     0.98974      1.5423      1.6475     0.92802       1.163]
117,0,ind,ClassOrderSampler,0.0123406005758946,[     3.1661      3.1761      1.2701      1.9632      2.1286      1.8087      2.1504      1.2856      2.3121      1.9186]
118,0,ind,ClassOrderSampler,0.0123406005758946,[     2.9442      1.3542      1.6623      0.7969      1.3576       1.971      1.7075       1.831      3.0718      1.3629]
119,0,ind,ClassOrderSampler,0.0123406005758946,[     2.1808      1.8921      1.0465      3.3664      1.5967     0.62477      3.3131      2.1281      1.6541      1.6166]
120,0,ind,ClassOrderSampler,0.0524475524475524,[     1.8055      2.4546      1.6721      1.5852      1.4525      3.3229      1.3014      2.5308      3.4284       2.163]
121,0,ind,ClassOrderSampler,0.0123406005758946,[     1.0535      3.3999      1.5666      3.0748      2.9903      1.0569      1.7574      1.7196      2.1005      3.3999]
122,0,ind,ClassOrderSampler,0.0524475524475524,[    0.99927      1.6231       2.769      1.8698     0.79852      1.7052      2.3396      1.3633       1.773      3.3192]
123,0,ind,ClassOrderSampler,0.0524475524475524,[     2.9963      2.9208      2.3516      4.2799      3.4059      4.0926      4.2329      3.3954      6.4539      5.1233]
124,0,ind,ClassOrderSampler,0.0524475524475524,[     3.3453      3.2313      3.8904      3.1979      3.9921      4.1277      3.2775      3.3442      4.1228      4.1047]
125,0,ind,ClassOrderSampler,0.1678213427439433,[     3.4929      5.1227      3.2165      9.2245      3.7789      3.5375      9.1495      3.0494      2.9337      3.0731]
126,0,ind,ClassOrderSampler,0.0123406005758946,[     3.2194      2.9767      2.9374      4.5951      3.2473      3.1779      2.9181      2.8249      4.2023      2.5347]
127,0,ind,ClassOrderSampler,0.0524475524475524,[     3.3053      3.1347      3.3842      3.7858      3.2364      3.1022      3.3875      3.3993      3.4991       3.734]
128,0,ind,ClassOrderSampler,0.0524475524475524,[     3.6117      3.5502      4.3649      3.0856      3.0607      3.7624      3.7074      3.4411      3.2264      3.6186]
129,0,ind,ClassOrderSampler,0.0020567667626491,[     4.1427      3.5934      2.7515      3.1063      3.4237      3.4891      3.4375      3.2211      4.7256      3.2597]
130,0,ind,ClassOrderSampler,0.0123406005758946,[     3.6214      2.6896      3.5868      3.7689       3.083      2.7514      6.1186      3.2253      3.7125       3.055]
131,0,ind,ClassOrderSampler,0.0123406005758946,[     3.2024      3.2334       3.162      3.3622      2.8617      3.6823      3.9971       3.527      3.1682      3.1067]
132,0,ind,ClassOrderSampler,0.0123406005758946,[     2.8045      3.9913      3.3379      3.6728       3.962      3.2209      3.0838      3.4041      3.4984      4.1517]
133,0,ind,ClassOrderSampler,0.1678213427439433,[     3.4299      5.2675      3.6122      3.0483       2.642      2.6703      3.3577      3.3369      3.6476       3.411]
134,0,ind,ClassOrderSampler,0.0002165017644893,[     3.3751      2.7109      3.7337      1.9028      3.1062      1.5897      2.7874      1.5153      1.7016      2.3476]
135,0,ind,ClassOrderSampler,0.0524475524475524,[     1.2235      2.4177      2.2281      1.3904      1.8048      1.5244      1.7139      2.0232      1.4677      1.4498]
136,0,ind,ClassOrderSampler,0.0123406005758946,[     3.5912      1.8672      3.7643      1.9084      2.7391      2.1345      1.5224       2.699      2.1236       2.623]
137,0,ind,ClassOrderSampler,0.0524475524475524,[     1.8807      4.5775      4.3265      4.1041      3.8015      4.1457      3.8217      3.5758       3.824      4.3911]
138,0,ind,ClassOrderSampler,0.0524475524475524,[      4.039      4.4929      3.6938      4.3126      4.6104      3.7551      4.1136      8.8687      3.9351      5.3108]
139,0,ind,ClassOrderSampler,0.0524475524475524,[     3.7778      4.8002      4.0347      4.0033      9.7492      4.0326      4.4019      3.9981      3.6402      3.9006]
140,0,ind,ClassOrderSampler,0.0524475524475524,[     4.3573      4.5678      4.3742      4.3033      3.2569     0.55702      1.1001       1.411      3.6514     0.76818]
141,0,ind,ClassOrderSampler,0.0524475524475524,[      1.006       1.308      1.8774     0.50663      1.2003      2.4907      1.0694      1.1719      1.5261      3.8668]
142,0,ind,ClassOrderSampler,0.0524475524475524,[    0.68248      2.3086       1.662     0.42376     0.31128     0.84854      1.6713      2.8755      1.0209       1.209]
143,0,ind,ClassOrderSampler,0.0524475524475524,[     1.4258     0.48217      1.0209      2.3455     0.88609     0.73755      3.2032      3.0419       3.038      4.6615]
144,0,ind,ClassOrderSampler,0.0524475524475524,[     2.6311      3.6584      4.7696      3.1912      3.1702      2.0051      2.5657      2.5587      4.1262      3.3462]
145,0,ind,ClassOrderSampler,0.0123406005758946,[     4.7624       3.109      2.2867       2.854      3.2188      3.2658      3.5491       4.043      2.9906      3.0146]
146,0,ind,ClassOrderSampler,0.0524475524475524,[     3.0892      2.5548      3.9934      4.4807      2.0333      2.6893      1.2312      4.0522      3.7167      2.4941]
147,0,ind,ClassOrderSampler,0.1678213427439433,[     4.1476      4.1201      1.1154      2.7225      3.4085     0.84926      4.1328      4.4461      4.4746      3.8118]
148,0,ind,ClassOrderSampler,0.0524475524475524,[     4.2635      3.3394      3.2902      2.1789      3.1659      3.4263      3.2972       2.868      4.7801      5.6783]
149,0,ind,ClassOrderSampler,0.0524475524475524,[     4.3529      3.5107      2.0826      4.3153      1.7914     0.86467      2.5705      3.7216      2.3713     0.96129]
150,0,ind,ClassOrderSampler,0.0524475524475524,[     3.1094       3.783      1.5293     0.11727      4.1878      3.1786      1.2011      3.1741      9.4136     0.11158]
151,0,ind,ClassOrderSampler,0.0524475524475524,[    0.20683      4.1718      3.5081      4.5351      0.8788      5.0926     0.86669      1.1921      1.9735      2.4436]
152,0,ind,ClassOrderSampler,0.0123406005758946,[      2.265       2.538       2.249      2.6475      1.3547      2.8553      1.9848      3.1649       1.285     0.92717]
153,0,ind,ClassOrderSampler,0.0524475524475524,[     2.5176      5.9678      1.5372      2.0849      4.6372      3.1985      2.7273      2.1194     0.24415       1.435]
154,0,ind,ClassOrderSampler,0.0524475524475524,[    0.24449      5.2487      3.0319     0.12586      3.5175      3.0746     0.11512       4.107      1.7153      1.9185]
155,0,ind,ClassOrderSampler,0.1678213427439433,[     2.2226      2.5526      2.0177      2.4685    0.020427       2.181      3.8863      4.3083   0.0049044      1.5087]
156,0,ind,ClassOrderSampler,0.0524475524475524,[    0.38571     0.87013      2.0034      4.4081    0.088788     0.54185     0.68782     0.49305     0.13708    0.036205]
157,0,ind,ClassOrderSampler,0.0524475524475524,[     0.5439     0.66077      0.3397      1.4737     0.82299     0.16933     0.10045        4.27      2.3817      2.2948]
158,0,ind,ClassOrderSampler,0.0020567667626491,[     1.1617       4.354     0.15595      1.0899      1.9882     0.48235    0.028313      1.0102     0.42597    0.048734]
159,0,ind,ClassOrderSampler,0.1678213427439433,[   0.083327   0.0064907     0.92293     0.14812      3.7038      4.3763     0.77917     0.10718       2.515     0.36654]
160,0,ind,ClassOrderSampler,0.1678213427439433,[   0.025797   0.0023729      4.4016      1.0437      7.7737    0.071429    0.011807      4.3478     0.42649     0.73153]
161,0,ind,ClassOrderSampler,0.0524475524475524,[     2.2046     0.53893      1.0497     0.90835      4.3443      4.2297      4.2713      4.2437      4.1367      4.0932]
162,0,ind,ClassOrderSampler,0.0123406005758946,[     4.0341      4.2665      4.1243      4.3549      4.2386      4.2542      4.1926      4.3207      3.7664      4.1762]
163,0,ind,ClassOrderSampler,0.0020567667626491,[     4.2696      3.9957      4.2479       3.973      3.7303      4.1915      4.0048      4.0725      4.0353      4.2732]
164,0,ind,ClassOrderSampler,0.0524475524475524,[     4.1162      4.4393      4.3655      3.8502      4.2681       4.285      4.2222      3.8591      4.2639      3.8527]
165,0,ind,ClassOrderSampler,0.0123406005758946,[     3.8679      4.0197      4.3316        3.96      4.4462      4.1774      4.0481      3.7852       4.162      3.7452]
166,0,ind,ClassOrderSampler,0.0123406005758946,[     4.3246      4.2831      4.2454      3.9812      3.7559      4.2199      4.2655      4.1754      4.3396      4.1345]
167,0,ind,ClassOrderSampler,0.0524475524475524,[     4.3796      4.3679      4.3804      4.3926      4.2974      4.2764      3.9017      4.3362      4.3793      3.9742]
168,0,ind,ClassOrderSampler,0.0524475524475524,[     4.0361      4.0081      3.8175      5.1099      4.4159      13.601      4.3292      4.3688      4.3638      3.7857]
169,0,ind,ClassOrderSampler,0.1678213427439433,[     2.9909      3.9844      4.1479      3.9776      3.5692      3.8416      2.8753      4.2861      3.5193      4.1105]
170,0,ind,ClassOrderSampler,0.0524475524475524,[     4.1522      3.4549      2.8699      4.4357      4.1206      4.3902      3.9553      3.8758      4.0521      4.0672]
171,0,ind,ClassOrderSampler,0.1678213427439433,[     3.4261      4.4412       4.413      3.9218       4.231      3.8828      4.4373      4.0199      3.0928      4.1403]
172,0,ind,ClassOrderSampler,0.0524475524475524,[     3.9052      4.3601      4.3456      4.0134      4.3246      3.4858      3.7361      3.3528      3.8395      3.8639]
173,0,ind,ClassOrderSampler,0.0524475524475524,[     3.8781      4.2468      4.1279      4.2653      3.8661      3.6141      4.4168       4.361      4.2226      3.9399]
174,0,ind,ClassOrderSampler,0.0524475524475524,[     3.9652      3.0112      4.3329      4.4053      4.7273      4.0341      4.3998      3.6711      4.4506      4.3329]
175,0,ind,ClassOrderSampler,0.1678213427439433,[     3.2187      3.1277      2.7128      3.5013      4.4221        1.64      2.3841      3.2974      2.9356       3.826]
176,0,ind,ClassOrderSampler,0.0524475524475524,[    0.51542     0.57753      2.7497      1.7526      2.3419     0.47539      3.4078     0.82745      4.3083      4.3813]
177,0,ind,ClassOrderSampler,0.0524475524475524,[   0.059605      3.3042      1.1469      1.8444      1.4803      3.9739      3.0208      3.1414      1.3364      3.6196]
178,0,ind,ClassOrderSampler,0.0524475524475524,[    0.90885     0.29148      3.6919      1.8956      2.8085     0.52271      1.3057      4.0324      1.3833      1.3582]
