,Unnamed: 0,fold,sampler,pvalue,loss
131,4,outdoor,ClusterSampler,6.896477348241972e-90,"[     2.8417      2.5118      2.1655      2.6884     0.54907      4.7181      2.6053     0.70453     0.51246     0.62754      4.6892      3.4291      4.9986      2.5227      1.9517     0.76906      2.5484      2.2744      2.2439      2.7419      2.3077        2.57      4.8298     0.64338      2.3242      2.3215
      4.4841      5.5117      6.1124     0.64457      2.2376      2.8592     0.82693      2.0005      3.7281     0.73691      3.4687      2.0395       2.753      2.3078     0.54907      2.1771      2.1366       3.964      2.8649      2.2325     0.70453      2.9274      4.2292     0.79462      2.8438      1.8835
      2.6007      1.1197      2.4881       3.771      2.3457      2.0881     0.57207      3.1098      0.7837     0.38729      20.061      12.854      4.6505           0           0           0           0           0           0           0      1.2233      1.8831     0.68085      4.4348      6.1414      6.3118
      4.2674      3.6823      4.7527      3.0727      5.3944      6.1867      6.9208      4.2548      2.8576      4.4918      4.7411      1.1631      3.1958      3.0738       5.646      1.8177      2.9537      5.7328       2.372      6.6965       6.204      3.9874]"
132,4,outdoor,ClusterSampler,9.94370980393902e-44,"[     8.3985      2.8024      5.5908      2.9894      3.4629      9.9621       6.605      4.8916     0.94588      4.1205      2.1956      6.4408       1.088      1.0722      2.0869      2.2904      4.2517      2.4782      5.5928      3.4731      4.2259      2.7236      1.3626      3.7526      4.7973      2.0008
      3.6687       3.965      3.2471      2.4401      4.5493      2.1539      2.7115      2.9208      3.2552      3.6012      2.3737      1.5913      3.0699      2.8443      3.2973      1.7309      5.0964      5.0225      4.3029     0.51002      3.0881      3.5771      3.1644      2.4164      3.1424      3.4797
      3.7566      2.2895      3.8699      2.5461      3.1424      4.7625      2.3939      3.2557      2.1671      3.9086      1.4294        3.11      2.1392      2.4887      2.6013       2.664      3.4022      2.9541      6.2923      4.4969      3.4892      2.7913      3.2545      2.7666      1.9119      3.5528
      3.0454      3.3671      1.8819      3.3382      1.0375      2.9255      3.3257     0.91224      1.7137      2.0531      3.4559      1.3129      3.6376      3.7122      5.0488      2.9474      3.5349      2.1229      3.3927      1.2713      4.5942      3.8464]"
133,4,outdoor,ClusterSampler,3.998517253578536e-42,"[     2.1594     0.94248      3.7795      3.6249      2.5366      1.1957      4.9325      4.8222      3.3448      3.4696       4.566      2.1402       5.009      1.0656      3.0464      4.3346      2.6362      4.4885      2.7279      2.2923      2.6166      2.2183     0.82927      2.5294      3.5434      1.8687
       2.295      2.6389      3.1266       6.828       4.554      1.8586      1.5276      3.7603      4.2889      1.2388       1.149      3.8636      3.7055       7.682       2.381       3.784      1.9085      2.4046      4.4652      6.2628      3.1895      2.8203      2.9562     0.54256       2.565      3.2247
      3.5084      1.6637      3.5576      1.1199      1.8774      3.2078      4.5664      4.4142      4.5611      1.9339      3.6304      3.7348      1.4701      3.3979     0.84073      1.0184      5.1699       3.437      3.5722      3.1803      5.0846       3.297      4.7413      3.7695      4.6576      9.6733
       1.144      4.1607      2.2237      1.4481      2.9797      2.3751      6.4096      5.3468      2.8384       3.159      2.7342      2.2774      5.7966       4.948      2.8462      5.0331      2.9033      5.3057      2.9441      3.6145           0           0]"
134,4,outdoor,ClusterSampler,4.521429615187082e-73,"[          0           0           0           0           0           0           0           0      1.4618  0.00038485       1.386  0.00074657      4.1856      2.4803  7.5695e-05  4.9471e-05  7.1525e-06      4.3914      5.3886           0  1.1921e-07  8.3446e-07           0           0           0           0
  2.0266e-06           0  2.6226e-06      2.2252      1.3828      2.8956      4.4806      2.8157      2.4861      1.7204      4.8337      1.0169      1.5737      1.4886      4.1281      1.5254       1.783      2.0716      3.7243      1.5938      4.7862     0.56302      3.0291      3.4005      2.1833      1.1354
     0.44341      2.5065      1.5763      3.7322      4.7992      5.0465      4.5401      3.6177      1.2836     0.94441       2.877      3.4099      1.4028      1.2333      4.4066      3.0424      1.3993      1.3461      1.9513       3.433      1.9348       3.847      1.0502      3.6859      3.7736      3.2161
     0.75792      3.4836      1.3151      4.7781      1.4663      1.0982     0.31187      1.3053      3.3833      1.5927      3.4874      2.1891      2.1477      1.4804      1.6243      2.9213      2.3167      4.4552      2.3351      5.6733      5.5757      1.1036]"
135,4,outdoor,ClusterSampler,1.636457263268055e-81,"[     1.8242      4.5753       1.152      3.7438      1.8638     0.57715      3.9163      1.1433      2.3317      4.0418      3.1493      3.4156      1.7621      2.7335      0.8644     0.97422      3.6116      3.4949      3.8448     0.88073      3.6767      3.0278      5.8018      2.6535      2.1508     0.76769
      1.8219      3.4345     0.37128      2.9535     0.98816      2.1927      3.4242      2.3532      1.5837     0.84251      2.0861      4.0252      4.9772      1.4219      4.7714      3.4157      4.1624      2.9421       1.791      3.2092      2.9182      3.4902      2.0329      2.7045     0.75048      4.4508
      1.6113      1.0623      2.8516      4.2575      3.6874      5.6538     0.75109     0.98885      3.6746     0.67214       1.927      1.7403       4.229      1.9142      3.5034      4.6809      1.9934      1.5705      2.2682       3.839      4.0618      2.6117      0.8512      4.8549      5.0306      2.6766
      2.2149      4.8841      1.5345      2.2154      1.7376      4.5963       2.539      2.3739      3.9885     0.87777      3.5413      3.5064      2.1041      3.4483      1.7573      4.3534        4.41      3.6796      2.4896      2.5157      2.1009     0.35471]"
136,4,outdoor,ClusterSampler,3.790028847626053e-66,"[     1.4883      2.1188     0.37991       3.577      1.9507      0.7342       3.773      3.3611      2.5662      2.5346      3.5211      3.0701       2.751      3.8165      3.9048      3.8476      2.4882      1.6369       1.084      2.3649      3.0314      2.3766      1.8856      2.5237      4.0543     0.63436
      2.0723      2.1653      2.6383      2.3527      5.0676      3.5459      3.6383      3.6582      4.1032      3.3747      4.2846      3.6287     0.80125      3.6592      3.1592      1.9629        4.51      2.7762      4.0691      4.0323      3.1957      1.9187      3.2396     0.65149      3.4944      5.0868
      3.5922      3.6574      3.6016      3.4362      2.5847      3.1715      2.9068      2.9816      3.2967      1.5559      3.2689      6.0523      2.9363      5.1654      3.4595      4.8696      3.8994      1.7612     0.87587      2.9446     0.71447      2.9849      0.6582      3.8763      5.2426      3.9179
      3.5092       4.463      3.9778       3.896      2.3255     0.49624      3.9054      3.9259      2.7777      4.6249      2.7928      2.8622      2.5888      3.9293         5.8       3.276      5.4269      3.3779      3.0468      4.1611      4.5575      6.6937]"
137,4,outdoor,ClusterSampler,5.676758102866013e-89,"[     6.7013      7.1485      3.6606       4.356      8.8858       4.017      3.5352     0.20318      4.2591      3.5017      1.7446      10.701      4.4177     0.06983      4.5686       4.345     0.26316      2.3596      4.0259      4.3355      3.2336      4.1902      3.3135     0.20309      3.4027     0.14513
      1.4817      10.584     0.14578     0.32243      3.8859      4.2824    0.080765    0.017104     0.21858      6.6418       3.799      5.6498      4.4079     0.03871     0.13346      3.8836     0.11037      4.3486     0.90163      4.5549      1.6692    0.090956     0.15172      6.3291      2.6255      3.1867
     0.20382        3.67     0.11815     0.18654    0.042121       2.294      1.2481     0.16727       2.622     0.11938      3.9397      3.6644      7.5514    0.048767      5.4856      3.2802      1.3915      0.1958       6.493      2.5711     0.09397      2.9403      1.7854      7.9554      4.3174      4.0713
      1.8104    0.014701     0.94301      3.9972      1.3582      2.6779    0.020702      4.3704      1.6571      9.9072      3.1525      9.1369      8.2122      10.445      17.462      11.156       8.154      8.1485      9.8587      9.3307     0.89939      8.2587]"
138,5,outdoor,RandomSampler,1.4261772858016338e-19,"[     3.1613      2.7221      5.5738     0.91224      3.0295      4.6243      3.6606      5.6793      5.5908      2.7913      3.5392      3.7839      4.1107      3.9813       1.967      1.4136      2.6766      3.9858      3.0701      4.3133      5.3899       3.692      1.8638  2.6226e-06      4.0568  7.5695e-05
      1.2845       2.745      2.8516      4.2259      3.7208      3.3747      2.2149     0.68085      6.0862      2.9974    0.042121      4.3965      4.1681      4.3051      3.4839      2.2237      4.8592    0.013266      4.3915      1.4182      3.1644      3.6873      2.5227       1.992      2.3815      3.5549
      2.5349       7.274      3.9601      4.1389      1.6113      4.3451       4.183      2.9289      3.6982      2.7205      2.9849      3.4731      2.1402      1.2836      3.8464       3.349      1.2775      3.8736      2.3239      4.6809      3.3448      1.4481      4.3908      1.6973      3.1723     0.60468
      3.3842      4.1016           0      4.5507      3.7896      2.9791      4.5934        4.11      4.8996      4.1811      2.6535      1.8971       4.047       2.757      4.2345      2.6269      3.1012       7.682      1.4589       3.986     0.37247      4.3122]"
139,5,outdoor,RandomSampler,1.7546196029294332e-15,"[     1.9121      4.3731      2.7373      3.5228      4.1934      2.9468      4.3291      3.9872      4.4969      4.6249      3.4802      3.0224      4.3444      2.0008      2.9831      1.7137       3.489      3.9354       2.487      1.5927      4.1389       4.173      6.6418      3.5951      1.8829      1.8104
      4.3144      2.4706      4.2355      4.1602       1.529      3.6965      4.4953      2.7324       6.605      4.7411      4.1001     0.82693      0.1642       1.999       3.577      5.3057      4.0585      4.3564      2.2154           0       3.421     0.62065      3.6283     0.62754      1.9323      5.0492
      3.4358      5.1068      4.3423      4.1267      3.6369      4.8222      4.0985      1.9513      2.8322      4.7205       3.768      4.4072      2.3737      3.7971       4.408      3.0643      3.3299       4.293      3.1229      5.3782      2.9344      2.4782      6.0933      2.1671      4.4064      3.7856
       2.664      2.8443      3.5737      4.2222      2.9215      1.5789      3.6955      5.0426      3.1943      4.0413      2.6962      3.6138      3.8075      3.8699      3.7481       2.652      4.4002      4.4812      3.6836       6.204       2.277      4.2548]"
140,5,outdoor,RandomSampler,3.1265549097409977e-18,"[     2.8825     0.65149      3.9454      4.1867      3.3014      2.3457      9.9621      2.9421      1.1199      5.2426      5.1889      3.3636      1.2056      1.9648      1.8022        2.77      2.8898      4.2847      1.5646      3.9672      3.7072      3.4027      3.2552     0.67332       2.495      5.0684
      3.6479    0.014701      2.4611      3.3618           0      4.1768     0.11037     0.54287     0.80125       4.113      3.2471      3.1891      1.3029      4.5549       3.221      4.5249      2.9667      2.8922      3.4407      3.4099      2.1431      6.3118      4.2574      3.4626      2.6059      2.8321
      4.0612      3.9173      4.3637      3.9054      3.8582      3.7322      2.6244     0.35632      1.3828      1.8791      1.7089      4.5407      3.3854      4.2127      4.3378     0.56302      4.2239      3.4354      3.6578      3.4939      4.7202      4.5204      2.5346      6.1867      4.4142      6.9208
    0.020702       3.771      4.0299      3.0343      4.1028      0.8644     0.87809      1.9272      3.3489     0.67214      3.9807      2.2028      3.6287      5.7219      5.0964      3.1907       1.869      2.8649      2.4916      3.9314      3.6418      3.4517]"
141,5,outdoor,RandomSampler,6.01588368688445e-22,"[     4.3372      4.2545      4.0161      4.0589      1.9979      3.2334     0.67528      3.9716      3.8945      2.1771      3.6515      4.6056       2.867      3.7603      3.0372      1.9934      3.0003      3.2547      4.1816      1.8456      1.6243      6.1124      3.2774      2.5227      4.0006      4.5683
      2.9223      6.0521      3.1392      3.5084      4.1109      2.9535       4.114           0      3.1623       3.784      3.9444      3.7797       4.275      4.1839     0.54907      4.3571      3.4153     0.72527     0.22724           0       2.295      11.668      3.7944      4.6892      3.6823      4.5316
      4.0183      3.6424      4.4415      1.3915      2.4638      1.4391      3.6623      5.0846      3.6671      3.4332      2.6953       1.599      2.7419      5.5928      3.5419       3.427     0.13346      3.2274      2.5294      4.1818       3.773      3.6687      4.0279      4.4343      4.0713       4.023
      3.5441      3.4373      4.0989      4.2665      2.9255      2.5083      3.1895      2.8019      8.1909      3.0827      1.0623      1.7852      4.5616      3.1871       1.927      3.5957      2.8824      1.8492      3.3448      1.2598      3.9875      3.2191]"
142,5,outdoor,RandomSampler,1.0476294864663084e-17,"[     2.9137      3.4696       3.396      4.5495           0      3.4836      4.4674      4.2359      2.6588       4.046      2.8916      2.1594      4.0693      2.5311      3.8303     0.54256      1.5969      2.1269      3.2551     0.46455      2.0874      3.2231      5.8018      2.8598      3.4806      4.3814
      2.3751      1.9517      1.9814      2.8826      2.4881      2.4615       5.009      4.9325      4.5568      4.1611       4.342      2.5941     0.20318      2.3802      2.7863      3.4904      2.4409      4.0632       3.847     0.53838      2.8104     0.94301      4.3267      1.0736      1.0852      2.9208
      4.2055      3.2599      4.2258      3.8625      4.3436      4.3704      1.4618      3.4223           0     0.03871      1.6683     0.57207       1.372           0      4.4885      2.8605      3.7942      3.7989      3.4561           0      2.3357           0      4.7789     0.76141      3.7638      3.8057
       3.965      3.3257      2.8444     0.25795      1.1197      4.1433      5.1667      3.6383      3.9877      3.0419       4.688      4.1301      6.5056     0.79462      2.6612        4.42      6.4027       3.885      3.4687      1.5875    0.063707      3.5143]"
143,5,outdoor,RandomSampler,4.2390670441149023e-19,"[     3.3853       3.274      2.6938     0.64897      1.8219      3.1365      3.1973      4.7084      4.2356      3.9963      4.2175      2.8992    0.007806      3.4514      4.5611      3.6397      4.4423      3.9729      2.0395      4.6818      3.5445      3.4005      3.7695      2.7723      4.1355      3.5424
      4.3144      4.1787      3.9728      3.8089      4.1046      3.8269       3.163     0.79829      3.7122       1.144       1.547      1.7933      4.3795     0.55193      2.6241      4.3348      3.2204      4.4142      16.303      3.0252      3.5246      4.2889      2.1927      2.1539      3.1957      2.3895
       2.902      3.3702      3.2303      1.7303      4.0952     0.22061      2.7194      2.2271      2.9778      2.3872        1.95      4.3009       1.691      3.5034      4.3177      2.6335      5.2348      7.7123      3.3836      3.4901     0.62362      2.7047        4.51     0.37128      3.8958      3.2031
      4.1761      5.5117      3.3286      1.9504        3.11      1.4632      2.0072      4.1932      4.3216      2.4892      4.0376      4.3443      1.9187     0.06983      17.462      1.0305      4.5559      3.5228      5.1631      4.3029      8.3985      3.7484]"
144,5,outdoor,RandomSampler,1.0933233879635565e-21,"[     2.9182       4.022      2.6563      2.6874      3.2744      2.6739      3.1424      1.6332           0      3.0907      2.7808      4.2632      4.3988      2.7762      3.6802      4.1347      2.6785      2.4802      4.8281      3.7682      4.5523      2.8687     0.51225      3.4427           0      3.5349
      4.9494      3.3178      3.4292       3.964     0.18654           0      3.8265      3.7737      2.8428      4.3291      3.8822      4.8758      4.1779      1.6722      4.0641      4.4177      4.1607      2.8685      1.8819       3.679       3.823      1.8171  8.3446e-07           0       3.858      4.1118
      2.3527       4.208      4.0618      3.4196      4.1689      3.9371     0.64706      2.4366     0.83933      4.3002      4.0044      4.2139      4.1534      3.8469      4.2326      3.8345      4.3861      4.0272      4.0691      3.2141      3.3289      1.6692      2.7881      3.2544      1.4418     0.69651
        4.11      3.1424      2.3491      4.8916      3.6843      2.6721      3.9867       4.259           0     0.19013       4.388      3.3895      4.1817      3.6211      4.1829     0.87587       3.989      4.1586      4.4882      4.3029      4.6352     0.69584]"
145,5,outdoor,RandomSampler,1.459406287239395e-17,"[     4.1448      4.1955       3.374      4.1795      2.6995      4.3584      4.2057      4.2235      3.5735      3.6024      3.5256       4.378       3.297       4.566       3.313      4.2189           0      0.8512      3.8385     0.77306     0.73993      4.2911       3.725      2.3764      4.0339      5.0003
      5.0667      4.4181      1.8242      2.8417      2.2947      2.3077      3.9995      3.2947      2.6972      3.8897      3.2557      4.0155           0     0.14578      1.5965      2.7853      3.6935      4.6997      1.1256      3.5892      3.6405      2.8888      2.8877      3.5209      7.6641      4.1281
      4.3653      2.9627       2.753      3.5459      2.8794      2.7548        3.96      3.7781      3.4916      2.8495      2.1112      4.5085      3.9158      1.8831       2.059      2.4333      4.3589           0      2.2376           0      3.8962      3.4617      3.2247      3.1642      4.4066      1.6058
      4.6576      3.5095       4.305      3.8859      4.2824      4.2011      2.6354      1.9205      4.0543       4.164      2.1728      2.2088      4.1119      1.7573       5.241      3.9848      4.1093     0.75109      4.2312      3.0285     0.16727      4.2606]"
146,5,outdoor,RandomSampler,2.4369130107500917e-18,"[     3.7428      4.0701      3.5636      4.4575       2.622      4.0325      3.9431           0      3.8228      4.0769      1.1615       2.593      2.9797       3.088      1.9987       3.986      3.2322       2.168      2.1674      3.5456      4.2214      1.1596      2.5237      2.5275      3.7566      1.6987
      2.6483      4.3743      3.1091      3.6901      1.4627      3.2872      5.4856      4.2478      3.2967      3.0578       1.149      3.8165      5.8005      4.3914      4.2597      3.8192      4.0048      2.9033      3.6545      4.2848      4.3782      1.8477       2.821       4.226      4.3106      3.0669
      4.4462      1.9865      4.4015      4.5012      4.0417       1.088      3.8106      5.1725      3.9272      3.0355      3.4713      4.1449      3.4559       2.201       2.087           0      4.1416      4.4039     0.53875      3.2742      2.6389      1.3657      8.2122      0.5255      4.3355      4.2047
      2.7442      2.9399      3.9885      2.9437      3.7267       4.015      4.2899       3.894         4.3      4.4784      4.2237      3.5072      1.5551     0.64338      2.5732      3.8476      1.0169      2.9504           0      3.8627     0.55848      3.2001]"
147,5,outdoor,RandomSampler,4.0778809992371933e-16,"[        4.1      1.2359      2.7073      3.4827      3.9778      3.7243      4.6167      3.7862       3.002      4.5493       4.201      2.0881      3.7268      4.7714      2.4046       3.569       4.162      3.1836      6.2923       4.095      3.6712      4.1259      5.3765      4.2414      2.6409      4.1712
      2.8942      1.0506      4.4623      2.7045      4.7291      3.7298      3.4212     0.73691      3.8048      3.1783     0.31187           0      1.0375      3.9572      5.9063      2.9657      6.0523      4.1986       2.826      4.4483      3.2874       3.205      4.1364      4.2623      2.5017      1.7128
      4.0549      4.1308      4.8507      4.5608      4.0848     0.52761       2.552        3.04      2.4998  0.00038485      2.0431      3.9125      3.0464      2.3939      1.3618      2.7777      3.4291      3.7055     0.36675       6.828      6.7171      4.1123      1.0469      3.8092           0      3.7399
      4.1502      3.4532      4.1915      4.1392      4.4013      4.2575      4.3954      3.4043      4.3346      4.0907      1.4804      3.5434      2.4538      2.2554           0      3.9834      2.6106      4.3038     0.98816      2.7336      2.9816      3.3797]"
148,5,outdoor,RandomSampler,6.661386761509904e-18,"[     2.7625      4.2338      2.1956      3.8888      3.6116     0.94664      4.7992      3.6082      4.9131      4.4251       4.238      3.4557      5.0531       4.643      4.3408      4.1722      3.3915      2.4649      2.9214      2.6314      2.3122      4.1262      2.7342       3.388       1.676      0.3778
      4.0427      3.0486      3.8763      4.2216      3.7348      3.6249      2.8133      3.9053      4.5771      3.2618      2.3451   0.0010603      2.9619      8.2587     0.84833      3.8762      2.8586      3.9675      3.6472       1.386      3.0893      2.3629      1.0404      3.7134      3.6215      4.2202
     0.35178       3.082      3.1826      3.2143        3.51      2.5484      4.2283      4.2232      3.5002      1.8017      3.4362      2.1188      4.0152       3.799      3.6375     0.43939      8.1485      4.1223      3.5326      3.5045      3.9255      3.1098      1.3151      2.8258      3.7199      3.5441
       1.579      4.1279      3.8468      3.5255      3.1709       3.154       2.727        6.09      2.7355      4.3953      2.8707      3.9972      1.4028      1.5354      2.8205      3.3291      3.8013      3.2727      2.3526      4.2589      3.5311      4.0664]"
149,5,outdoor,RandomSampler,3.5731492313636863e-19,"[     1.2568    0.094397       4.393      2.4941      2.5556      2.9859      3.9751      2.3317      1.8182      1.3185      3.7905      1.4623     0.38729      3.3981      3.3991      4.3486      4.6172     0.27011      3.9543      2.2064           0      3.1867      1.1742      4.1987    0.048767      3.8335
      3.3671      3.1885      4.9986      3.8836      3.0738      2.1132      4.5339      1.4168      4.1046      3.9086      4.2349      3.8673      1.1264      3.9652      1.6571      4.6562       2.701      3.8631      3.4772      2.9413       4.243      3.8308      3.3162      3.9048      2.9363      4.0149
     0.75048      4.3624      5.7144      3.6012      3.6502       4.329      4.1051      3.1765      3.7418      3.7531      4.4056      4.5936       4.229      4.3918      2.6968      4.4816      3.1573      3.3005      3.9528     0.82927      3.1519      3.3856      1.8696     0.76148      3.1519      4.3798
     0.79519      2.9537       3.771      2.9562      1.5276      4.1183      4.1339      5.2336      4.2653      2.6013      3.5384      2.6117        1.36      3.7415     0.57715      5.1076      2.9562      3.0955      4.3767      4.3605      4.1055      3.2689]"
150,5,outdoor,RandomSampler,1.5070982490944073e-19,"[      4.374      3.9837      4.0531      3.9918      4.1694      3.5134      4.7248      4.1165      3.8248      2.3255      3.9234       2.381      3.7597      3.1493      2.6059     0.63436      2.4882      6.9186       2.225      1.2388      3.2596      3.5352      2.8628       3.839      4.1065      4.2375
      4.3837      1.8102      2.2744      3.4792      3.7907      3.4609      3.2078      4.3391       4.142     0.40364      3.7353      4.3114      2.5157      4.4598      2.8397      1.4556       1.592      4.5018      3.8484      3.0735     0.23587      4.0065      3.7952      2.8462      1.2824      3.0232
       3.637      2.5864      3.9163       3.062      3.4841      4.1611      3.8565      3.4017       4.067      3.8057     0.65116     0.84251      2.9031      2.2251      4.0315      4.7973      4.4017      2.7798      3.0529      3.6334     0.29714      3.5867      1.5938      4.0994      6.9185      1.0121
      4.0961      4.0872      4.0259      5.6733      4.1621      4.0839      4.4806      2.1655       3.704     0.94441      3.0118      4.2801      3.5017      2.7928      2.7034      4.7413      3.7373       4.563      5.2691      2.2561       2.605      4.3576]"
151,5,outdoor,RandomSampler,4.0057679291280425e-20,"[     4.4018      3.6792      4.1831      2.5847      4.2711      3.5961       1.625      2.7066      1.1717      4.3165      4.3171      4.0985      3.2785      3.3186      3.4088      3.3269      2.8586      4.3746      2.4861       2.372      2.9197      3.2973      2.6697      4.5519      1.4432      4.7126
      2.9763      6.0567      2.2495     0.23741      3.9632      3.4632      3.8158      4.5809      1.7309      1.9376      3.6344      1.7109      3.0194      4.5753      4.4459      1.9967      1.7921           0      2.3709       3.437     0.64508      3.2336      2.4454      3.9139      3.1925      3.0252
      6.4408      3.8189      3.3246      4.0114      3.0511      4.1154      1.6337      2.4938       4.948      2.6033      4.5666      5.5757      3.3652      4.1511      2.3078      2.9137       3.353      2.8258      2.3737      3.8453      4.0409      3.5814     0.53139  2.0266e-06      3.9122      3.6398
      4.8271      4.2946      5.6682      3.0551      2.3586      3.9406      3.7662      2.9403      4.0261      4.5042     0.68973      3.1608      4.2517      4.3239     0.96207      3.5058      2.3761      3.6442      3.4944      3.3833      3.6859      3.0237]"
152,5,outdoor,RandomSampler,5.229086421500505e-19,"[     2.5096       2.687      4.0084      2.9446      3.6644      2.1556      2.6754      4.2361      3.8192      2.5711        4.09      4.3242      3.2455      2.5149      4.2273      2.3788      4.0698      2.8523      2.9884        1.99      2.6779      2.1009      4.3783      4.1074     0.32243      1.6369
      1.2763     0.80309      3.9215      3.3817      4.2924      3.7552      3.1276     0.18061      1.4817      4.0252      4.2076      1.5004      3.7811      2.7514      1.4491      3.8794      2.4654      4.3811      3.7368      3.1646      12.854      2.8468      3.7025      3.8476       3.922      3.7506
      3.2161      1.0759      2.9171      1.8373      4.2418      3.4814     0.68846      4.0659      8.0752       3.693      2.4748           0      1.2481     0.12797      1.9507      2.9292      3.4656       2.877       2.796      2.4786      3.7399      2.2016      5.4269      4.6102      1.0719      3.3488
      4.1752       3.524      2.6498      4.0237      2.8826     0.59953      3.6675      4.0558      3.8784       4.417      1.7159      4.2639      6.8502      1.0414     0.54348      3.5665      3.4058      2.3402      4.5401      3.0242      2.3877      1.2333]"
153,5,outdoor,RandomSampler,5.015913426706772e-17,"[     5.0115      3.9628      4.1075      3.5717      1.7612      4.5554      4.2551        4.08      3.6474      1.5435     0.18107      2.8312      3.3166      4.0035      1.5457      4.1401     0.37576      6.4995     0.94749      3.3199      4.2008      2.6739      3.4994      4.0483     0.94588      2.8026
      2.1027      3.7788      4.0118      2.9511      4.6206      3.1018      4.4079      6.6965      1.5966      2.5021      4.3401       4.233      11.156      3.3575       1.057      4.2465      3.2628      4.1662      4.2442     0.59492      4.1887      3.7317      3.3565      4.4441      2.2492      4.5333
      2.4425       3.904      4.4212      4.0469      3.5022      2.8937      4.2212      4.4983      4.3153      4.3501      3.7081      4.2452       2.294     0.57092       3.896       2.888       2.366      4.1611      2.3649      4.4257      3.1785      4.2114      2.9751      3.7837      4.0446      4.1207
      3.5413     0.86785      2.5484      3.9155           0      2.3869      4.5075      4.1384      3.2632           0      6.7162      3.1369      2.9994      4.0702      7.1443           0      4.2916      4.3174      2.9541      2.0639       3.124      4.1591]"
154,5,outdoor,RandomSampler,1.216410728027744e-27,"[     4.1661      0.9896     0.51002       3.756      1.5193      4.4525      3.9669       2.922      2.2183      1.5273      4.4141      5.3468      4.3501      2.5878      7.4737      3.7974      2.6494      3.2092      2.1455      3.9872      2.7315      4.1853      4.3947      2.9175      1.3582      3.6283
       3.977      3.3867      3.6969      3.5492      3.1329      0.1671       4.004      2.9311      3.2908     0.91412      1.1829      2.3554      2.3637      2.3058       2.565      3.6449      1.8774      4.5815      4.1967      4.8337      2.8942      4.1814     0.11815      2.8576      3.9763      3.9264
      4.4057      3.6796     0.49749      4.1459      4.0215       4.192       3.976      3.3264      2.9366      3.1913        4.31      10.445       3.649      3.2869      3.0542      2.7614      3.2634      3.8951      3.2553      3.9268      3.6582      3.5135     0.96408      4.2036      3.2117      3.5133
      4.2712      1.5691      2.3124      3.9624       2.345      3.1381      3.1837      1.3996      3.1961      4.2419      4.5662       2.545      3.9685      3.6515      4.4259      1.1354     0.51246           0      6.5577      4.1493      0.5627      4.2557]"
155,5,outdoor,RandomSampler,7.062230395957163e-21,"[     1.5829     0.77166      3.1913        3.62      1.9779      3.1232      3.6502      2.6053      3.1958      3.0468      4.3367     0.74681      4.2774      3.3752      2.4936      1.4275      3.2831      2.2923      3.8625      4.0341      4.4213      2.8015      2.0716      3.3339       3.051       3.692
      3.3628      2.9571      1.3572      1.2023       2.303      2.3793  4.9471e-05      4.1978      3.7157      1.5357      2.4816      3.3988      3.1592      3.0624       8.154      3.4191      4.1856     0.66337      2.0723       3.268      3.9481      4.2389      2.9037      3.6746      4.0961      2.6583
     0.28023      4.1822      3.5092      3.1725      4.0955      4.5074      5.4546      4.2733      3.7052       3.408      1.5217      3.3382      4.1003           0     0.91151      2.3841      3.7281      3.9721      2.7467      3.9636     0.21858      3.6488      3.9747      3.7526      2.9198      3.0718
      3.2888       1.215      4.1961      3.6118      3.4815     0.76906      3.5522     0.35471      2.6166       4.252      3.2705     0.68049      4.1591      5.0868      4.6475      2.6271      3.7716      2.8384     0.70453      4.0065      3.7915       4.175]"
156,5,outdoor,RandomSampler,3.2233070312484684e-20,"[     2.4473      1.3626      3.0787      3.1332      1.9629    0.090956     0.94248  0.00074657      4.0572      3.5633           0      3.8794      3.9935      2.3167      3.9769      3.1677      2.4887      2.9615      2.4277      4.2129      3.0974      4.5963     0.54555      3.5658      4.2561      2.2525
      3.8553      2.2252       12.32      3.0727      3.1347      2.5531      4.2703      2.1719      3.1146      3.3145      4.1637      4.1205      4.4283      1.6818      2.1868      3.2396      2.2987      2.6592      3.6465      4.2715      4.3718      4.1074           0      2.8445      3.1175      2.6479
      4.2447      4.1665      2.3351      1.4244      4.0917      4.1098      3.9847      3.6354      2.2121      1.2233       1.791       1.778      4.1954      4.9772      2.1608      3.2078      4.0682      4.3485      4.4341      3.7403    0.017104      7.9554      4.3594      3.4049      2.4896      1.1426
      4.0886      3.1024           0     0.44341      4.9192      3.9565      5.8627      2.6498      3.1715      4.4918      5.1699      3.8461      3.6837      3.9635           0      4.0323           0      2.8438      6.1054      4.1175      4.2543      3.7044]"
