,Unnamed: 0,fold,sampler,pvalue,loss
877,3,outdoor,ClassOrderSampler,2.997298314356559e-05,5.75930643081665
878,3,outdoor,ClassOrderSampler,1.3929935735735865e-07,5.33413028717041
879,3,outdoor,ClassOrderSampler,2.710289519431172e-07,3.964865446090698
880,3,outdoor,ClassOrderSampler,4.297603726246168e-07,3.535985946655273
881,3,outdoor,ClassOrderSampler,4.98971340383886e-08,3.1057443618774414
882,3,outdoor,ClassOrderSampler,1.2121693904173964e-08,3.41248631477356
883,3,outdoor,ClassOrderSampler,4.571953461636063e-06,3.357515335083008
884,3,outdoor,ClassOrderSampler,7.923173954025106e-07,3.238457202911377
885,3,outdoor,ClassOrderSampler,1.3785035694310154e-06,3.4248547554016118
886,3,outdoor,ClassOrderSampler,1.1054317738774695e-07,3.2361881732940674
887,3,outdoor,ClassOrderSampler,2.46660060936245e-08,3.1261584758758545
888,3,outdoor,ClassOrderSampler,8.519423588872718e-09,1.2533857822418213
889,3,outdoor,ClassOrderSampler,1.8145320323022932e-07,2.1261818408966064
890,3,outdoor,ClassOrderSampler,3.539075787482546e-06,2.512518405914306
891,3,outdoor,ClassOrderSampler,1.7393280464874733e-07,2.1521785259246826
892,3,outdoor,ClassOrderSampler,1.3343974503594267e-06,2.332631349563598
893,3,outdoor,ClassOrderSampler,7.333157798722551e-06,2.04056167602539
894,3,outdoor,ClassOrderSampler,2.6587029065562244e-08,1.7163928747177124
895,3,outdoor,ClassOrderSampler,5.750089564163527e-11,1.6526539325714111
896,3,outdoor,ClassOrderSampler,3.6453107633666893e-10,1.8899894952774048
897,3,outdoor,ClassOrderSampler,9.047286760154811e-12,1.3852065801620483
898,3,outdoor,ClassOrderSampler,1.204472334631424e-15,1.177240014076233
899,3,outdoor,ClassOrderSampler,6.179271658237241e-14,1.3254783153533936
900,3,outdoor,ClassOrderSampler,3.043321245564016e-13,1.6876722574234009
901,3,outdoor,ClassOrderSampler,7.519808050556033e-11,1.817583084106445
902,3,outdoor,ClassOrderSampler,4.08888067990848e-12,2.562235116958618
903,3,outdoor,ClassOrderSampler,2.5913593215067516e-09,3.870297908782959
904,3,outdoor,ClassOrderSampler,5.151695651695683e-15,1.925670266151428
905,3,outdoor,ClassOrderSampler,1.0221032134151505e-07,2.2433714866638184
906,3,outdoor,ClassOrderSampler,5.495309444019698e-07,2.282782077789306
907,3,outdoor,ClassOrderSampler,1.2892297079317294e-05,2.3621437549591064
908,3,outdoor,ClassOrderSampler,7.368246495439887e-07,2.171686887741089
909,3,outdoor,ClassOrderSampler,4.618095931007302e-05,2.1811013221740723
910,3,outdoor,ClassOrderSampler,5.768484154917667e-07,1.940376877784729
911,3,outdoor,ClassOrderSampler,7.995237033232973e-05,2.399432897567749
912,3,outdoor,ClassOrderSampler,5.57226774856711e-07,1.91582465171814
913,3,outdoor,ClassOrderSampler,5.346310660608363e-06,1.966254949569702
914,3,outdoor,ClassOrderSampler,1.6955051151680073e-05,2.122533798217773
915,3,outdoor,ClassOrderSampler,0.0001303084181684,2.151587009429932
916,3,outdoor,ClassOrderSampler,1.8077367571954091e-06,3.171700954437256
917,3,outdoor,ClassOrderSampler,2.4987448260332377e-06,4.45542049407959
918,3,outdoor,ClassOrderSampler,0.0001334570027549,4.244913578033447
919,3,outdoor,ClassOrderSampler,4.559261498401177e-05,4.407242774963379
920,3,outdoor,ClassOrderSampler,6.427782326345868e-07,4.119258880615234
921,3,outdoor,ClassOrderSampler,3.4197205621796257e-12,4.034161567687988
922,3,outdoor,ClassOrderSampler,6.216927360697711e-07,2.9884941577911377
923,3,outdoor,ClassOrderSampler,1.651262987055265e-08,3.060466766357422
924,3,outdoor,ClassOrderSampler,1.5882572079887853e-08,3.0659115314483643
925,3,outdoor,ClassOrderSampler,3.5237699651831584e-06,3.1720130443573
926,3,outdoor,ClassOrderSampler,3.7496550815817117e-10,2.8978755474090576
927,3,outdoor,ClassOrderSampler,3.2021810069693627e-06,2.7721381187438965
928,3,outdoor,ClassOrderSampler,3.654061448085935e-07,3.491461992263794
929,3,outdoor,ClassOrderSampler,8.57100064098313e-13,3.266487836837769
930,3,outdoor,ClassOrderSampler,2.64942547458126e-05,3.7686710357666016
931,3,outdoor,ClassOrderSampler,6.441485870889172e-09,3.464575290679932
932,3,outdoor,ClassOrderSampler,1.467125196199568e-12,3.392401933670044
933,3,outdoor,ClassOrderSampler,9.610009604549889e-06,2.7966134548187256
934,3,outdoor,ClassOrderSampler,6.317264711670554e-10,2.0699191093444824
935,3,outdoor,ClassOrderSampler,4.728362735191275e-09,2.654919385910034
936,3,outdoor,ClassOrderSampler,1.631459144361534e-10,4.139609336853027
937,3,outdoor,ClassOrderSampler,4.3128223287004044e-10,3.892590999603272
938,3,outdoor,ClassOrderSampler,1.4385754470970874e-07,3.98286771774292
939,3,outdoor,ClassOrderSampler,3.543587051776185e-10,3.632801532745361
940,3,outdoor,ClassOrderSampler,1.056875446374045e-07,5.611142158508301
941,3,outdoor,ClassOrderSampler,1.614879275008254e-10,3.693014621734619
942,3,outdoor,ClassOrderSampler,2.487664907133501e-06,4.191959381103516
943,3,outdoor,ClassOrderSampler,6.372023084457777e-06,2.387406826019287
944,3,outdoor,ClassOrderSampler,2.8447190301998496e-06,2.057490825653076
945,3,outdoor,ClassOrderSampler,1.1503011926361532e-06,2.23450255393982
946,3,outdoor,ClassOrderSampler,1.577601208915584e-07,2.0136749744415283
947,3,outdoor,ClassOrderSampler,7.194499434364629e-11,2.7293694019317627
948,3,outdoor,ClassOrderSampler,3.508525547521243e-06,4.137096405029297
949,3,outdoor,ClassOrderSampler,6.758748178080072e-08,3.7376556396484375
950,3,outdoor,ClassOrderSampler,2.793620951871341e-08,3.827957153320313
951,3,outdoor,ClassOrderSampler,1.7693521769420267e-06,3.95548939704895
952,3,outdoor,ClassOrderSampler,4.027375545149473e-08,3.9346206188201904
953,3,outdoor,ClassOrderSampler,1.4877780154637224e-08,3.100714921951294
954,3,outdoor,ClassOrderSampler,6.222821644114361e-11,3.3707547187805176
955,3,outdoor,ClassOrderSampler,5.415870197821155e-13,3.2701728343963623
956,3,outdoor,ClassOrderSampler,2.542062220646297e-05,2.898478984832764
957,3,outdoor,ClassOrderSampler,9.77150212197107e-10,2.555145740509033
958,3,outdoor,ClassOrderSampler,6.72398200064324e-07,3.0599491596221924
959,3,outdoor,ClassOrderSampler,9.563675517526203e-07,4.24556303024292
960,3,outdoor,ClassOrderSampler,1.3038220441438748e-07,2.8512609004974365
961,3,outdoor,ClassOrderSampler,1.7742282085003272e-09,4.153618812561035
962,3,outdoor,ClassOrderSampler,8.57100064098313e-13,3.95133638381958
963,3,outdoor,ClassOrderSampler,3.1018335856693263e-10,4.344342231750488
964,3,outdoor,ClassOrderSampler,7.1096888300930405e-09,3.964876651763916
965,3,outdoor,ClassOrderSampler,9.586600910054175e-14,4.013236045837402
966,3,outdoor,ClassOrderSampler,3.489249754994157e-11,4.043072700500488
967,3,outdoor,ClassOrderSampler,1.30422873997464e-08,4.100093841552734
968,3,outdoor,ClassOrderSampler,1.5778285198379013e-08,4.061704635620117
969,3,outdoor,ClassOrderSampler,7.94962226922029e-09,4.392981052398682
970,3,outdoor,ClassOrderSampler,1.0889120883837688e-08,4.801957130432129
971,3,outdoor,ClassOrderSampler,4.415552282535104e-11,4.183924674987793
972,3,outdoor,ClassOrderSampler,2.304144790354936e-05,4.469098091125488
973,3,outdoor,ClassOrderSampler,2.4572391757592927e-05,4.4791364669799805
974,3,outdoor,ClassOrderSampler,8.883082031237784e-08,4.177437782287598
975,3,outdoor,ClassOrderSampler,3.694521160657541e-07,4.314460754394531
976,3,outdoor,ClassOrderSampler,4.770268275282784e-06,4.207571029663086
977,3,outdoor,ClassOrderSampler,2.0828491794036963e-06,4.103409290313721
978,3,outdoor,ClassOrderSampler,3.598570793573578e-07,4.282707691192627
979,3,outdoor,ClassOrderSampler,4.362659652050832e-06,4.732686519622803
980,3,outdoor,ClassOrderSampler,2.0988585813981008e-06,2.8195011615753174
981,3,outdoor,ClassOrderSampler,3.064382315690386e-08,2.511902332305908
982,3,outdoor,ClassOrderSampler,4.112116540573356e-09,1.7210924625396729
983,3,outdoor,ClassOrderSampler,5.797033727411303e-07,2.1480956077575684
984,3,outdoor,ClassOrderSampler,6.64077399231255e-08,2.5295891761779785
985,3,outdoor,ClassOrderSampler,4.797848844492094e-09,2.1527624130249023
986,3,outdoor,ClassOrderSampler,1.0566453913405688e-05,2.710740566253662
987,3,outdoor,ClassOrderSampler,1.6405855229479326e-08,2.1745095252990723
988,3,outdoor,ClassOrderSampler,9.33828646377724e-07,2.396784782409668
989,3,outdoor,ClassOrderSampler,3.358963473923459e-08,2.2349326610565186
990,3,outdoor,ClassOrderSampler,1.6125270233878133e-14,1.636009931564331
991,3,outdoor,ClassOrderSampler,1.9760977196449315e-14,1.2394803762435913
992,3,outdoor,ClassOrderSampler,1.4385754470970874e-07,2.48423433303833
993,3,outdoor,ClassOrderSampler,1.6383910061391302e-07,2.216525793075561
994,3,outdoor,ClassOrderSampler,1.0746693009042069e-07,2.585601091384888
995,3,outdoor,ClassOrderSampler,1.0283666459198502e-09,2.1467952728271484
996,3,outdoor,ClassOrderSampler,2.093736768475645e-08,3.6303114891052246
997,3,outdoor,ClassOrderSampler,4.823633132107964e-07,4.2804460525512695
998,3,outdoor,ClassOrderSampler,7.324748097384343e-08,3.714766025543213
999,3,outdoor,ClassOrderSampler,4.2335805901114246e-10,3.421942234039306
1000,3,outdoor,ClassOrderSampler,7.671825423921653e-10,3.316697359085083
1001,3,outdoor,ClassOrderSampler,3.4117740852500323e-09,3.4420859813690186
1002,3,outdoor,ClassOrderSampler,1.553034896206213e-07,3.508157253265381
1003,3,outdoor,ClassOrderSampler,3.677844785131444e-09,3.702877759933472
1004,3,outdoor,ClassOrderSampler,8.684866683286866e-06,3.936939239501953
1005,3,outdoor,ClassOrderSampler,1.5086383714602795e-09,3.765399932861328
1006,3,outdoor,ClassOrderSampler,7.333157798722551e-06,3.986876964569092
1007,3,outdoor,ClassOrderSampler,1.3557845078678296e-09,4.268503189086914
1008,3,outdoor,ClassOrderSampler,1.452367800057197e-06,3.6394896507263184
1009,3,outdoor,ClassOrderSampler,1.2108786389575598e-13,3.9942569732666016
1010,3,outdoor,ClassOrderSampler,1.3552642401981198e-10,3.985699415206909
1011,3,outdoor,ClassOrderSampler,6.364164636145722e-11,3.966996669769287
1012,3,outdoor,ClassOrderSampler,1.8433354933645305e-06,4.343679428100586
1013,3,outdoor,ClassOrderSampler,7.375954707239902e-07,4.422625541687012
1014,3,outdoor,ClassOrderSampler,4.693961334215034e-09,4.372819423675537
1015,3,outdoor,ClassOrderSampler,1.0670488611462696e-08,4.173412799835205
1016,3,outdoor,ClassOrderSampler,1.2100772140514636e-05,3.764592409133911
1017,3,outdoor,ClassOrderSampler,5.793781329770121e-05,3.260761976242065
1018,3,outdoor,ClassOrderSampler,0.000101463284797,3.2938380241394043
1019,3,outdoor,ClassOrderSampler,2.639493989860055e-05,3.0859477519989014
1020,3,outdoor,ClassOrderSampler,1.097173919135093e-05,3.3047332763671875
1021,3,outdoor,ClassOrderSampler,1.6831360060708213e-07,3.1322317123413086
1022,3,outdoor,ClassOrderSampler,2.4048809314777217e-07,3.1281893253326416
1023,3,outdoor,ClassOrderSampler,1.7613040039002133e-06,2.8895301818847656
1024,3,outdoor,ClassOrderSampler,4.397439507925646e-05,3.999690532684326
1025,3,outdoor,ClassOrderSampler,1.986055269264852e-11,5.198978900909424
1026,3,outdoor,ClassOrderSampler,2.251942755412268e-09,5.179897785186768
1027,3,outdoor,ClassOrderSampler,4.298438144446842e-09,5.163461208343506
1028,3,outdoor,ClassOrderSampler,1.5086383714602795e-09,2.672863721847534
1029,3,outdoor,ClassOrderSampler,2.884600337817012e-07,3.079754590988159
1030,3,outdoor,ClassOrderSampler,7.927842936018754e-05,2.297158479690552
1031,3,outdoor,ClassOrderSampler,1.864398023754257e-11,2.480843067169189
1032,3,outdoor,ClassOrderSampler,1.802974942092833e-09,2.716468334197998
1033,3,outdoor,ClassOrderSampler,1.7729601294039357e-08,2.8177762031555176
1034,3,outdoor,ClassOrderSampler,1.7818410769236625e-12,2.764512777328491
1035,3,outdoor,ClassOrderSampler,6.090295229554189e-08,3.1988155841827397
1036,3,outdoor,ClassOrderSampler,5.276922759711308e-10,3.498934268951416
1037,3,outdoor,ClassOrderSampler,7.117767871238651e-08,3.829778671264648
1038,3,outdoor,ClassOrderSampler,6.993924878528246e-08,3.4039363861083984
1039,3,outdoor,ClassOrderSampler,5.654866088538832e-06,3.179373264312744
1040,3,outdoor,ClassOrderSampler,0.0001732583546196,3.384171962738037
1041,3,outdoor,ClassOrderSampler,9.518197658599084e-07,1.841768980026245
1042,3,outdoor,ClassOrderSampler,2.778791202281256e-06,2.77267861366272
1043,3,outdoor,ClassOrderSampler,2.884600337817012e-07,2.2005441188812256
1044,3,outdoor,ClassOrderSampler,9.805695269684163e-06,2.565514326095581
1045,3,outdoor,ClassOrderSampler,6.49106740798139e-07,2.414257764816284
1046,3,outdoor,ClassOrderSampler,5.349086168334185e-09,2.681070327758789
1047,3,outdoor,ClassOrderSampler,2.1717591996240687e-05,3.173741817474365
1048,3,outdoor,ClassOrderSampler,4.9395921996151085e-09,3.3332839012146
1049,3,outdoor,ClassOrderSampler,2.147530120291609e-08,3.237185001373291
1050,3,outdoor,ClassOrderSampler,3.2870749180050417e-06,3.061760902404785
1051,3,outdoor,ClassOrderSampler,3.3353028851778386e-07,3.432114362716675
1052,3,outdoor,ClassOrderSampler,1.074275035678414e-08,2.7405054569244385
1053,3,outdoor,ClassOrderSampler,6.49106740798139e-07,3.083495616912842
1054,3,outdoor,ClassOrderSampler,1.187336990493273e-06,3.0309536457061768
1055,3,outdoor,ClassOrderSampler,9.560978916108819e-08,2.6393184661865234
1056,3,outdoor,ClassOrderSampler,4.760360983222289e-08,3.478672504425049
1057,3,outdoor,ClassOrderSampler,2.3318367526713297e-12,3.8585009574890137
1058,3,outdoor,ClassOrderSampler,0.0001697033932608,4.077500343322754
1059,3,outdoor,ClassOrderSampler,5.482794268932483e-06,2.9557363986968994
1060,3,outdoor,ClassOrderSampler,1.6073067032191589e-06,3.297239303588867
1061,3,outdoor,ClassOrderSampler,4.729418337139303e-10,2.988389253616333
1062,3,outdoor,ClassOrderSampler,1.3932186184466192e-08,3.623587846755981
1063,3,outdoor,ClassOrderSampler,1.2121693904173964e-08,2.3816418647766118
1064,3,outdoor,ClassOrderSampler,2.946573115446781e-06,2.4987587928771973
1065,3,outdoor,ClassOrderSampler,3.0251711222066743e-06,3.1340556144714355
1066,3,outdoor,ClassOrderSampler,5.983286842147916e-08,2.93154525756836
1067,3,outdoor,ClassOrderSampler,7.466745862027245e-09,2.136960029602051
1068,3,outdoor,ClassOrderSampler,7.687375282863217e-11,1.4783236980438232
1069,3,outdoor,ClassOrderSampler,1.8917489377225663e-09,1.8816249370574951
1070,3,outdoor,ClassOrderSampler,1.0315743840139626e-08,2.139537811279297
1071,3,outdoor,ClassOrderSampler,2.287567766727134e-09,2.378180980682373
1072,3,outdoor,ClassOrderSampler,6.371429768772202e-07,1.3932759761810305
1073,3,outdoor,ClassOrderSampler,3.3861456133887352e-09,1.71469247341156
1074,3,outdoor,ClassOrderSampler,1.6836757753042743e-08,2.494292497634888
1075,3,outdoor,ClassOrderSampler,3.326513959282802e-11,1.9953731298446653
1076,3,outdoor,ClassOrderSampler,3.260604858157622e-09,1.8012182712554932
1077,3,outdoor,ClassOrderSampler,5.788981825165458e-09,2.048841953277588
1078,3,outdoor,ClassOrderSampler,1.36702763096555e-09,1.8714412450790403
1079,3,outdoor,ClassOrderSampler,1.377165319102971e-07,2.1488890647888184
1080,4,outdoor,ClusterSampler,5.81393493129834e-06,3.837388515472412
1081,4,outdoor,ClusterSampler,2.2150841246039296e-06,3.755430221557617
1082,4,outdoor,ClusterSampler,8.74168584169612e-06,3.845779895782471
1083,4,outdoor,ClusterSampler,3.533887404192195e-06,3.936072587966919
1084,4,outdoor,ClusterSampler,3.239672099949562e-06,3.670130491256714
1085,4,outdoor,ClusterSampler,3.5620136281283e-07,3.869021654129028
1086,4,outdoor,ClusterSampler,1.961527191861949e-06,3.709479570388794
1087,4,outdoor,ClusterSampler,3.803254969008023e-06,3.921165943145752
1088,4,outdoor,ClusterSampler,2.1465811107791367e-06,3.794165134429932
1089,4,outdoor,ClusterSampler,2.38997528613169e-06,3.8052070140838623
1090,4,outdoor,ClusterSampler,1.1219579560019514e-05,3.741786956787109
1091,4,outdoor,ClusterSampler,6.398535593163005e-06,3.914147138595581
1092,4,outdoor,ClusterSampler,4.934636347652578e-06,3.658525943756104
1093,4,outdoor,ClusterSampler,2.944983218616879e-07,3.5434298515319824
1094,4,outdoor,ClusterSampler,2.6353213424315465e-06,3.77904748916626
1095,4,outdoor,ClusterSampler,7.303065112034783e-06,3.5907771587371826
1096,4,outdoor,ClusterSampler,3.533887404192195e-06,3.819261074066162
1097,4,outdoor,ClusterSampler,7.037346956054087e-06,3.6887383460998535
1098,4,outdoor,ClusterSampler,6.112451619182932e-06,3.8244833946228023
1099,4,outdoor,ClusterSampler,6.950542115094097e-07,2.6012420654296875
1100,4,outdoor,ClusterSampler,1.1839994065562236e-11,3.543473720550537
1101,4,outdoor,ClusterSampler,9.66493671761804e-08,3.4485630989074707
1102,4,outdoor,ClusterSampler,9.192122799778853e-08,3.2517189979553223
1103,4,outdoor,ClusterSampler,1.1117006481017936e-06,3.6225266456604
1104,4,outdoor,ClusterSampler,2.49308861527805e-07,2.328040599822998
1105,4,outdoor,ClusterSampler,8.442612329479494e-10,3.7899169921875
1106,4,outdoor,ClusterSampler,7.278650387405945e-10,4.40058708190918
1107,4,outdoor,ClusterSampler,1.436262315468869e-09,1.9454128742218015
1108,4,outdoor,ClusterSampler,1.5528198630467278e-13,4.051143169403076
1109,4,outdoor,ClusterSampler,3.2477360519378365e-11,3.4743151664733887
1110,4,outdoor,ClusterSampler,2.1311550127188056e-09,2.6048505306243896
1111,4,outdoor,ClusterSampler,7.358401722342647e-12,2.868583917617798
1112,4,outdoor,ClusterSampler,2.5707070894179213e-16,1.763860106468201
1113,4,outdoor,ClusterSampler,1.0930257152841195e-11,1.3836934566497805
1114,4,outdoor,ClusterSampler,2.807459848564596e-12,2.390141725540161
1115,4,outdoor,ClusterSampler,1.0670488611462696e-08,2.633347988128662
1116,4,outdoor,ClusterSampler,1.0815455379394113e-08,2.648273706436157
1117,4,outdoor,ClusterSampler,1.454319965000827e-07,2.650664567947388
1118,4,outdoor,ClusterSampler,5.693595807477116e-06,3.742748260498047
1119,4,outdoor,ClusterSampler,1.0881952970762692e-12,6.29325008392334
1120,4,outdoor,ClusterSampler,2.6606190494514167e-14,1.8995389938354488
1121,4,outdoor,ClusterSampler,3.933148940360852e-09,2.600350141525269
1122,4,outdoor,ClusterSampler,2.293685365636219e-07,3.559328079223633
1123,4,outdoor,ClusterSampler,2.5597225902198258e-12,2.9362831115722656
1124,4,outdoor,ClusterSampler,2.0621761004742698e-07,1.7459923028945925
1125,4,outdoor,ClusterSampler,1.7166793898327228e-10,3.4206767082214355
1126,4,outdoor,ClusterSampler,7.156118482848049e-12,3.255938768386841
1127,4,outdoor,ClusterSampler,8.490422117874694e-08,2.476879596710205
1128,4,outdoor,ClusterSampler,3.7894081646618635e-09,2.5394062995910645
1129,4,outdoor,ClusterSampler,1.0303100111890204e-10,2.557291030883789
1130,4,outdoor,ClusterSampler,2.244969987076358e-08,3.322357654571533
1131,4,outdoor,ClusterSampler,3.4375772595238e-09,4.404769420623779
1132,4,outdoor,ClusterSampler,1.1115850249775974e-07,4.102518081665039
1133,4,outdoor,ClusterSampler,1.0909263478034431e-06,2.11738920211792
1134,4,outdoor,ClusterSampler,4.336811045629006e-12,3.127438545227051
1135,4,outdoor,ClusterSampler,2.118921254009672e-07,2.7962193489074707
1136,4,outdoor,ClusterSampler,8.347357973744924e-08,4.050102710723877
1137,4,outdoor,ClusterSampler,2.971572415048429e-08,3.3823559284210205
1138,4,outdoor,ClusterSampler,3.623181188715631e-09,4.053658962249756
1139,4,outdoor,ClusterSampler,2.093736768475645e-08,4.323904991149902
1140,4,outdoor,ClusterSampler,1.8010437507869298e-16,3.670199871063232
1141,4,outdoor,ClusterSampler,1.1004113921700311e-09,2.490081787109375
1142,4,outdoor,ClusterSampler,2.1223755638872323e-12,2.668609142303467
1143,4,outdoor,ClusterSampler,4.353237055530427e-08,3.4629273414611816
1144,4,outdoor,ClusterSampler,6.08431015327976e-11,3.477898359298706
1145,4,outdoor,ClusterSampler,2.269692313866118e-09,3.626395702362061
1146,4,outdoor,ClusterSampler,2.6400227979284133e-12,3.635364055633545
1147,4,outdoor,ClusterSampler,4.723802981724229e-15,3.839298963546753
1148,4,outdoor,ClusterSampler,5.907389821851562e-14,3.691411256790161
1149,4,outdoor,ClusterSampler,2.508539600950212e-13,3.7203102111816406
1150,4,outdoor,ClusterSampler,1.2730274351459878e-10,3.565128326416016
1151,4,outdoor,ClusterSampler,3.360690786418028e-09,3.743490695953369
1152,4,outdoor,ClusterSampler,1.5821736978892922e-10,2.86557412147522
1153,4,outdoor,ClusterSampler,1.2478512793616698e-09,2.417351245880127
1154,4,outdoor,ClusterSampler,3.52646773964349e-08,2.4603047370910645
1155,4,outdoor,ClusterSampler,3.615965915201398e-11,5.088447093963623
1156,4,outdoor,ClusterSampler,4.187561155524017e-14,4.26348876953125
1157,4,outdoor,ClusterSampler,4.1556516221696785e-10,2.254290819168091
1158,4,outdoor,ClusterSampler,1.0083921177378307e-11,0.9710668325424194
1159,4,outdoor,ClusterSampler,6.958853774322918e-12,1.7945045232772827
1160,4,outdoor,ClusterSampler,1.6979378907676693e-12,1.6918771266937256
1161,4,outdoor,ClusterSampler,1.8617298550203662e-09,4.572049617767334
1162,4,outdoor,ClusterSampler,2.6400227979284133e-12,2.269969940185547
1163,4,outdoor,ClusterSampler,2.368500852556112e-12,2.86470103263855
1164,4,outdoor,ClusterSampler,4.2335805901114246e-10,2.8130438327789307
1165,4,outdoor,ClusterSampler,8.68398576062845e-12,1.842553734779358
1166,4,outdoor,ClusterSampler,4.844193705608585e-11,2.323530673980713
1167,4,outdoor,ClusterSampler,3.697586915227694e-18,3.184563398361206
1168,4,outdoor,ClusterSampler,1.878541044052733e-08,2.946854829788208
1169,4,outdoor,ClusterSampler,8.891790301891394e-10,6.6741228103637695
1170,4,outdoor,ClusterSampler,2.5334872014556034e-14,2.8551294803619385
1171,4,outdoor,ClusterSampler,3.4682400838482314e-14,2.6824450492858887
1172,4,outdoor,ClusterSampler,2.1981195180142384e-16,4.628012657165527
1173,4,outdoor,ClusterSampler,7.565816661882504e-12,1.1670037508010864
1174,4,outdoor,ClusterSampler,3.706082137317561e-06,4.378768444061279
1175,4,outdoor,ClusterSampler,1.89636696717643e-05,3.3181686401367188
1176,4,outdoor,ClusterSampler,5.575572826615887e-06,3.049132823944092
1177,4,outdoor,ClusterSampler,1.3570575836599395e-05,3.396043062210083
1178,4,outdoor,ClusterSampler,5.234990853400758e-06,2.840305805206299
1179,4,outdoor,ClusterSampler,3.349854982353007e-05,2.9736766815185547
1180,4,outdoor,ClusterSampler,6.441485870889172e-09,3.171848773956299
1181,4,outdoor,ClusterSampler,1.9898175347606397e-08,3.7968223094940186
1182,4,outdoor,ClusterSampler,2.581606725590507e-10,3.092059850692749
1183,4,outdoor,ClusterSampler,0.0002146892556626,3.6492702960968018
1184,4,outdoor,ClusterSampler,1.1254277280343284e-12,4.150422096252441
1185,4,outdoor,ClusterSampler,9.904174695811e-09,4.187062740325928
1186,4,outdoor,ClusterSampler,1.7458947902437502e-09,4.157447814941406
1187,4,outdoor,ClusterSampler,4.797848844492094e-09,4.032423973083496
1188,4,outdoor,ClusterSampler,2.7633396607142926e-10,4.121901512145996
1189,4,outdoor,ClusterSampler,1.0525502836700072e-10,4.166913032531738
1190,4,outdoor,ClusterSampler,1.34462531572376e-09,4.159684181213379
1191,4,outdoor,ClusterSampler,3.285357684960066e-09,4.237287998199463
1192,4,outdoor,ClusterSampler,9.81520773002245e-12,4.2262372970581055
1193,4,outdoor,ClusterSampler,6.722830233429212e-10,4.159121513366699
1194,4,outdoor,ClusterSampler,3.85378052287525e-12,4.199988842010498
1195,4,outdoor,ClusterSampler,4.9003257300072845e-11,4.082537651062012
1196,4,outdoor,ClusterSampler,3.411930700841031e-10,4.221086502075195
1197,4,outdoor,ClusterSampler,7.311782715667789e-09,4.25541877746582
1198,4,outdoor,ClusterSampler,4.558602287995497e-09,4.2450761795043945
1199,4,outdoor,ClusterSampler,3.543587051776185e-10,4.285307884216309
1200,4,outdoor,ClusterSampler,3.139239672186293e-09,4.2701945304870605
1201,4,outdoor,ClusterSampler,4.49225224037731e-09,4.160931587219238
1202,4,outdoor,ClusterSampler,4.273592225721875e-12,4.228332042694092
1203,4,outdoor,ClusterSampler,1.922203143730052e-09,4.276761054992676
1204,4,outdoor,ClusterSampler,5.494711783654648e-11,4.278963565826416
1205,4,outdoor,ClusterSampler,2.1339649388571152e-08,4.093937397003174
1206,4,outdoor,ClusterSampler,1.3215386121967042e-08,4.124057769775391
1207,4,outdoor,ClusterSampler,2.1311550127188056e-09,4.094027519226074
1208,4,outdoor,ClusterSampler,5.1967638845448765e-09,4.174205780029297
1209,4,outdoor,ClusterSampler,3.2535586222192357e-10,4.251677513122559
1210,4,outdoor,ClusterSampler,1.968712593764073e-09,4.184121131896973
1211,4,outdoor,ClusterSampler,2.82080687255899e-09,4.176129817962647
1212,4,outdoor,ClusterSampler,3.360690786418028e-09,4.08852481842041
1213,4,outdoor,ClusterSampler,6.655551275281724e-11,4.222642421722412
1214,4,outdoor,ClusterSampler,2.4162883406859724e-09,4.243163585662842
1215,4,outdoor,ClusterSampler,1.196840708461979e-09,4.107234477996826
1216,4,outdoor,ClusterSampler,1.802974942092833e-09,4.1939311027526855
1217,4,outdoor,ClusterSampler,2.492737413716287e-09,4.227818489074707
1218,4,outdoor,ClusterSampler,5.2936280544962617e-08,3.504088878631592
1219,4,outdoor,ClusterSampler,1.6710162984792308e-15,3.0670933723449707
1220,4,outdoor,ClusterSampler,4.4317944869497534e-08,2.5631673336029053
1221,4,outdoor,ClusterSampler,5.130755209430704e-11,2.480980396270752
1222,4,outdoor,ClusterSampler,3.796940102183879e-12,3.158827066421509
1223,4,outdoor,ClusterSampler,6.340745352962442e-08,3.169069766998291
1224,4,outdoor,ClusterSampler,5.349086168334185e-09,3.368701457977295
1225,4,outdoor,ClusterSampler,1.2273374405021618e-07,3.759271144866944
1226,4,outdoor,ClusterSampler,4.12517229769178e-08,3.420999526977539
1227,4,outdoor,ClusterSampler,2.128814353623759e-07,3.683895111083984
1228,4,outdoor,ClusterSampler,1.1337010437070105e-08,2.2373900413513184
1229,4,outdoor,ClusterSampler,1.4925384344148052e-14,1.3851568698883057
1230,4,outdoor,ClusterSampler,2.368500852556112e-12,3.5157065391540527
1231,4,outdoor,ClusterSampler,1.1129825492657873e-13,4.283649444580078
1232,4,outdoor,ClusterSampler,6.29313601297445e-11,2.1085453033447266
1233,4,outdoor,ClusterSampler,1.0442997252323225e-13,3.0537798404693604
1234,4,outdoor,ClusterSampler,7.886282340114156e-14,2.9037368297576904
1235,4,outdoor,ClusterSampler,8.195209244834142e-07,3.279326200485229
1236,4,outdoor,ClusterSampler,8.63574960803743e-08,3.2192223072052
1237,4,outdoor,ClusterSampler,2.7564823429368093e-09,3.3408217430114746
1238,4,outdoor,ClusterSampler,1.7729601294039357e-08,3.9161136150360103
1239,4,outdoor,ClusterSampler,7.214914228626822e-10,3.512056827545166
