,ind_dataset,ood_dataset,rep_model,sample_size,vanilla_p,kn_p,loss
59,nico_dim,nico_outdoor,ResNetClassifier,20,5.084756614956454e-06,7.489179006690007e-05,3.3062855184078215
60,nico_dim,nico_outdoor,ResNetClassifier,20,0.0002056347785665626,0.00030593868392810004,3.8854342699050903
61,nico_dim,nico_outdoor,ResNetClassifier,20,6.163505885865753e-05,1.2804809055931059e-05,3.553412729501724
62,nico_dim,nico_outdoor,ResNetClassifier,20,3.2892565097096553e-06,1.6122370026025034e-05,4.108994317054749
63,nico_dim,nico_outdoor,ResNetClassifier,20,0.0012566973608992725,0.001564944840231729,3.995961534976959
64,nico_dim,nico_outdoor,ResNetClassifier,20,8.544417339173565e-05,0.0005386395219724452,3.5460330128669737
65,nico_dim,nico_outdoor,ResNetClassifier,20,0.00019681987389969177,0.00030593868392810004,3.546261692047119
66,nico_dim,nico_outdoor,ResNetClassifier,20,5.0035406758135724e-12,1.0889806374160417e-06,4.569686102867126
67,nico_dim,nico_outdoor,ResNetClassifier,20,1.459449654886832e-08,2.354233726334983e-06,4.2967739462852474
68,nico_dim,nico_outdoor,ResNetClassifier,20,3.37974661979458e-07,3.164830758896307e-05,4.990598648786545
69,nico_dim,nico_outdoor,ResNetClassifier,20,2.9356516844924404e-12,1.2804809055931059e-05,3.897104388475418
70,nico_dim,nico_outdoor,ResNetClassifier,20,1.8611790939553117e-12,8.008745240352067e-06,4.308911162614822
71,nico_dim,nico_outdoor,ResNetClassifier,20,4.126665800665315e-09,0.0002072548130193896,4.2975232124328615
72,nico_dim,nico_outdoor,ResNetClassifier,20,2.1695048366184485e-13,9.227512916908376e-05,3.705352061986923
73,nico_dim,nico_outdoor,ResNetClassifier,20,3.286048254442722e-07,0.00044716724750436785,4.766162639856338
74,nico_dim,nico_outdoor,ResNetClassifier,20,3.0203208034692663e-10,3.164830758896307e-05,4.170121401548386
75,nico_dim,nico_outdoor,ResNetClassifier,20,5.228179371101508e-09,2.354233726334983e-06,4.542825031280517
76,nico_dim,nico_outdoor,ResNetClassifier,20,1.1308699299960665e-08,7.489179006690007e-05,4.97004017829895
77,nico_dim,nico_outdoor,ResNetClassifier,20,5.092699630089443e-08,4.9515224668158595e-06,4.228260251879692
78,nico_dim,nico_outdoor,ResNetClassifier,20,1.831592050642325e-09,0.00037032648471356554,4.940768098831176
79,nico_dim,nico_outdoor,ResNetClassifier,20,0.00018381975845344008,0.00013899911660654503,5.6672483563423155
80,nico_dim,nico_outdoor,ResNetClassifier,20,2.4270408515274637e-07,4.895624056757308e-07,6.145151042938233
81,nico_dim,nico_outdoor,ResNetClassifier,20,1.6732202605817172e-05,9.227512916908376e-05,6.375571346282959
82,nico_dim,nico_outdoor,ResNetClassifier,20,9.514705325669112e-05,0.00037032648471356554,6.284956526756287
83,nico_dim,nico_outdoor,ResNetClassifier,20,2.1337335788909176e-05,0.0006472580076055689,6.470202326774597
84,nico_dim,nico_outdoor,ResNetClassifier,20,2.2363591505127096e-06,8.008745240352067e-06,6.2410574674606325
85,nico_dim,nico_outdoor,ResNetClassifier,20,1.1643423287556939e-05,0.0006472580076055689,6.154068160057068
86,nico_dim,nico_outdoor,ResNetClassifier,20,0.000186779558414347,0.00030593868392810004,6.081376051902771
87,nico_dim,nico_outdoor,ResNetClassifier,20,7.349638159026503e-05,0.0013178146026517248,6.126451933383942
88,nico_dim,nico_outdoor,ResNetClassifier,20,1.6853622593206011e-06,1.6122370026025034e-05,5.988336431980133
89,nico_dim,nico_outdoor,ResNetClassifier,20,0.00014840074950403376,0.0006472580076055689,5.94184159040451
90,nico_dim,nico_outdoor,ResNetClassifier,20,6.852610717692595e-06,0.00025212186336353513,5.878993844985962
91,nico_dim,nico_outdoor,ResNetClassifier,20,3.377462514476791e-08,2.136609885648876e-07,6.303681635856629
92,nico_dim,nico_outdoor,ResNetClassifier,20,2.3894386184294465e-05,0.00025212186336353513,6.210526251792908
93,nico_dim,nico_outdoor,ResNetClassifier,20,3.0040340899000035e-05,2.5345781848524893e-05,5.845632243156433
94,nico_dim,nico_outdoor,ResNetClassifier,20,3.7394329738140026e-08,1.0889806374160417e-06,5.74361515045166
95,nico_dim,nico_outdoor,ResNetClassifier,20,4.7626740898332836e-06,3.941076001049313e-05,5.094049555063248
96,nico_dim,nico_outdoor,ResNetClassifier,20,9.943925125153697e-11,3.8762357314441286e-06,2.988626682758331
97,nico_dim,nico_outdoor,ResNetClassifier,20,7.893381287428988e-10,8.369158328781721e-07,3.2565317995846272
98,nico_dim,nico_outdoor,ResNetClassifier,20,8.19924475844413e-09,3.164830758896307e-05,2.8817980460822583
99,nico_dim,nico_outdoor,ResNetClassifier,20,2.974944361919502e-06,1.2804809055931059e-05,4.162889282405376
100,nico_dim,nico_outdoor,ResNetClassifier,20,3.7376406172721226e-10,2.5345781848524893e-05,3.3179113037884234
101,nico_dim,nico_outdoor,ResNetClassifier,20,5.820348844622457e-09,6.0624196324190785e-05,3.1897076219320297
102,nico_dim,nico_outdoor,ResNetClassifier,20,2.144892381497973e-09,6.0624196324190785e-05,3.5701084464788435
103,nico_dim,nico_outdoor,ResNetClassifier,20,4.851960273762265e-11,1.014119791724211e-05,3.2752150297164917
104,nico_dim,nico_outdoor,ResNetClassifier,20,1.9879830212387346e-09,6.0624196324190785e-05,2.8326270937919618
105,nico_dim,nico_outdoor,ResNetClassifier,20,2.995424954580351e-11,6.0624196324190785e-05,3.2344068855047228
106,nico_dim,nico_outdoor,ResNetClassifier,20,3.616782413639395e-09,0.0006472580076055689,3.5459351986646652
107,nico_dim,nico_outdoor,ResNetClassifier,20,1.7132826005493304e-12,0.00011339851468933224,2.5164465121924877
108,nico_dim,nico_outdoor,ResNetClassifier,20,7.449974790807681e-13,4.895624056757308e-07,2.479900787770748
109,nico_dim,nico_outdoor,ResNetClassifier,20,7.904544744655351e-12,0.00025212186336353513,3.2441253155469894
110,nico_dim,nico_outdoor,ResNetClassifier,20,1.8945195128283844e-07,7.489179006690007e-05,3.841346576809883
111,nico_dim,nico_outdoor,ResNetClassifier,20,9.404591225790846e-11,0.00025212186336353513,3.1231087774038313
112,nico_dim,nico_outdoor,ResNetClassifier,20,4.4194209158997185e-08,0.00037032648471356554,4.210639756917954
113,nico_dim,nico_outdoor,ResNetClassifier,20,1.7944734253862624e-08,2.5345781848524893e-05,4.2303631663322445
114,nico_dim,nico_outdoor,ResNetClassifier,20,6.274500523288082e-05,6.0624196324190785e-05,5.8982446670532225
115,nico_dim,nico_outdoor,ResNetClassifier,20,3.929380751781257e-07,3.8762357314441286e-06,5.559720802307129
116,nico_dim,nico_outdoor,ResNetClassifier,20,5.629094474473771e-08,3.941076001049313e-05,5.9418741226196286
117,nico_dim,nico_outdoor,ResNetClassifier,20,0.0003317976049393111,0.00044716724750436785,6.053823924064636
118,nico_dim,nico_outdoor,ResNetClassifier,20,4.407502357626609e-05,0.002584778213334586,6.460688591003418
119,nico_dim,nico_outdoor,ResNetClassifier,20,6.9421867011302e-06,0.00037032648471356554,6.009294533729554
120,nico_dim,nico_outdoor,ResNetClassifier,20,2.176363210222532e-07,1.8263642774665802e-06,5.96120252609253
121,nico_dim,nico_outdoor,ResNetClassifier,20,1.0331046149113637e-06,1.2804809055931059e-05,6.137315368652343
122,nico_dim,nico_outdoor,ResNetClassifier,20,3.0246979047330835e-05,0.00011339851468933224,6.094605398178101
123,nico_dim,nico_outdoor,ResNetClassifier,20,3.815386598445299e-06,9.227512916908376e-05,6.409270572662353
124,nico_dim,nico_outdoor,ResNetClassifier,20,6.678414167598057e-07,0.0002072548130193896,5.89604389667511
125,nico_dim,nico_outdoor,ResNetClassifier,20,8.2850545712197e-06,0.00016994488151746498,5.71575573682785
126,nico_dim,nico_outdoor,ResNetClassifier,20,8.861221630140485e-06,0.0002072548130193896,6.64902081489563
127,nico_dim,nico_outdoor,ResNetClassifier,20,3.726672041210226e-05,0.0005386395219724452,4.212697231769562
128,nico_dim,nico_outdoor,ResNetClassifier,20,1.527667468316365e-11,0.0007759171369807038,3.3939856350421906
129,nico_dim,nico_outdoor,ResNetClassifier,20,5.695372708862249e-10,0.000927938897659547,3.7117140650749207
130,nico_dim,nico_outdoor,ResNetClassifier,20,4.184191526736537e-09,0.00025212186336353513,3.623686671257019
131,nico_dim,nico_outdoor,ResNetClassifier,20,2.0074378775317743e-10,0.0005386395219724452,3.3002594351768493
132,nico_dim,nico_outdoor,ResNetClassifier,20,8.061151270022036e-08,0.0002072548130193896,3.2566093683242796
133,nico_dim,nico_outdoor,ResNetClassifier,20,9.098007795320407e-09,0.0006472580076055689,3.6172066390514375
134,nico_dim,nico_outdoor,ResNetClassifier,20,1.042966772603766e-10,0.0005386395219724452,3.2912033617496492
135,nico_dim,nico_outdoor,ResNetClassifier,20,5.2218749649166344e-08,0.0018541191522494268,3.569118320941925
136,nico_dim,nico_outdoor,ResNetClassifier,20,3.944504255921172e-08,0.0018541191522494268,3.5269826531410216
137,nico_dim,nico_outdoor,ResNetClassifier,20,1.6930017649533521e-09,0.0007759171369807038,3.316709613800049
138,nico_dim,nico_outdoor,ResNetClassifier,20,2.4681358121411304e-09,0.00030593868392810004,3.241622322797775
139,nico_dim,nico_outdoor,ResNetClassifier,20,1.647060920119932e-10,0.00011339851468933224,3.574092298746109
140,nico_dim,nico_outdoor,ResNetClassifier,20,1.430868402658139e-08,9.227512916908376e-05,3.58181226849556
141,nico_dim,nico_outdoor,ResNetClassifier,20,5.887908879249733e-11,0.0002072548130193896,3.3333368062973023
142,nico_dim,nico_outdoor,ResNetClassifier,20,5.028215123209564e-06,0.00037032648471356554,3.315513390302658
143,nico_dim,nico_outdoor,ResNetClassifier,20,3.098499169646025e-07,0.0021916784958441143,3.5669945001602175
144,nico_dim,nico_outdoor,ResNetClassifier,20,2.1620635863920976e-10,0.0005386395219724452,3.426084351539612
145,nico_dim,nico_outdoor,ResNetClassifier,20,4.8131632559783295e-08,0.00011339851468933224,3.3065065145492554
146,nico_dim,nico_outdoor,ResNetClassifier,20,6.2096003178526335e-06,0.000927938897659547,4.5741174697875975
147,nico_dim,nico_outdoor,ResNetClassifier,20,2.300273228891583e-07,0.0005386395219724452,5.099979519844055
148,nico_dim,nico_outdoor,ResNetClassifier,20,1.4206494789168502e-05,0.00037032648471356554,4.802564966678619
149,nico_dim,nico_outdoor,ResNetClassifier,20,6.113469759311214e-10,1.6122370026025034e-05,4.927892202138901
150,nico_dim,nico_outdoor,ResNetClassifier,20,4.229800686627606e-07,0.002584778213334586,4.842189228534698
151,nico_dim,nico_outdoor,ResNetClassifier,20,6.144629074442686e-05,0.003041469230697556,4.809466671943665
152,nico_dim,nico_outdoor,ResNetClassifier,20,4.698594190020666e-06,6.3064581652721045e-06,5.292301630973816
153,nico_dim,nico_outdoor,ResNetClassifier,20,7.365923527141455e-06,9.227512916908376e-05,5.088011682033539
154,nico_dim,nico_outdoor,ResNetClassifier,20,3.6455399205042296e-05,0.00044716724750436785,5.172287368774414
155,nico_dim,nico_outdoor,ResNetClassifier,20,4.244365773388354e-07,0.00030593868392810004,4.889994859695435
156,nico_dim,nico_outdoor,ResNetClassifier,20,7.103926019998375e-05,0.00030593868392810004,4.769239556789398
157,nico_dim,nico_outdoor,ResNetClassifier,20,3.8289873498548173e-07,0.00025212186336353513,4.4979700922966
158,nico_dim,nico_outdoor,ResNetClassifier,20,2.0517810744565043e-05,0.0018541191522494268,5.283397442102432
159,nico_dim,nico_outdoor,ResNetClassifier,20,1.941742042338579e-05,0.0007759171369807038,5.3118638634681705
160,nico_dim,nico_outdoor,ResNetClassifier,20,2.3975712600958066e-05,0.00044716724750436785,4.328787755966187
161,nico_dim,nico_outdoor,ResNetClassifier,20,0.00037403371108877506,0.0005386395219724452,4.345159411430359
162,nico_dim,nico_outdoor,ResNetClassifier,20,6.166407221320383e-05,0.0018541191522494268,3.7509616792201994
163,nico_dim,nico_outdoor,ResNetClassifier,20,5.060887780557978e-08,0.00016994488151746498,4.078893673419953
164,nico_dim,nico_outdoor,ResNetClassifier,20,3.3914506463271816e-07,2.5345781848524893e-05,3.428966623544693
165,nico_dim,nico_outdoor,ResNetClassifier,20,7.206509868333665e-06,0.001107125139970186,3.7258097767829894
0,nico_dim,nico_outdoor,ResNetClassifier,50,2.3631592654322177e-14,0.0003768705315000612,6.1043641471862795
1,nico_dim,nico_outdoor,ResNetClassifier,50,3.068728989614568e-16,0.00026612949017872876,5.921348657608032
2,nico_dim,nico_outdoor,ResNetClassifier,50,3.612295653116026e-08,3.670859012802875e-05,6.692034964561462
3,nico_dim,nico_outdoor,ResNetClassifier,50,1.4002845976485394e-16,2.152413543223074e-08,6.936786241531372
4,nico_dim,nico_outdoor,ResNetClassifier,50,5.212494820260505e-16,4.322717768520209e-09,6.974355239868164
5,nico_dim,nico_outdoor,ResNetClassifier,50,3.0476022808412633e-12,7.114604944164749e-08,6.948271913528442
6,nico_dim,nico_outdoor,ResNetClassifier,50,1.2428781130027223e-13,1.7130310097122096e-09,7.120574369430542
7,nico_dim,nico_outdoor,ResNetClassifier,50,2.0886559892819416e-15,2.152413543223074e-08,6.901525154113769
8,nico_dim,nico_outdoor,ResNetClassifier,50,4.801915032873716e-15,2.487910115804283e-09,6.955970630645752
9,nico_dim,nico_outdoor,ResNetClassifier,50,1.0717849799056222e-08,6.264221776957976e-06,2.6222284461557863
10,nico_dim,nico_outdoor,ResNetClassifier,50,2.4069642399340947e-08,6.145049774416587e-05,1.24605782777071
11,nico_dim,nico_outdoor,ResNetClassifier,50,6.359713889381053e-09,7.921390118330401e-07,1.1897567328810692
12,nico_dim,nico_outdoor,ResNetClassifier,50,1.895485016852084e-09,1.962691307416485e-06,1.1403377306461335
13,nico_dim,nico_outdoor,ResNetClassifier,50,2.337049376596898e-09,2.2472426513976078e-07,1.3187123081088066
14,nico_dim,nico_outdoor,ResNetClassifier,50,7.515695561736024e-09,6.788509213934889e-07,1.0046880841255188
15,nico_dim,nico_outdoor,ResNetClassifier,50,2.0134860665842382e-07,6.264221776957976e-06,3.576697235405445
16,nico_dim,nico_outdoor,ResNetClassifier,50,8.946143146063212e-14,1.0960479595674872e-05,6.733176879882812
17,nico_dim,nico_outdoor,ResNetClassifier,50,2.6547724472116197e-07,0.0007393554568853953,6.3013011074066165
18,nico_dim,nico_outdoor,ResNetClassifier,50,1.4255903041530687e-07,4.1807521994960936e-05,6.415691227912903
19,nico_dim,nico_outdoor,ResNetClassifier,50,2.5392007038373936e-06,1.4423536270824735e-05,3.8157781100273134
20,nico_dim,nico_outdoor,ResNetClassifier,50,2.676294137735872e-05,5.4091943533397634e-05,3.706862885951996
21,nico_dim,nico_outdoor,ResNetClassifier,50,7.806967848830838e-07,0.0001865492489137755,3.8575897717475893
22,nico_dim,nico_outdoor,ResNetClassifier,50,1.973654437245057e-05,0.0001865492489137755,3.7072045040130615
23,nico_dim,nico_outdoor,ResNetClassifier,50,7.484696443944701e-06,4.1807521994960936e-05,3.7674909019470215
24,nico_dim,nico_outdoor,ResNetClassifier,50,5.808718516869724e-07,0.00010150110228997706,3.8683571076393126
25,nico_dim,nico_outdoor,ResNetClassifier,50,6.68656000407018e-10,3.095926455003253e-07,3.7979661130905153
26,nico_dim,nico_outdoor,ResNetClassifier,50,9.924629594169763e-12,0.00042252282736683617,4.116033041477204
27,nico_dim,nico_outdoor,ResNetClassifier,50,1.0167074797334e-19,4.249694076569948e-07,4.371059195995331
28,nico_dim,nico_outdoor,ResNetClassifier,50,4.072278025884777e-18,1.7130310097122096e-09,4.3642693507671355
29,nico_dim,nico_outdoor,ResNetClassifier,50,1.4893423632454708e-17,7.44544921962735e-09,4.227787909507751
30,nico_dim,nico_outdoor,ResNetClassifier,50,7.168885905114963e-14,2.497848839555331e-10,4.617317082881928
31,nico_dim,nico_outdoor,ResNetClassifier,50,1.092907614605897e-09,1.0757045939586147e-06,5.099133007526397
32,nico_dim,nico_outdoor,ResNetClassifier,50,2.4131183619076185e-07,7.213888632105772e-06,6.461754078865051
33,nico_dim,nico_outdoor,ResNetClassifier,50,5.192471068573429e-08,1.0757045939586147e-06,6.36908917427063
34,nico_dim,nico_outdoor,ResNetClassifier,50,1.7124699141018966e-09,6.264221776957976e-06,6.138288078308105
35,nico_dim,nico_outdoor,ResNetClassifier,50,3.009255538543816e-09,7.114604944164749e-08,5.917134265899659
36,nico_dim,nico_outdoor,ResNetClassifier,50,3.922453112809118e-06,3.2204380935311566e-05,6.156552844047546
37,nico_dim,nico_outdoor,ResNetClassifier,50,3.712078894067564e-12,5.079600810360947e-08,5.827647123336792
38,nico_dim,nico_outdoor,ResNetClassifier,50,5.3828032111957614e-11,4.08039561084981e-06,4.110199347436428
39,nico_dim,nico_outdoor,ResNetClassifier,50,5.186575897554311e-21,3.6288613247424336e-07,3.407134202718735
40,nico_dim,nico_outdoor,ResNetClassifier,50,1.684373443306658e-23,3.0528301392889017e-06,3.471807544529438
41,nico_dim,nico_outdoor,ResNetClassifier,50,1.9438395771989597e-26,2.560486041383767e-08,3.100420441031456
42,nico_dim,nico_outdoor,ResNetClassifier,50,2.3806056041974875e-22,1.3802928274494635e-07,3.038549228608608
43,nico_dim,nico_outdoor,ResNetClassifier,50,1.7659601530618364e-27,1.8076686043160663e-08,2.8715799409151077
44,nico_dim,nico_outdoor,ResNetClassifier,50,2.908439848644732e-17,4.249694076569948e-07,3.4573627060651777
45,nico_dim,nico_outdoor,ResNetClassifier,50,3.3603438045304246e-06,4.7574674166148825e-05,5.101627714633942
46,nico_dim,nico_outdoor,ResNetClassifier,50,2.2210126175002594e-11,3.043056631713884e-08,5.850820655822754
47,nico_dim,nico_outdoor,ResNetClassifier,50,5.2150410716809154e-08,7.213888632105772e-06,6.23348002910614
48,nico_dim,nico_outdoor,ResNetClassifier,50,3.7731955640885384e-10,7.114604944164749e-08,5.897470302581787
49,nico_dim,nico_outdoor,ResNetClassifier,50,1.3862623593632456e-10,1.4423536270824735e-05,6.236756105422973
50,nico_dim,nico_outdoor,ResNetClassifier,50,1.683282248144131e-09,1.8916004958150674e-05,6.008589110374451
51,nico_dim,nico_outdoor,ResNetClassifier,50,5.322016544807018e-17,4.08039561084981e-06,3.412866942882538
52,nico_dim,nico_outdoor,ResNetClassifier,50,3.100687866074372e-17,2.8228998455654894e-05,3.39545734167099
53,nico_dim,nico_outdoor,ResNetClassifier,50,7.3881404769891e-18,2.163482702105473e-05,3.488904824256897
54,nico_dim,nico_outdoor,ResNetClassifier,50,9.510142219456613e-17,5.43486838696896e-06,3.367779369354248
55,nico_dim,nico_outdoor,ResNetClassifier,50,5.0400663385526183e-17,1.2578724284337962e-05,3.5436380553245543
56,nico_dim,nico_outdoor,ResNetClassifier,50,3.715361692147757e-17,6.788509213934889e-07,3.4400589632987977
57,nico_dim,nico_outdoor,ResNetClassifier,50,2.5320008148485623e-14,1.8916004958150674e-05,3.417497913837433
58,nico_dim,nico_outdoor,ResNetClassifier,50,1.8791710469041034e-12,3.670859012802875e-05,4.381160736083984
59,nico_dim,nico_outdoor,ResNetClassifier,50,7.665974031542258e-12,5.4091943533397634e-05,4.775198726654053
60,nico_dim,nico_outdoor,ResNetClassifier,50,2.996258654656969e-09,1.2578724284337962e-05,5.068795228004456
61,nico_dim,nico_outdoor,ResNetClassifier,50,1.5991347785194087e-10,0.00033587708733136815,5.129505186080933
62,nico_dim,nico_outdoor,ResNetClassifier,50,1.0562799282624129e-10,6.975172630014713e-05,4.6248994326591495
63,nico_dim,nico_outdoor,ResNetClassifier,50,1.968995321787424e-07,2.8228998455654894e-05,5.138228123188019
64,nico_dim,nico_outdoor,ResNetClassifier,50,1.1709824334606832e-05,7.910827727665188e-05,4.206732769012451
65,nico_dim,nico_outdoor,ResNetClassifier,50,1.5996693117628199e-09,4.249694076569948e-07,3.80719465970993
0,nico_dim,nico_outdoor,ResNetClassifier,100,4.8547079309057745e-29,1.3747323227070435e-06,6.060840983390808
1,nico_dim,nico_outdoor,ResNetClassifier,100,3.2274996252786937e-13,1.5547926458044363e-08,6.838740580081939
2,nico_dim,nico_outdoor,ResNetClassifier,100,1.586425558362447e-22,3.8126818298972925e-16,6.891470603942871
3,nico_dim,nico_outdoor,ResNetClassifier,100,2.9583653475762863e-22,2.6640067070087876e-13,7.0712864971160885
4,nico_dim,nico_outdoor,ResNetClassifier,100,2.288175004982103e-11,1.1310562161509482e-07,4.827675465233624
5,nico_dim,nico_outdoor,ResNetClassifier,100,3.4325166251133e-10,1.009744707949436e-07,1.1995711773633957
6,nico_dim,nico_outdoor,ResNetClassifier,100,1.5883495210788444e-11,5.068192885249099e-08,1.186820069551468
7,nico_dim,nico_outdoor,ResNetClassifier,100,5.054071827891338e-13,6.574848490484498e-07,2.2512645825743673
8,nico_dim,nico_outdoor,ResNetClassifier,100,7.006550356733407e-14,1.5250494014077197e-06,6.5115648460388185
9,nico_dim,nico_outdoor,ResNetClassifier,100,2.6801991103495156e-10,6.574848490484498e-07,5.104462106227874
10,nico_dim,nico_outdoor,ResNetClassifier,100,1.5011578621125085e-07,7.599947753808167e-06,3.813335350751877
11,nico_dim,nico_outdoor,ResNetClassifier,100,7.879439336199453e-08,1.585773875709892e-07,3.656355129480362
12,nico_dim,nico_outdoor,ResNetClassifier,100,1.1161168673739866e-13,1.5547926458044363e-08,3.788086439371109
13,nico_dim,nico_outdoor,ResNetClassifier,100,2.0164752813695464e-32,6.892991025690877e-11,4.21725499868393
14,nico_dim,nico_outdoor,ResNetClassifier,100,7.247027723081362e-33,3.8126818298972925e-16,4.305890294909477
15,nico_dim,nico_outdoor,ResNetClassifier,100,2.940585123208026e-17,1.649367246829399e-12,4.887146973609925
16,nico_dim,nico_outdoor,ResNetClassifier,100,3.499311590788406e-12,3.062216119768883e-10,6.338453841209412
17,nico_dim,nico_outdoor,ResNetClassifier,100,5.200032544290465e-10,3.835656542038397e-07,6.0867985510826115
18,nico_dim,nico_outdoor,ResNetClassifier,100,9.59233765132485e-20,3.062216119768883e-10,5.968933053016663
19,nico_dim,nico_outdoor,ResNetClassifier,100,3.7958000451535505e-24,1.1360176317644883e-09,3.736841051876545
20,nico_dim,nico_outdoor,ResNetClassifier,100,3.4879532633020266e-40,2.485435165160091e-15,3.24045406088233
21,nico_dim,nico_outdoor,ResNetClassifier,100,3.3452916248293836e-48,9.378803702342861e-15,3.028967803269625
22,nico_dim,nico_outdoor,ResNetClassifier,100,2.4194315148243146e-17,5.691020366212183e-08,4.2433891354501245
23,nico_dim,nico_outdoor,ResNetClassifier,100,7.003582673112106e-16,7.501705863823248e-09,5.9775511217117305
24,nico_dim,nico_outdoor,ResNetClassifier,100,5.523148022873205e-21,2.264080310889445e-16,6.049621663093567
25,nico_dim,nico_outdoor,ResNetClassifier,100,2.042776636964745e-11,1.9697887866442376e-05,4.773198764324189
26,nico_dim,nico_outdoor,ResNetClassifier,100,5.693601974392832e-32,3.174858806948183e-08,3.4690308010578157
27,nico_dim,nico_outdoor,ResNetClassifier,100,8.256881955769411e-29,9.580410656355703e-09,3.453997402191162
28,nico_dim,nico_outdoor,ResNetClassifier,100,3.655130560524341e-30,5.907808371700319e-07,3.4140847063064577
29,nico_dim,nico_outdoor,ResNetClassifier,100,1.4726473460103008e-16,3.118101847251557e-06,4.512207901477813
30,nico_dim,nico_outdoor,ResNetClassifier,100,7.975589865981933e-19,4.764125400143305e-07,5.060210862159729
31,nico_dim,nico_outdoor,ResNetClassifier,100,1.2462141532623082e-13,1.7530549502106713e-08,4.927462946176529
32,nico_dim,nico_outdoor,ResNetClassifier,100,5.713194628936143e-12,9.040997978115286e-07,3.956238638162613
0,nico_dim,nico_outdoor,ResNetClassifier,200,9.1893061033055e-34,2.9259180939110725e-07,6.386531276702881
1,nico_dim,nico_outdoor,ResNetClassifier,200,6.486991499242153e-48,1.4822778468024807e-32,6.993543803691864
2,nico_dim,nico_outdoor,ResNetClassifier,200,1.9595417111346755e-16,2.1023774643268495e-08,2.9851830426231025
3,nico_dim,nico_outdoor,ResNetClassifier,200,3.575630793981396e-17,7.36296028904896e-12,1.733547105565667
4,nico_dim,nico_outdoor,ResNetClassifier,200,4.050361993376765e-24,1.6334142248969323e-10,5.794481089115143
5,nico_dim,nico_outdoor,ResNetClassifier,200,2.3801959904355606e-13,1.4871730759057801e-10,3.7183066499233246
6,nico_dim,nico_outdoor,ResNetClassifier,200,1.401251962999176e-20,1.2734787200217121e-08,4.039486635625362
7,nico_dim,nico_outdoor,ResNetClassifier,200,3.5434620891500963e-40,1.8898840446355445e-26,4.5949550971388815
8,nico_dim,nico_outdoor,ResNetClassifier,200,1.483914541585988e-17,1.779935102657018e-12,6.132276502847671
9,nico_dim,nico_outdoor,ResNetClassifier,200,1.7953670095129246e-19,3.765900716315002e-10,4.816961361989379
10,nico_dim,nico_outdoor,ResNetClassifier,200,1.064196003320476e-90,1.3603253924401159e-28,3.111047178506851
11,nico_dim,nico_outdoor,ResNetClassifier,200,9.30814031741568e-14,1.424481696217796e-13,5.094814004674554
12,nico_dim,nico_outdoor,ResNetClassifier,200,2.1561325993978175e-19,6.998545934959594e-13,5.36325489282608
13,nico_dim,nico_outdoor,ResNetClassifier,200,1.3909514615980597e-54,4.1375242945951573e-13,3.4386547303199766
14,nico_dim,nico_outdoor,ResNetClassifier,200,6.253412415898274e-42,4.751929353343206e-11,3.934001173377037
15,nico_dim,nico_outdoor,ResNetClassifier,200,1.0522793023754474e-26,1.982192212815836e-11,4.967787325978279
0,nico_dim,nico_outdoor,ResNetClassifier,500,1.7531596167428002e-53,8.477012908237223e-28,6.337689008697867
1,nico_dim,nico_outdoor,ResNetClassifier,500,1.9068981428946928e-32,3.520818130142291e-21,3.2958508455753326
2,nico_dim,nico_outdoor,ResNetClassifier,500,6.048439564633213e-35,3.572710840658111e-18,3.963037670850754
3,nico_dim,nico_outdoor,ResNetClassifier,500,7.047798691311975e-32,1.3587175871657527e-19,5.371796781718731
4,nico_dim,nico_outdoor,ResNetClassifier,500,8.33630263999618e-47,3.1044089407632563e-20,4.502301660358905
5,nico_dim,nico_outdoor,ResNetClassifier,500,2.4854888211259426e-96,3.234669426530832e-21,3.903484781742096
0,nico_dim,nico_outdoor,ResNetClassifier,1000,1.214735571989817e-69,8.701783525989462e-26,4.805967496652156
1,nico_dim,nico_outdoor,ResNetClassifier,1000,4.6809570255013595e-48,7.393742831434785e-28,4.672569669529795
2,nico_dim,nico_outdoor,ResNetClassifier,1000,1.0095921816876884e-67,2.365272143613919e-30,4.218093416884542
0,nico_dim,nico_water,ResNetClassifier,10,0.00011514165352132314,0.0008040820202593602,5.609610223770142
1,nico_dim,nico_water,ResNetClassifier,10,0.0008321498045318191,0.00228234123327373,5.8030884027481076
2,nico_dim,nico_water,ResNetClassifier,10,1.656498531634746e-05,0.0003432942082153339,5.671931600570678
3,nico_dim,nico_water,ResNetClassifier,10,7.129492462236554e-05,0.000609529321726692,5.193805718421936
4,nico_dim,nico_water,ResNetClassifier,10,0.0005090070429545028,0.0037084103033684338,6.287651109695434
5,nico_dim,nico_water,ResNetClassifier,10,0.00013161548945941022,0.0058934406681523345,5.496983528137207
6,nico_dim,nico_water,ResNetClassifier,10,0.0001492516500925137,0.0013719548736726567,4.926643681526184
7,nico_dim,nico_water,ResNetClassifier,10,0.00041570172967104134,0.002917542391038835,7.519238710403442
8,nico_dim,nico_water,ResNetClassifier,10,0.00014251532212154581,0.0058934406681523345,7.671321630477905
9,nico_dim,nico_water,ResNetClassifier,10,0.00012695611158006657,0.000609529321726692,6.068567132949829
10,nico_dim,nico_water,ResNetClassifier,10,0.0002847319554969344,0.002917542391038835,7.0331329822540285
11,nico_dim,nico_water,ResNetClassifier,10,8.974059432534182e-05,0.000254991605480713,7.260967588424682
