,Unnamed: 0,fold,sampler,pvalue,loss
409,3,outdoor,ClassOrderSampler,4.940588548608295e-10,[     4.1979      1.0856      2.1916      2.1596      5.5712     0.68049      3.8323      2.9517      3.9276     0.60148      2.3542      3.7146      2.2785      1.5345      1.3978       2.475      8.4226      2.4698      3.7354      4.0865]
410,3,outdoor,ClassOrderSampler,1.7381932959980998e-12,[      3.374      2.5068     0.04638     0.14252       4.164      2.2086    0.018342      2.1413      0.3724    0.058143    0.022278     0.09397    0.025094    0.020865   0.0002596      1.3055     0.20382     0.14513     0.20309      3.4007]
411,3,outdoor,ClassOrderSampler,3.510462938103696e-25,[    0.21858     0.52517     0.42746    0.016249    0.052193   0.0064556     0.29905     0.79531     0.16125    0.042121     0.54555   0.0065282     0.51002      1.5999  0.00066318    0.016723      0.2312     0.11815      0.8628    0.075076]
412,3,outdoor,ClassOrderSampler,2.791505003088144e-11,[   0.020702       1.268      9.0666      5.5935       4.216      4.2692      4.7126      4.3823      4.3718      5.0533      4.1952      4.1773      4.3331      4.2773      4.1817       4.524      5.1536      4.5616      4.2214      4.2837]
413,3,outdoor,ClassOrderSampler,1.801685707025543e-12,[     4.2481      4.3439      4.4018      4.2954      4.8443      4.3464      4.3265      4.3125      4.2788      4.4176       4.316      4.8572      4.3952      4.3409      4.3065       4.291      5.3316       4.362      4.6261       4.293]
414,3,outdoor,ClassOrderSampler,3.3301602957784234e-08,[     4.3459      8.1578      4.2119      4.2818      4.3384      5.2945      4.4094      4.2861      5.1448      4.3306      4.2831      4.3941      4.5966      4.2964      4.2997      4.5666      4.2214      3.8799      3.2826      2.7357]
415,3,outdoor,ClassOrderSampler,4.872135923786289e-12,[     3.7445      3.0301      3.3848       2.796      4.5785      3.6935      2.5668      3.0321      3.2918      2.9729      4.0828      4.0323      2.4521      3.2976      2.6533      2.6458      2.6211      10.748      11.895      2.6962]
416,3,outdoor,ClassOrderSampler,2.1984933092239397e-11,[     2.8321      4.1005      4.6198      2.4882      2.8229      2.9914      3.2967      2.6949      3.5825       3.345      2.7468      3.5717      3.5637      3.4212      2.6166      2.3832      2.3174       3.291      2.7467      2.7682]
417,3,outdoor,ClassOrderSampler,8.943585032122551e-06,[      3.148      3.8311      2.8874      3.3098      3.7433      2.7777      3.1715      4.4503      6.1371      4.3774      1.2014      4.1129      3.1592   0.0006521      3.5491      1.9169      2.9524      4.1928      4.5339      2.4223]
418,3,outdoor,ClassOrderSampler,4.829078374417312e-12,[     2.6197      4.0999     0.96219      4.4995     0.84261    0.038929      1.8153       4.447   0.0044404      1.7303      2.3487      0.4783      2.2931      2.6323      4.4724     0.27484      3.2887      3.7027        4.45       2.108]
419,3,outdoor,ClassOrderSampler,2.271388252226332e-13,[     2.7305       3.699      1.9779      4.2341      4.2889      4.0991      3.8795      3.7235      4.3626      4.0985      3.8463      3.6501      3.7942        4.06      3.8699      3.8171      3.4736      4.0285      4.0246      4.1592]
420,3,outdoor,ClassOrderSampler,5.958966809169065e-17,[     4.1152      4.3395      3.9908      3.9636      3.8809      4.0406      4.2996      4.0864      4.2993      6.0284       13.31      4.1046      3.6375       4.061      5.4789      3.9684      3.7273      3.8318      3.7797      4.1791]
421,3,outdoor,ClassOrderSampler,3.870345805007823e-11,[     3.9405      4.2747      3.8607      4.3516      4.1213      4.2949      2.9137      3.8236      4.2336      4.0238      4.2235      4.2674      3.9112      3.6738      4.3565      4.3626      4.3231       4.311      4.1745      3.9887]
422,3,outdoor,ClassOrderSampler,3.3078470644410576e-10,[     4.2312      4.3239      4.2847      4.2287      4.0561      5.0485      4.9607        3.55      4.7291      4.2166      3.4787      4.1422      4.3324      4.7777      11.706      6.4509      3.4019      3.1484      3.9952      4.2848]
423,3,outdoor,ClassOrderSampler,2.3484319838847047e-15,[     3.6794      3.6729      2.8971      10.445      5.1911      3.0176      2.7239      8.2122      3.7182      11.845      3.2957      3.4673      2.8763      3.3767      2.5774      3.7237      2.3713      4.7473      4.3581      5.9455]
424,3,outdoor,ClassOrderSampler,1.9281191729845318e-16,[     5.1237      18.745       5.632      5.6686      3.0895      3.0307      9.6779      7.1416      3.3033       3.633      2.8466      3.3956      2.8594      2.3326       3.155      2.8929      3.2573      10.741      4.1425      3.6495]
425,3,outdoor,ClassOrderSampler,3.616034539480272e-09,[     3.2322      6.1694      2.7216      2.8019      4.0252      8.6272      5.0492      3.1657      2.8528      5.9063       5.439      4.2989      3.0043      3.3575      3.7151      4.0502      4.0273      2.9525      3.0408      3.6165]
426,3,outdoor,ClassOrderSampler,4.5152867188274425e-15,[     4.1444      3.5402      4.0226      4.4445       3.463      4.4377      1.8471      3.6065      2.6431      2.6033       3.465      4.1605      3.2175      3.9687      4.0044      4.3701         3.6      2.9988       3.682      4.3918]
427,3,outdoor,ClassOrderSampler,1.1358173341740516e-10,[      3.375      2.3079      3.2744      3.5441       3.609      3.7118      3.0502      3.6525      3.0529      4.2946      2.8685      3.7415      3.5519      4.1098      2.7632      4.0576      2.7034      4.3558      4.2048      2.5788]
428,3,outdoor,ClassOrderSampler,3.8246551656911076e-11,[     2.4234      4.4558      4.2493      4.0654      4.4307      4.4317      2.5483      3.9283       4.413      4.3951      2.9272      3.6588      2.9511      3.5237      4.3831      4.3947      3.4471      3.3352      2.9732      3.9385]
429,3,outdoor,ClassOrderSampler,3.3651681024054417e-06,[     3.7713      4.3846      3.1565      4.1939      2.3469      4.0402      2.9655      4.1501      4.4649      2.0327      3.9838      1.4196      3.6674      1.4486      2.9114      2.9793      1.7029      3.9578      2.3988      1.8193]
430,3,outdoor,ClassOrderSampler,9.091821534966152e-15,[     2.4728      4.0219      4.8156      3.7672      1.9979       1.377      2.3885       4.017      3.4828      2.7028      2.3237      3.4185       2.622      2.9528      2.0348       4.229      2.2492      3.2143      2.6837      2.4535]
431,3,outdoor,ClassOrderSampler,8.036394849932738e-18,[     4.1607      3.0744      1.4817       2.958      4.8963           0           0           0  8.3446e-07           0           0           0           0           0           0  1.1921e-07           0           0           0           0]
432,3,outdoor,ClassOrderSampler,2.934454967925813e-34,[          0           0           0           0           0           0           0  2.6226e-06           0           0           0           0           0           0           0           0           0     0.05624           0  6.2702e-05]
433,3,outdoor,ClassOrderSampler,1.3148698225350695e-34,[          0           0           0           0           0           0  2.3842e-07   0.0062751           0           0           0           0  8.1059e-05  2.3842e-07           0           0           0           0           0           0]
434,3,outdoor,ClassOrderSampler,1.3856160165932344e-14,[ 9.5367e-07           0           0           0           0      3.8527           0  2.1458e-06           0           0           0           0           0      4.6409      6.9289      7.9569      6.3994      4.3811      4.8986      5.0253]
435,3,outdoor,ClassOrderSampler,8.990546752018958e-16,[     4.9361      4.6072      5.6012      4.3367       5.009      8.9565      5.3973      4.9022      6.2444      4.3951      4.4918      4.7084       4.971      4.4142      4.4483      4.3951       4.419      10.659      5.7104      4.4017]
436,3,outdoor,ClassOrderSampler,2.395706748986217e-13,[     5.9403      4.3871      5.9381      7.4712      4.5725      6.9032      8.1196      4.3784      6.1373      7.9756      6.7033      6.5577      4.9021      4.4018      5.0279      5.9611       4.584      5.8294       4.442      4.3753]
437,3,outdoor,ClassOrderSampler,4.765993762771772e-08,[      6.119      5.4984      5.2913      4.3903      4.4145      4.9672      4.4212      6.4575      4.6414      3.2665      3.5611      3.0943      3.2149      3.0978       3.595      3.5897      2.8737      2.7134      3.6211      3.6822]
438,3,outdoor,ClassOrderSampler,5.564154276606066e-12,[      3.745      3.2052      3.7324      3.2677      2.8924      3.2756      3.5209      3.7031      2.6459      3.0508      3.4827      3.4095      3.3203      2.8368      3.1236      3.5213      4.3346      3.4986      2.6017      3.1384]
439,3,outdoor,ClassOrderSampler,3.0793519029829955e-11,[     3.0269      3.5486      3.1561      3.4569      2.6688      3.4785      2.6597      3.5201      3.1709       3.364      3.4858      2.9043      3.2847      2.9424      2.8755       3.645      3.8699      2.9452      3.3797      3.3005]
440,3,outdoor,ClassOrderSampler,9.97790773680348e-11,[     2.1833      3.6695      3.0218      3.6819       3.211      3.1783      2.9843      3.4049      3.1909      3.7198      6.5165      3.0753      2.5657      3.6102      3.3264      2.8024      2.9789      3.7271      3.5275      3.8206]
441,3,outdoor,ClassOrderSampler,6.117693036123306e-07,[     3.5532      3.5218      3.1283      2.9179      3.4075      3.0786      3.5872      2.9802      3.1371      8.9239        3.27      1.6868     0.16079      4.1016     0.73951      2.8227      3.3908      1.5978      1.2314      1.1907]
442,3,outdoor,ClassOrderSampler,1.3301156676353578e-08,[      3.762       4.093     0.94248     0.68846      2.2926      4.4118      3.2336      3.9267      4.0709      3.2113      4.0509      2.5227      2.9255     0.90979      2.0557      1.5745      1.0184     0.18107     0.91224     0.53276]
443,3,outdoor,ClassOrderSampler,5.132080295198571e-12,[    0.27011       2.939      4.3851      2.7223      1.5288     0.69338     0.80401     0.20768      4.1926     0.09935      4.4052      2.3264     0.23741      4.3523      1.2411      1.2544     0.84073      5.0207     0.54344      1.0783]
444,3,outdoor,ClassOrderSampler,9.569728641467304e-09,[   0.099754      2.7731      4.3659      4.1853       4.418      2.1014      1.9575      2.4498      1.7145      2.7221      1.6106      2.5663      2.4351      1.4778      0.1599     0.96113     0.51132      2.1502     0.41165      1.7734]
445,3,outdoor,ClassOrderSampler,2.4504314828582808e-21,[     2.2301     0.76769      2.0647      1.7765     0.63693      1.4157      0.4479      1.3499     0.75792      3.0589      2.1056      1.9873      1.7125       2.044      1.6841      1.8825      1.5939     0.47222      2.8651      1.8166]
446,3,outdoor,ClassOrderSampler,1.7777639356419765e-19,[    0.75109      2.3806      1.7832     0.24029     0.97301     0.35471      2.2346      1.6512     0.70906      2.0248       0.658     0.75924      1.5475      3.3062     0.57715     0.95296      1.7212      2.1914     0.22223      0.7502]
447,3,outdoor,ClassOrderSampler,3.766520124722725e-16,[     1.7775     0.67447       2.393      1.1433     0.31187      1.5363      1.3345     0.78729      1.5726      1.5877      1.7376      2.2271     0.38601      1.0951     0.87808     0.68648      1.2859      1.3429      2.7115      1.2035]
448,3,outdoor,ClassOrderSampler,1.5857456004336652e-09,[    0.32791      1.5105      1.8774      3.9342      1.0205      3.9751      14.132      1.6223      2.5952     0.35323      2.2765      1.7229     0.56471     0.55265      3.7638      3.9877      2.9047      2.9448      3.8666      3.9963]
449,3,outdoor,ClassOrderSampler,4.7342351316430596e-14,[     3.5321      3.2938     0.55193      1.2302       1.861      3.9961      2.1905      1.3565      2.9093      1.8025      2.2861     0.34184      2.6511     0.91033      1.3881      1.8599      1.5531       3.327      0.4585     0.85038]
450,3,outdoor,ClassOrderSampler,1.3697610537086715e-10,[     2.4511      16.303      3.7822      2.4973     0.59492     0.29737      2.4269      1.2043       2.991      1.4576      1.8756     0.64897      3.9101     0.42234      2.1455      2.2532      1.4284       2.487      3.0832       2.004]
451,3,outdoor,ClassOrderSampler,1.2787179103936224e-10,[     1.9909      2.5366      1.6044      1.8158      1.7452       2.106      2.9167      1.0795      2.4264      2.0667      1.0149      2.7246      2.8569       2.935     0.65149     0.97588       2.242       2.665      1.3527      1.5944]
452,3,outdoor,ClassOrderSampler,9.638723801563954e-10,[     1.7699      1.5892      2.4235      1.9599      1.5266      2.7837      1.5245      2.2175      1.8656      2.5864      1.3047      1.0953      2.4618      1.5776      1.5258     0.73318      2.5598      2.0694      3.0583      2.5827]
453,3,outdoor,ClassOrderSampler,1.500915528323311e-06,[     2.7881      2.8942     0.79576      2.6756       3.152      2.5979      1.9463      2.4019      1.3983      3.3296      2.6697      1.7189      1.4206      2.4494       2.806      3.3451      2.5487      2.6376      3.3732     0.63436]
454,3,outdoor,ClassOrderSampler,1.2366599306511333e-08,[     1.7279      1.1083      2.0594      2.7029      2.4014      2.5351      2.1346        2.41      2.8942      3.2649      1.7256      2.1474      1.4201     0.44186     0.49624     0.82284      3.2733      1.9953      2.4906     0.68233]
455,3,outdoor,ClassOrderSampler,6.074099509591193e-07,[     1.0019      1.4762     0.99743      2.4987      2.5945      1.7478      2.5685      1.0852      1.8061      2.5726      1.8656      2.8561      1.4028      1.8455      1.9871      2.2554      3.4977      4.0431      4.2767      3.3979]
456,3,outdoor,ClassOrderSampler,8.654838314168401e-10,[      4.123      3.8863      6.5583      4.8022      4.1296      7.1342      4.9376      3.8816       3.542      4.1785      4.0154      4.0567       4.596      3.6965      4.1315       5.583       3.566      4.1084      4.8632      4.1191]
457,3,outdoor,ClassOrderSampler,1.8016545804243764e-14,[     4.1151      3.9706      4.1281      4.9765      3.8601      4.1175      3.5499      3.5659      4.7527      5.5502      3.9185      3.2908      3.3568      3.7414      4.1253      3.9086      5.2468      4.0492      3.8599      3.7634]
458,3,outdoor,ClassOrderSampler,1.995218822477594e-09,[     4.2737      4.3059      6.1914      3.9614      3.7858      3.8009      4.1474       3.579      3.5771       4.129      3.8176      4.1108      3.3506      4.1228      4.0028      4.1143      4.6049       3.979      3.6719      3.5937]
459,3,outdoor,ClassOrderSampler,5.0419999252859135e-14,[     3.5628      4.7611      3.3654      3.3339      4.6329      4.2889      2.7484      2.6504      2.9095      3.8612      3.2694      2.8916      3.0769      2.8462      1.7956       2.266      2.2791      3.8797      3.0907      2.5944]
460,3,outdoor,ClassOrderSampler,1.0386395020890143e-11,[     3.5126       2.988      3.4223      3.9279      2.5694       2.701      3.7752      2.7505      2.0648      3.1811      2.4259      2.9298      3.0735       3.257      3.0755      2.6314      3.7527       2.449      3.8324      2.2831]
461,3,outdoor,ClassOrderSampler,2.4016644555602644e-11,[     2.7913      1.9486      2.2563      2.2698      3.2306      1.9009      3.7662      2.9467      2.6228      3.1856      2.9084      3.1206      3.7897      2.8752      4.1382      2.9859      3.3733       2.605      4.2593      2.6165]
462,3,outdoor,ClassOrderSampler,1.261806955778108e-12,[     2.9037       3.794      2.4423      2.7216      3.5209      3.7817      2.7474      2.8798      2.8643      3.7731      2.7467      2.4176      2.3212      3.8951      3.6391      3.5749       3.951       3.424       3.687      3.6214]
463,3,outdoor,ClassOrderSampler,3.956270225984457e-16,[     3.6887      4.0211      3.5432      3.3392      3.8763      3.8881      2.7668      3.7649      3.8621      4.1865      2.0256      2.3167      2.5558      3.9293       3.142       4.047      2.3183      2.7795      3.5286      3.2362]
464,3,outdoor,ClassOrderSampler,3.302350166688702e-13,[     4.0632      4.2026      2.9834      3.6241      3.6283      3.6381      2.8754      3.5124      3.8469      3.3525      2.3931      3.6346      1.6948      2.6835      2.2088      2.1329      1.6002      3.0598      1.5653      1.9409]
465,3,outdoor,ClassOrderSampler,1.4390378645276417e-22,[     2.1947       1.544      2.8936      1.6161      1.5182      3.1778      1.3136      1.8022      2.2951      1.6669      2.2316      2.7499      1.5647      1.8729      1.6634      2.0208      1.6809      1.4819      1.6161       1.924]
466,3,outdoor,ClassOrderSampler,1.1676083296574158e-09,[     2.6688      1.7076       1.601      2.5758      1.3771      1.5575      1.8872      4.3436      3.9875      4.5661      3.4999      3.4264      4.4882      4.0398      3.5568      3.6638      3.2588       4.088      3.1694      5.3057]
467,3,outdoor,ClassOrderSampler,2.1394372295989016e-16,[     4.1077      4.4172      4.2118      3.2621       4.172      3.4657      3.1725      3.7518      2.9001      3.2231      4.0094      3.2021      4.2263      3.1636       4.322      3.4999      3.2259       3.771      3.8452      3.8746]
468,3,outdoor,ClassOrderSampler,2.9346353857278338e-15,[      4.377      3.6306      3.5688      3.3166      4.5617      4.2219      4.1431       2.868      4.3025      3.2267      9.5957      3.3849      3.1605       4.459      4.4482        3.29      3.5081      3.8644      4.6604      4.4519]
469,3,outdoor,ClassOrderSampler,5.13151204875181e-14,[     3.2852       4.405      3.9996      3.4134      6.0862      3.2596      4.5809      3.5985      3.8629      3.7141      4.2118      3.8734      4.0778      3.2866      3.4771      4.1387      4.0795      2.8938      3.0061      4.0533]
470,3,outdoor,ClassOrderSampler,1.1495284638097884e-08,[     4.0446      3.6836       4.169      3.6172      4.2406      3.6541      6.9098      3.6077      1.6969     0.90887       1.168      2.3526      0.7837      1.6712     0.76906       3.803      1.1197      2.8406      1.2777      1.7535]
471,3,outdoor,ClassOrderSampler,8.24546621344451e-12,[     1.2324      2.5629      3.0232      1.5242      2.5986      2.4999      3.7548      1.1193      2.8731      1.1626      1.3456      1.3202      1.6314      1.3618       1.602      1.7231     0.62754      1.6888      1.5875      1.2059]
472,3,outdoor,ClassOrderSampler,6.0329076408815296e-18,[     3.0338      1.2959      1.3609      1.3672      1.9824      1.2775      1.2757       1.192     0.90132      2.4534      1.7852     0.89779      1.0328      1.2173      1.2343      1.4431      1.0305      0.9627     0.74254      1.5203]
473,3,outdoor,ClassOrderSampler,1.4303732038407483e-05,[     3.9004      2.4003      2.6487      2.2815     0.73177      3.7826      2.1097      1.7159      1.1595     0.95538      2.4634      4.0271      4.2226      4.3941      3.9989      2.3872      4.5662      5.7763      4.7181      3.0736]
474,3,outdoor,ClassOrderSampler,8.834446450504751e-13,[     4.6415      3.5596      5.2136      4.5433      2.8692      3.7739      4.7205      3.4702      4.2389      5.0507       4.762      3.6421      4.2344      4.7912       4.451       4.665      3.0874      4.7311       4.535      4.0347]
475,3,outdoor,ClassOrderSampler,1.5834859750697974e-17,[     2.6809      2.1689      4.5833      4.3146      4.6183      3.7793      2.7669      4.1867      3.2931      3.5445      2.3831      3.9707      4.4535      3.4778      4.0656      3.0285      3.5452      3.1907      4.4816      3.5658]
476,3,outdoor,ClassOrderSampler,3.968251952049008e-15,[     4.2093      3.5326      4.7005      4.3703      3.7757      3.5486       3.782      1.3508      2.0311      1.0169      5.1141      3.7855      2.2403      4.7145      2.3424      3.7832      4.5192      3.2899      4.6428      4.1158]
477,3,outdoor,ClassOrderSampler,1.9630441963760698e-07,[     1.6978      2.5349      3.8762      4.7562      3.2246      3.6527       2.927      3.0067      4.5864      4.6848       1.691      3.5425      1.3813    0.051884     0.98518    0.077604      3.6592     0.70398      3.7112      2.3124]
478,3,outdoor,ClassOrderSampler,6.522266134046288e-14,[    0.92299      3.0771      3.7505     0.13867      2.3873      3.6125      6.9107     0.48549      3.7229      3.1704      1.5042     0.37247      1.5656      3.7313      3.6739      2.5984      1.4133      4.6676      1.5692      2.2324]
479,3,outdoor,ClassOrderSampler,3.453972109064148e-15,[     3.9574      5.5866      1.1014       3.005       7.096     0.24691      2.8338      4.1556      5.1575      1.2955      2.4886      2.1829       4.891      2.0968      5.1631      2.9054      3.7784     0.81947      4.2408      4.2541]
480,3,outdoor,ClassOrderSampler,3.3049474957337285e-15,[     3.6558      4.8356      4.4742      4.5147      4.2416      5.0426      4.1152      4.2756      4.3298      3.8568      4.0702      4.3539      4.2774      4.3637      1.1415      1.8941      4.9494      4.1611      4.5168      4.3364]
481,3,outdoor,ClassOrderSampler,3.133005131831396e-19,[    0.90808      5.2899      2.8227       4.308      4.3729      4.2717      4.3707      4.9931      3.7913      3.6315      4.2288      3.6621      1.2363      4.2669       4.022      4.3198      4.2959      5.0578      12.228      4.2533]
482,3,outdoor,ClassOrderSampler,1.1109555272965192e-14,[     4.2383      4.2595      4.1846      4.5085      3.5266      4.2582      4.2446      4.0287      4.1641      3.6931      4.6291      4.6567      4.1082       3.966      4.0853      3.8596      4.1207      4.1548       4.114      3.6931]
483,3,outdoor,ClassOrderSampler,6.6620866318072625e-19,[     4.0065      3.8711      3.8596      3.5438      4.2713      4.4652      4.4788      3.5551      4.0571      4.0659      3.8597      5.5175      3.4242      3.8985      4.1783      7.6912      4.1121      3.8677      4.4335      4.3405]
484,3,outdoor,ClassOrderSampler,3.1107272621949318e-15,[     4.1148      3.8972      4.2878      4.2818      3.9728      3.9407       4.164      4.1373      4.3258      4.0809      3.9636      3.8057      3.6306      4.2274      3.9213      4.1326      3.9877      4.2274      4.2336      4.5086]
485,3,outdoor,ClassOrderSampler,2.456882651021497e-18,[     4.0114      3.9967      4.0574      4.1547      3.7729      4.5564      4.1439       4.113      3.7511      3.8731      3.5492      4.2639      4.1364      4.0984      3.9598      4.2258       4.218      3.9445      4.5086      4.1321]
486,3,outdoor,ClassOrderSampler,1.726034642071108e-10,[     3.9656      4.2271      4.0849      4.1234      4.1292       42.93      4.2429      4.1463      3.8912      4.0818      3.9753       3.487       3.986      4.4105      4.3936      4.4233      3.2485      2.9137      4.3385      2.6597]
487,3,outdoor,ClassOrderSampler,7.693971491847874e-08,[      3.782      4.3571        6.71      3.9023        3.84      4.3039       4.012      4.2839      4.9446      4.2736      4.1442      4.4112       4.256      4.3144      5.7045      4.2665      4.2936       3.554      4.1976      4.4112]
488,3,outdoor,ClassOrderSampler,2.436545528910381e-10,[     4.2838      4.4237      4.4075      4.3542       4.213      4.4207       4.341      4.2559       4.406      4.2739      3.8288      5.1865       4.106      3.9242      4.3631      4.1996       4.154       4.391      4.2509      4.1722]
489,3,outdoor,ClassOrderSampler,3.791503834020629e-12,[     4.4499      4.3949      3.6578      4.3938      4.4332      4.0184      4.2882      4.4333      4.0025      4.3063      4.0145      3.7648      4.2516      4.9251      4.4098      3.6453      3.6859      4.0467      4.1504      4.1649]
490,3,outdoor,ClassOrderSampler,4.198408989107308e-09,[     4.1715      4.0702       4.423      4.0461      4.2634      4.3767      3.6676      1.0323      3.6729      1.3112      2.6583      1.2915      2.9807       1.263       1.676       1.147     0.59953      2.6166       1.116      1.1631]
491,3,outdoor,ClassOrderSampler,1.513168433209687e-15,[    0.44928     0.33942      1.1896      1.3996     0.96207      3.8211      2.4453      0.5525      3.0298       1.233      1.7567      1.9876      2.0353      3.3833     0.90698     0.67336     0.72053      2.8576      3.6725     0.55299]
492,3,outdoor,ClassOrderSampler,2.1390708783042827e-13,[     4.2521      3.3183      3.9535     0.41685     0.93259     0.93497      1.6224      1.9081      3.8192      1.4101      3.8644      2.7879      3.9488     0.47967      2.1099     0.61865      1.0778      3.6614      1.5362     0.81692]
493,3,outdoor,ClassOrderSampler,5.877181259843512e-10,[     3.7424       1.346      2.9029      2.1245     0.35937      4.4687      3.8628      3.7393      2.5541      4.4718      2.3545     0.24853      1.0414      3.6398      2.0002      2.1386     0.16186      3.0204      4.0756      1.4293]
494,3,outdoor,ClassOrderSampler,5.2400929185837214e-14,[     2.6681      3.0624      3.2528     0.68273      2.5276      1.1991     0.15606     0.12878      4.0851      3.2888      1.7573      1.2876      3.6211      1.0166      1.2601      1.3837      1.5763      3.6933      1.7084      4.1655]
495,3,outdoor,ClassOrderSampler,1.7514905980604513e-17,[     1.0388      2.1482      2.1789     0.69383     0.46624     0.52221      3.8326      3.6664       1.208    0.051408      4.1743     0.49108      2.9291     0.95099      2.3709     0.34769      0.1971      2.7831     0.51362     0.89939]
496,3,outdoor,ClassOrderSampler,3.636552472547002e-18,[     1.9934      1.8883       3.376      2.7819     0.24171      3.9624      2.4276      2.4418     0.82143      2.1003      1.5789      1.6588      2.9067     0.34813      1.2315      11.973     0.15071      2.4462     0.40675      2.4776]
497,3,outdoor,ClassOrderSampler,1.9601620400863717e-09,[     2.0296      2.7198      3.8093     0.76148      2.1894      2.7723      2.1017      4.2202      1.1704        1.39      4.3418        2.27      3.2004      3.5075      4.4885      3.4679      3.9139       3.473      3.5267       3.834]
498,3,outdoor,ClassOrderSampler,2.5165043294994866e-12,[     3.3917      3.4874      3.5173      2.9196      3.1882      4.3557      3.7209      4.3002      3.5955      3.1442      3.7749      4.3423      4.4389      4.0446        2.91      5.4434      3.6907      3.7167       2.485      4.1847]
499,3,outdoor,ClassOrderSampler,3.3454914183540416e-11,[     3.7735      4.3128      3.6622      3.7025      4.1602      3.6844       3.202      3.4558      3.9635      4.1272      3.9397      3.4641       3.744      3.6145      4.4485      4.2507      2.8538      3.9469      3.7457      3.0614]
500,3,outdoor,ClassOrderSampler,1.0401436342937804e-13,[      3.085       4.032      6.5935      4.0713      4.4079      3.2772      4.0039      2.9719      3.1979      3.6275       3.199      3.7901      3.6644       3.653      3.4951      4.4713      3.2548      4.1689      3.2087      3.7015]
501,3,outdoor,ClassOrderSampler,4.961950906471461e-13,[     3.1215      3.4315      3.9401      3.6203      2.8376      3.5812      3.4517      3.6515      3.5245      4.4092       2.934      3.1253      3.1573       3.226      7.2009      4.7376      3.2521      4.6243      3.9243      3.9599]
502,3,outdoor,ClassOrderSampler,9.961994024838262e-09,[     4.0037      5.4601      3.4626       4.565       3.103      4.0341      3.6192      3.1978      4.1041      4.3792      3.9391      3.2655      3.6776       3.274      3.4529      3.8117      3.1679      3.8005      3.9272      3.4159]
503,3,outdoor,ClassOrderSampler,5.026740338231894e-18,[     3.3343      4.2605       3.953      3.6902       3.773       3.647      4.2172      4.9413      4.6718      4.8337      3.5591      3.6273      3.6247      4.1031      4.2703      3.7736      3.8199      3.2161      3.9247      3.8939]
504,3,outdoor,ClassOrderSampler,5.046619690429862e-20,[     3.8861      4.2603      3.5024      3.3618      3.5176      3.6177      3.4397      3.5858      3.7187      3.5682      4.6481      3.9201      3.4576      3.8952      4.4061      5.0306      3.3428      3.7198       3.839      4.3076]
505,3,outdoor,ClassOrderSampler,1.33008918466246e-10,[     3.2652      3.7788       5.949      4.6345      3.4891      4.2144       4.303      4.2785      4.2366      4.1652      4.0633      4.3441      4.5963      4.2663      4.2324      4.3349      4.1797      4.2512      4.1145      4.2508]
506,3,outdoor,ClassOrderSampler,1.1601377586101235e-10,[     4.3566      4.2177       4.309      4.1721      4.3892      4.2958      4.2093      4.2557      6.1193      4.3002      4.4916       4.305      4.1135      4.0833      4.3693       4.297      4.4684      4.2782      4.2976      4.2419]
507,3,outdoor,ClassOrderSampler,1.208394562338188e-07,[     4.1616       4.308      4.2591      4.0783      4.3771      4.2573      4.2292      4.2031      4.2435       4.198      3.0934      2.9095      3.7615      3.0737      2.8178      3.0176      2.9922      2.3565      2.9986      3.0562]
508,3,outdoor,ClassOrderSampler,2.214050837158877e-14,[     2.9118      3.2143      2.9129      3.3434      2.9967      3.3368      3.1617      3.1944       3.621       2.877      4.1579      3.3985      3.1195      3.4631      3.2632      2.6576      3.1639      3.4366      3.4559       2.922]
509,3,outdoor,ClassOrderSampler,7.435227828456354e-10,[      3.132      4.2576       3.047      2.9889      3.4225      3.4323      3.2017      3.6354      3.4307       3.778      3.2365      3.7411      3.3981      3.4576      2.7928      2.9033      3.0814      3.4944      3.7401      3.0718]
510,3,outdoor,ClassOrderSampler,2.2472542505994772e-10,[     3.3516      3.6652      3.3706      2.8292      2.7533      2.5895      3.1952       3.767      3.2874      2.3788      3.0134      3.3297      2.7925      3.3014       2.168      3.8075      3.2596      2.6509      3.3278      3.5395]
511,3,outdoor,ClassOrderSampler,8.837677583026665e-09,[     2.8766       5.154      2.6419      3.0756       4.865      4.5943      4.5683      4.3106      4.9698      4.5252      4.5033      4.7165      5.3788      4.3907      4.5122      6.2918      4.4982      4.5762      4.4232      4.6538]
512,3,outdoor,ClassOrderSampler,2.1883317427982477e-09,[     6.1287      4.4562      4.6272      4.4592      4.3624      4.9916      6.0495      4.8821      4.7255      4.7191      4.5558      4.8475        4.58      1.2672      1.2193      4.1579        4.27      1.3582      4.2712      1.5011]
513,3,outdoor,ClassOrderSampler,6.964943534812268e-14,[      4.167       1.263      1.2721      1.3001      1.6677      3.4125      1.5214      2.9974      1.7119      3.2261      1.3387      1.3572      3.4122      1.4775      4.2325      3.0973      3.5133      4.3155       3.692      2.7088]
514,3,outdoor,ClassOrderSampler,1.0618513414099276e-18,[     3.6523      3.4084      3.2853      2.7589      2.2311      2.5065      1.9989      3.1558       2.253      1.8954      2.6938      2.8811      2.1882      3.0601      3.6589      2.3477       3.205      1.9839      3.0126      2.8579]
515,3,outdoor,ClassOrderSampler,6.338994985484535e-20,[     2.8898      2.6465       2.641      2.8161      2.5329      1.7403      3.1134       3.078      3.3791      3.7134      2.3492      3.2142      2.0629      2.0898      2.8102      3.9133      3.2113      2.3246      2.7069      2.1508]
