,ind_dataset,ood_dataset,rep_model,sample_size,vanilla_p,kn_p,loss
23,nico_dim,nico_dim,ResNetClassifier,100,5.349889888670308e-09,4.8715036364103545e-05,4.277759436368942
0,nico_dim,nico_dim,ResNetClassifier,200,7.935126694512605e-27,6.65506930385444e-08,5.273953493833542
1,nico_dim,nico_dim,ResNetClassifier,200,3.1517580185982027e-10,3.3188998738590866e-08,5.79110285256058
2,nico_dim,nico_dim,ResNetClassifier,200,2.069337592032438e-07,1.3909111049918432e-05,1.6877969398349524
3,nico_dim,nico_dim,ResNetClassifier,200,4.508834843333454e-08,5.520946369863485e-05,3.5499517330527306
4,nico_dim,nico_dim,ResNetClassifier,200,1.8792439000453946e-07,3.5605076789460665e-07,2.7445693597197534
5,nico_dim,nico_dim,ResNetClassifier,200,1.7889845547978244e-07,2.37058383418446e-06,5.074844726771116
6,nico_dim,nico_dim,ResNetClassifier,200,3.601799963482082e-09,4.926809132735795e-07,4.620387092083693
7,nico_dim,nico_dim,ResNetClassifier,200,8.090584650537126e-17,0.00012110415385776797,4.152676751613617
8,nico_dim,nico_dim,ResNetClassifier,200,7.531852464639705e-06,1.3909111049918432e-05,4.893521805405617
9,nico_dim,nico_dim,ResNetClassifier,200,3.019688421308198e-13,6.793365147692429e-07,2.9044824552536013
10,nico_dim,nico_dim,ResNetClassifier,200,6.110642522939473e-10,4.926809132735795e-07,3.804229175448418
11,nico_dim,nico_dim,ResNetClassifier,200,2.7440588289773894e-14,9.373679355591923e-08,4.511806342601776
0,nico_dim,nico_dim,ResNetClassifier,500,3.1926297331278174e-17,2.3786034636477298e-09,4.558426871299743
1,nico_dim,nico_dim,ResNetClassifier,500,1.2194694427943853e-07,1.3299063716695886e-07,3.025670370608568
2,nico_dim,nico_dim,ResNetClassifier,500,7.8404025244022e-16,2.3786034636477298e-09,4.782022151112557
3,nico_dim,nico_dim,ResNetClassifier,500,3.1972741925661994e-06,2.9320104354874995e-08,3.873421225309372
0,nico_dim,nico_dim,ResNetClassifier,1000,8.07344841023121e-14,2.5783330395863004e-14,3.7935155984424056
1,nico_dim,nico_dim,ResNetClassifier,1000,4.563000089269718e-09,7.223966408810938e-14,4.323863179534674
0,nico_dim,nico_outdoor,ResNetClassifier,10,4.447147745924681e-05,0.0005094355918943625,6.263055086135864
1,nico_dim,nico_outdoor,ResNetClassifier,10,3.34482512272501e-06,0.0047967358312185895,5.977898216247558
2,nico_dim,nico_outdoor,ResNetClassifier,10,4.6515069759564076e-05,0.0005094355918943625,6.0394398927688595
3,nico_dim,nico_outdoor,ResNetClassifier,10,2.7582843352163012e-06,0.0047967358312185895,6.3468132495880125
4,nico_dim,nico_outdoor,ResNetClassifier,10,1.981433083066172e-05,0.0016695614896514448,6.255947279930115
5,nico_dim,nico_outdoor,ResNetClassifier,10,2.218103600632761e-06,3.035445314305884e-05,5.758425331115722
6,nico_dim,nico_outdoor,ResNetClassifier,10,5.578873638529786e-08,0.0016695614896514448,5.4701247215271
7,nico_dim,nico_outdoor,ResNetClassifier,10,1.0167292877552381e-05,0.0016695614896514448,6.058493065834045
8,nico_dim,nico_outdoor,ResNetClassifier,10,1.0737074280795959e-05,0.0005094355918943625,5.0744222640991214
9,nico_dim,nico_outdoor,ResNetClassifier,10,0.0002008414947747986,0.0047967358312185895,7.096413707733154
10,nico_dim,nico_outdoor,ResNetClassifier,10,7.803874844895987e-05,0.0047967358312185895,6.107735061645508
11,nico_dim,nico_outdoor,ResNetClassifier,10,0.0042432446318612345,0.0016695614896514448,7.257706212997436
12,nico_dim,nico_outdoor,ResNetClassifier,10,0.00023341224775093308,0.0016695614896514448,5.980334210395813
13,nico_dim,nico_outdoor,ResNetClassifier,10,0.0003413244440978265,0.012446723691101499,6.81000669002533
14,nico_dim,nico_outdoor,ResNetClassifier,10,0.00021346293857301378,0.0005094355918943625,7.0497612953186035
15,nico_dim,nico_outdoor,ResNetClassifier,10,1.2964480287639527e-05,0.0001363953387941394,7.042080879211426
16,nico_dim,nico_outdoor,ResNetClassifier,10,5.872251708745603e-06,3.035445314305884e-05,7.11342487335205
17,nico_dim,nico_outdoor,ResNetClassifier,10,6.64077399231255e-08,0.0001363953387941394,6.841072750091553
18,nico_dim,nico_outdoor,ResNetClassifier,10,0.000268255330103547,0.0047967358312185895,7.205008411407471
19,nico_dim,nico_outdoor,ResNetClassifier,10,4.587969791007821e-07,0.0016695614896514448,6.61518816947937
20,nico_dim,nico_outdoor,ResNetClassifier,10,2.348226770744451e-05,0.0016695614896514448,6.847769641876221
21,nico_dim,nico_outdoor,ResNetClassifier,10,1.4209962870291005e-08,0.0001363953387941394,7.072978830337524
22,nico_dim,nico_outdoor,ResNetClassifier,10,1.0107498836641423e-07,3.035445314305884e-05,7.160764694213867
23,nico_dim,nico_outdoor,ResNetClassifier,10,8.582397155290545e-05,0.0016695614896514448,7.2988715171813965
24,nico_dim,nico_outdoor,ResNetClassifier,10,2.856939592852363e-07,0.0001363953387941394,6.638034963607788
25,nico_dim,nico_outdoor,ResNetClassifier,10,0.00010092950930010317,0.0005094355918943625,6.511600351333618
26,nico_dim,nico_outdoor,ResNetClassifier,10,0.00024712879190987247,0.0005094355918943625,7.086367988586426
27,nico_dim,nico_outdoor,ResNetClassifier,10,2.765510270147623e-05,0.0047967358312185895,6.902243280410767
28,nico_dim,nico_outdoor,ResNetClassifier,10,4.121020324509436e-05,0.0005094355918943625,6.743828392028808
29,nico_dim,nico_outdoor,ResNetClassifier,10,4.4826692405422244e-06,0.0016695614896514448,6.798893404006958
30,nico_dim,nico_outdoor,ResNetClassifier,10,0.00027943083838403456,0.0016695614896514448,7.433981847763062
31,nico_dim,nico_outdoor,ResNetClassifier,10,7.407645174281786e-10,3.035445314305884e-05,6.689621210098267
32,nico_dim,nico_outdoor,ResNetClassifier,10,0.00013979989312594218,0.0047967358312185895,7.007793235778808
33,nico_dim,nico_outdoor,ResNetClassifier,10,2.082511415816888e-05,0.0016695614896514448,7.009595441818237
34,nico_dim,nico_outdoor,ResNetClassifier,10,9.614776544502837e-08,0.0001363953387941394,7.120739698410034
35,nico_dim,nico_outdoor,ResNetClassifier,10,1.8492947699628675e-06,0.0016695614896514448,6.696164178848266
36,nico_dim,nico_outdoor,ResNetClassifier,10,5.180270213941292e-05,0.012446723691101499,7.417388105392456
37,nico_dim,nico_outdoor,ResNetClassifier,10,8.444446657676547e-07,0.0001363953387941394,6.586968851089478
38,nico_dim,nico_outdoor,ResNetClassifier,10,0.0006354689807374318,0.0005094355918943625,7.398270082473755
39,nico_dim,nico_outdoor,ResNetClassifier,10,2.8421523646972055e-07,0.0016695614896514448,6.96403751373291
40,nico_dim,nico_outdoor,ResNetClassifier,10,8.812949271836895e-06,0.0005094355918943625,6.802308464050293
41,nico_dim,nico_outdoor,ResNetClassifier,10,6.382013706964448e-06,0.0047967358312185895,6.951987886428833
42,nico_dim,nico_outdoor,ResNetClassifier,10,0.0004249875686662721,0.0047967358312185895,7.866519641876221
43,nico_dim,nico_outdoor,ResNetClassifier,10,1.0997813111970251e-05,0.0047967358312185895,6.607162761688232
44,nico_dim,nico_outdoor,ResNetClassifier,10,2.8026218686979796e-05,0.0047967358312185895,7.155430650711059
45,nico_dim,nico_outdoor,ResNetClassifier,10,3.104337229638182e-05,0.0016695614896514448,6.8472565650939945
46,nico_dim,nico_outdoor,ResNetClassifier,10,0.0004376715699862946,0.0016695614896514448,3.401962585747242
47,nico_dim,nico_outdoor,ResNetClassifier,10,0.0017534311232189933,0.0047967358312185895,0.8430796809494495
48,nico_dim,nico_outdoor,ResNetClassifier,10,0.00015554301890569457,0.0016695614896514448,1.3345136761665344
49,nico_dim,nico_outdoor,ResNetClassifier,10,4.4615196709326534e-05,0.0016695614896514448,0.8644650280475616
50,nico_dim,nico_outdoor,ResNetClassifier,10,0.0014178897615830396,0.0005094355918943625,1.500669813156128
51,nico_dim,nico_outdoor,ResNetClassifier,10,0.003330422434100394,0.0047967358312185895,1.109062671661377
52,nico_dim,nico_outdoor,ResNetClassifier,10,3.070908276218466e-05,0.0047967358312185895,1.4003781825304031
53,nico_dim,nico_outdoor,ResNetClassifier,10,0.0009673647010105288,0.0016695614896514448,1.3131935834884643
54,nico_dim,nico_outdoor,ResNetClassifier,10,6.265036843623269e-05,0.0001363953387941394,1.1916345193982125
55,nico_dim,nico_outdoor,ResNetClassifier,10,0.000402745191393432,0.0005094355918943625,1.104141402244568
56,nico_dim,nico_outdoor,ResNetClassifier,10,1.691720587066221e-05,0.0005094355918943625,1.287470880150795
57,nico_dim,nico_outdoor,ResNetClassifier,10,0.0005987341615079345,0.0005094355918943625,0.9191743016242981
58,nico_dim,nico_outdoor,ResNetClassifier,10,0.00024351621760909678,0.0001363953387941394,0.8302894622087479
59,nico_dim,nico_outdoor,ResNetClassifier,10,0.00010230891801194115,0.0047967358312185895,1.7391936153173446
60,nico_dim,nico_outdoor,ResNetClassifier,10,0.00012987539303670084,0.012446723691101499,1.0657891839742661
61,nico_dim,nico_outdoor,ResNetClassifier,10,0.00017213391593224909,0.0016695614896514448,1.6064084470272064
62,nico_dim,nico_outdoor,ResNetClassifier,10,3.605846624430566e-05,0.0005094355918943625,0.750439302623272
63,nico_dim,nico_outdoor,ResNetClassifier,10,0.0018775258652084029,0.0001363953387941394,0.9653547406196594
64,nico_dim,nico_outdoor,ResNetClassifier,10,0.0002461771097356375,0.0047967358312185895,0.9518626630306244
65,nico_dim,nico_outdoor,ResNetClassifier,10,0.00040355772677575863,0.0047967358312185895,1.3063338726758957
66,nico_dim,nico_outdoor,ResNetClassifier,10,0.0005495419881851345,0.0047967358312185895,1.0491090342402458
67,nico_dim,nico_outdoor,ResNetClassifier,10,5.571925598547055e-05,0.0016695614896514448,1.1467484474182128
68,nico_dim,nico_outdoor,ResNetClassifier,10,0.004981433928060734,0.0005094355918943625,1.3520199328660965
69,nico_dim,nico_outdoor,ResNetClassifier,10,0.0002545421746078729,0.0047967358312185895,1.5825307250022889
70,nico_dim,nico_outdoor,ResNetClassifier,10,5.006136600850449e-05,0.0016695614896514448,0.8383616343140602
71,nico_dim,nico_outdoor,ResNetClassifier,10,0.00013606015764006086,0.0005094355918943625,1.138321116566658
72,nico_dim,nico_outdoor,ResNetClassifier,10,0.0014595630580765317,0.0016695614896514448,0.8604921832680702
73,nico_dim,nico_outdoor,ResNetClassifier,10,4.429372361890523e-05,0.0047967358312185895,1.0642486810684204
74,nico_dim,nico_outdoor,ResNetClassifier,10,4.934848555510311e-05,0.0016695614896514448,1.1619210571050644
75,nico_dim,nico_outdoor,ResNetClassifier,10,0.00016000852487169169,0.0047967358312185895,1.1592749983072281
76,nico_dim,nico_outdoor,ResNetClassifier,10,8.427578368056033e-06,0.0047967358312185895,0.8789421930909157
77,nico_dim,nico_outdoor,ResNetClassifier,10,0.0003116837178680971,0.0016695614896514448,3.9700625836849213
78,nico_dim,nico_outdoor,ResNetClassifier,10,0.0002545421746078729,0.0001363953387941394,6.340555667877197
79,nico_dim,nico_outdoor,ResNetClassifier,10,1.511138847534255e-05,0.0001363953387941394,5.2992829322814945
80,nico_dim,nico_outdoor,ResNetClassifier,10,0.0005414449347266267,0.012446723691101499,7.02848072052002
81,nico_dim,nico_outdoor,ResNetClassifier,10,0.00010127274470108071,0.0016695614896514448,6.168986701965332
82,nico_dim,nico_outdoor,ResNetClassifier,10,0.00013082069851425533,0.0016695614896514448,6.210985565185547
83,nico_dim,nico_outdoor,ResNetClassifier,10,0.0001699051841155148,0.0016695614896514448,7.074432325363159
84,nico_dim,nico_outdoor,ResNetClassifier,10,3.368847736158597e-05,0.0005094355918943625,6.971798372268677
85,nico_dim,nico_outdoor,ResNetClassifier,10,0.00015554301890569457,0.0016695614896514448,5.669384622573853
86,nico_dim,nico_outdoor,ResNetClassifier,10,0.0019868233803835922,0.0016695614896514448,6.346841979026794
87,nico_dim,nico_outdoor,ResNetClassifier,10,5.529002873634123e-06,7.322346152930862e-07,6.385784387588501
88,nico_dim,nico_outdoor,ResNetClassifier,10,0.00014402292491406702,0.0047967358312185895,7.035521411895752
89,nico_dim,nico_outdoor,ResNetClassifier,10,0.0006022710446112885,0.0016695614896514448,5.991230392456055
90,nico_dim,nico_outdoor,ResNetClassifier,10,9.417958769110255e-06,0.0005094355918943625,6.445783519744873
91,nico_dim,nico_outdoor,ResNetClassifier,10,3.110799502920804e-05,0.0047967358312185895,6.832483553886414
92,nico_dim,nico_outdoor,ResNetClassifier,10,0.00023666221253865923,0.0016695614896514448,7.3334510803222654
93,nico_dim,nico_outdoor,ResNetClassifier,10,7.779103712073295e-06,0.0016695614896514448,6.5383803129196165
94,nico_dim,nico_outdoor,ResNetClassifier,10,0.00016479028436015814,0.0016695614896514448,4.3994463920593265
95,nico_dim,nico_outdoor,ResNetClassifier,10,0.0015762278578737073,0.0047967358312185895,4.374087715148926
96,nico_dim,nico_outdoor,ResNetClassifier,10,0.0038143273833761604,0.0016695614896514448,3.6290310621261597
97,nico_dim,nico_outdoor,ResNetClassifier,10,0.0010072797931218757,0.0005094355918943625,3.798956048488617
98,nico_dim,nico_outdoor,ResNetClassifier,10,0.0007395036261551515,0.0047967358312185895,3.8020436763763428
99,nico_dim,nico_outdoor,ResNetClassifier,10,5.784606856751124e-05,0.0047967358312185895,3.6095566511154176
100,nico_dim,nico_outdoor,ResNetClassifier,10,6.873986933790626e-05,0.0005094355918943625,3.09459787607193
101,nico_dim,nico_outdoor,ResNetClassifier,10,0.0005049710510377511,0.0016695614896514448,3.656845498085022
102,nico_dim,nico_outdoor,ResNetClassifier,10,0.0003143746895783146,0.0047967358312185895,3.845012104511261
103,nico_dim,nico_outdoor,ResNetClassifier,10,0.0009811189456411524,0.0016695614896514448,4.03001561164856
104,nico_dim,nico_outdoor,ResNetClassifier,10,0.00016915090425063557,0.0016695614896514448,3.9735355138778687
105,nico_dim,nico_outdoor,ResNetClassifier,10,4.454346067270642e-05,3.035445314305884e-05,3.782914924621582
106,nico_dim,nico_outdoor,ResNetClassifier,10,0.0014001500844158224,0.0047967358312185895,3.9581392884254454
107,nico_dim,nico_outdoor,ResNetClassifier,10,0.0003110481284403859,0.0005094355918943625,3.8047934055328367
108,nico_dim,nico_outdoor,ResNetClassifier,10,0.0017930254273500821,0.0047967358312185895,3.659742259979248
109,nico_dim,nico_outdoor,ResNetClassifier,10,0.0023458629157035744,0.0047967358312185895,4.011681914329529
110,nico_dim,nico_outdoor,ResNetClassifier,10,0.0002481866175039499,0.0047967358312185895,3.4149967670440673
111,nico_dim,nico_outdoor,ResNetClassifier,10,0.0002532836282477742,0.0016695614896514448,3.983359658718109
112,nico_dim,nico_outdoor,ResNetClassifier,10,0.0005259815290038452,0.0016695614896514448,3.6453132152557375
113,nico_dim,nico_outdoor,ResNetClassifier,10,0.0027110351702240108,0.0047967358312185895,3.761304783821106
114,nico_dim,nico_outdoor,ResNetClassifier,10,0.0035165001513576826,0.0016695614896514448,3.7609726190567017
115,nico_dim,nico_outdoor,ResNetClassifier,10,0.0011857561398608964,0.0016695614896514448,3.484886145591736
116,nico_dim,nico_outdoor,ResNetClassifier,10,0.0014755269541262574,0.0001363953387941394,3.537069392204285
117,nico_dim,nico_outdoor,ResNetClassifier,10,0.00011079052971581445,0.012446723691101499,4.314885354042053
118,nico_dim,nico_outdoor,ResNetClassifier,10,0.0010888143593678768,0.0047967358312185895,3.4258575081825255
119,nico_dim,nico_outdoor,ResNetClassifier,10,5.0160806579886114e-05,0.0016695614896514448,3.3726956844329834
120,nico_dim,nico_outdoor,ResNetClassifier,10,0.0005312290219405411,0.0047967358312185895,3.939544749259949
121,nico_dim,nico_outdoor,ResNetClassifier,10,0.0012099376009323674,0.0016695614896514448,3.94668071269989
122,nico_dim,nico_outdoor,ResNetClassifier,10,3.545962035006637e-05,0.0001363953387941394,3.1621896266937255
123,nico_dim,nico_outdoor,ResNetClassifier,10,0.0006751782345296118,0.0016695614896514448,3.723979449272156
124,nico_dim,nico_outdoor,ResNetClassifier,10,0.001159710908456739,0.0047967358312185895,4.388394522666931
125,nico_dim,nico_outdoor,ResNetClassifier,10,0.00022707525869390655,0.0047967358312185895,3.64814772605896
126,nico_dim,nico_outdoor,ResNetClassifier,10,0.00016630745659205318,0.0047967358312185895,4.319681072235108
127,nico_dim,nico_outdoor,ResNetClassifier,10,0.00012478149805449041,0.0047967358312185895,3.4881121158599853
128,nico_dim,nico_outdoor,ResNetClassifier,10,8.407001669667653e-05,0.0001363953387941394,3.227274250984192
129,nico_dim,nico_outdoor,ResNetClassifier,10,0.000529194185390268,0.012446723691101499,3.7943593978881838
130,nico_dim,nico_outdoor,ResNetClassifier,10,8.010525583212002e-05,0.0016695614896514448,3.284544038772583
131,nico_dim,nico_outdoor,ResNetClassifier,10,0.00019308851114103909,0.0016695614896514448,3.5784139394760133
132,nico_dim,nico_outdoor,ResNetClassifier,10,1.6500120528233249e-06,0.0001363953387941394,4.675902390480042
133,nico_dim,nico_outdoor,ResNetClassifier,10,1.815600892411754e-07,0.0016695614896514448,4.264523220062256
134,nico_dim,nico_outdoor,ResNetClassifier,10,6.441485870889172e-09,0.0005094355918943625,4.465132308006287
135,nico_dim,nico_outdoor,ResNetClassifier,10,4.79783587563585e-06,0.0016695614896514448,4.017660403251648
136,nico_dim,nico_outdoor,ResNetClassifier,10,2.765510270147623e-05,0.0016695614896514448,4.697968661785126
137,nico_dim,nico_outdoor,ResNetClassifier,10,5.594201968110065e-05,0.0016695614896514448,5.2903039932250975
138,nico_dim,nico_outdoor,ResNetClassifier,10,7.94985765955973e-09,0.0005094355918943625,3.404938316345215
139,nico_dim,nico_outdoor,ResNetClassifier,10,4.1905488677439757e-07,0.0016695614896514448,4.274968218803406
140,nico_dim,nico_outdoor,ResNetClassifier,10,2.9778397723286903e-07,0.0047967358312185895,4.035076916217804
141,nico_dim,nico_outdoor,ResNetClassifier,10,9.885001498955754e-06,0.0047967358312185895,4.669558191299439
142,nico_dim,nico_outdoor,ResNetClassifier,10,3.8750730431186176e-09,0.0016695614896514448,4.363052248954773
143,nico_dim,nico_outdoor,ResNetClassifier,10,8.449003768702002e-05,0.0047967358312185895,4.105770635604858
144,nico_dim,nico_outdoor,ResNetClassifier,10,1.4125855310373279e-06,0.0016695614896514448,3.873311424255371
145,nico_dim,nico_outdoor,ResNetClassifier,10,1.3116333805912844e-07,0.0001363953387941394,3.1853222489356994
146,nico_dim,nico_outdoor,ResNetClassifier,10,7.17939285322681e-05,0.0005094355918943625,4.996461641788483
147,nico_dim,nico_outdoor,ResNetClassifier,10,2.09848050066612e-05,0.0005094355918943625,4.601405143737793
148,nico_dim,nico_outdoor,ResNetClassifier,10,5.07051428349919e-07,0.0005094355918943625,4.1374137043952945
149,nico_dim,nico_outdoor,ResNetClassifier,10,1.5438110979884284e-07,0.0005094355918943625,4.101704144477845
150,nico_dim,nico_outdoor,ResNetClassifier,10,0.0004945092893181573,0.0047967358312185895,4.773791241645813
151,nico_dim,nico_outdoor,ResNetClassifier,10,6.922157478559986e-06,0.0016695614896514448,4.190032362937927
152,nico_dim,nico_outdoor,ResNetClassifier,10,2.120715553844829e-06,0.0005094355918943625,5.0964850902557375
153,nico_dim,nico_outdoor,ResNetClassifier,10,1.562601685681442e-05,0.0005094355918943625,4.594964122772216
154,nico_dim,nico_outdoor,ResNetClassifier,10,5.726353444380606e-06,0.0016695614896514448,4.297298800945282
155,nico_dim,nico_outdoor,ResNetClassifier,10,2.3660778694979497e-05,5.59160978951084e-06,4.244871783256531
156,nico_dim,nico_outdoor,ResNetClassifier,10,3.380174326419202e-05,0.0047967358312185895,5.570102167129517
157,nico_dim,nico_outdoor,ResNetClassifier,10,7.88918743554854e-08,0.012446723691101499,4.698019957542419
158,nico_dim,nico_outdoor,ResNetClassifier,10,0.00013074277345947015,0.012446723691101499,5.202288556098938
159,nico_dim,nico_outdoor,ResNetClassifier,10,4.327232911777374e-05,0.0047967358312185895,6.281804323196411
160,nico_dim,nico_outdoor,ResNetClassifier,10,0.0010517641296442612,0.0047967358312185895,6.387493324279785
161,nico_dim,nico_outdoor,ResNetClassifier,10,5.048023846140958e-06,0.0005094355918943625,6.034834337234497
162,nico_dim,nico_outdoor,ResNetClassifier,10,0.0025244139856441046,0.0047967358312185895,6.915509462356567
163,nico_dim,nico_outdoor,ResNetClassifier,10,9.641713376340872e-05,0.0016695614896514448,6.106653213500977
164,nico_dim,nico_outdoor,ResNetClassifier,10,9.018658341497088e-05,0.0005094355918943625,6.481063365936279
165,nico_dim,nico_outdoor,ResNetClassifier,10,0.00048629850211507274,0.0047967358312185895,6.064914846420288
166,nico_dim,nico_outdoor,ResNetClassifier,10,1.2024639003227204e-05,0.0047967358312185895,6.347102785110474
167,nico_dim,nico_outdoor,ResNetClassifier,10,0.0013011489484445972,0.0047967358312185895,6.54375
168,nico_dim,nico_outdoor,ResNetClassifier,10,6.002521694005966e-05,0.0016695614896514448,6.334948539733887
169,nico_dim,nico_outdoor,ResNetClassifier,10,0.00016576527596834912,0.0005094355918943625,6.188400459289551
170,nico_dim,nico_outdoor,ResNetClassifier,10,0.0005721232421344732,0.0005094355918943625,6.478873634338379
171,nico_dim,nico_outdoor,ResNetClassifier,10,6.143046039880273e-05,0.0047967358312185895,5.5334903478622435
172,nico_dim,nico_outdoor,ResNetClassifier,10,0.0029122429973681223,0.0047967358312185895,5.866136789321899
173,nico_dim,nico_outdoor,ResNetClassifier,10,2.5081443749724997e-05,0.0001363953387941394,6.305293416976928
174,nico_dim,nico_outdoor,ResNetClassifier,10,0.00012108262134342404,0.0047967358312185895,6.497015190124512
175,nico_dim,nico_outdoor,ResNetClassifier,10,1.7928079983816826e-05,0.0016695614896514448,5.6186294794082645
176,nico_dim,nico_outdoor,ResNetClassifier,10,0.00020199538990098585,0.012446723691101499,6.285031938552857
177,nico_dim,nico_outdoor,ResNetClassifier,10,7.594113012038914e-05,0.0016695614896514448,5.600635504722595
178,nico_dim,nico_outdoor,ResNetClassifier,10,0.0006601105366506256,0.0016695614896514448,6.472037982940674
179,nico_dim,nico_outdoor,ResNetClassifier,10,0.00019281643774064948,0.0047967358312185895,5.298349738121033
180,nico_dim,nico_outdoor,ResNetClassifier,10,0.0001533269242302253,0.0016695614896514448,5.252309012413025
181,nico_dim,nico_outdoor,ResNetClassifier,10,0.00010910162270519823,0.0005094355918943625,6.178150844573975
182,nico_dim,nico_outdoor,ResNetClassifier,10,0.0017801169566206074,0.012446723691101499,5.943283367156982
183,nico_dim,nico_outdoor,ResNetClassifier,10,3.008473091232363e-05,0.0005094355918943625,6.529538536071778
184,nico_dim,nico_outdoor,ResNetClassifier,10,0.0024102844010978402,0.0016695614896514448,6.623104572296143
185,nico_dim,nico_outdoor,ResNetClassifier,10,0.00018694955098039879,0.0005094355918943625,6.021243739128113
186,nico_dim,nico_outdoor,ResNetClassifier,10,6.957350917104425e-05,0.0016695614896514448,5.903244996070862
187,nico_dim,nico_outdoor,ResNetClassifier,10,0.00032327309441321407,0.0016695614896514448,5.755675578117371
188,nico_dim,nico_outdoor,ResNetClassifier,10,1.5748287627127003e-05,0.0005094355918943625,5.874606108665466
189,nico_dim,nico_outdoor,ResNetClassifier,10,4.644067710268897e-05,0.0016695614896514448,5.381901431083679
190,nico_dim,nico_outdoor,ResNetClassifier,10,1.937652479803311e-06,0.0016695614896514448,4.8575937986373905
191,nico_dim,nico_outdoor,ResNetClassifier,10,2.8177303628484007e-05,0.0016695614896514448,5.653023564815522
192,nico_dim,nico_outdoor,ResNetClassifier,10,6.735919725587686e-06,0.0016695614896514448,2.8326789155602454
193,nico_dim,nico_outdoor,ResNetClassifier,10,1.1174896404856222e-05,0.0047967358312185895,3.0958567425608634
194,nico_dim,nico_outdoor,ResNetClassifier,10,1.8776896092974303e-05,0.0047967358312185895,3.777176108956337
195,nico_dim,nico_outdoor,ResNetClassifier,10,9.934827495035699e-07,0.0001363953387941394,2.774871027469635
196,nico_dim,nico_outdoor,ResNetClassifier,10,4.051623185285698e-08,0.0005094355918943625,2.188675844669342
197,nico_dim,nico_outdoor,ResNetClassifier,10,2.8698719198021658e-06,0.0005094355918943625,3.7705057725310325
198,nico_dim,nico_outdoor,ResNetClassifier,10,1.3866280612548178e-06,0.0016695614896514448,3.6074959456920626
199,nico_dim,nico_outdoor,ResNetClassifier,10,0.0007458147233148929,0.0016695614896514448,4.824228745698929
200,nico_dim,nico_outdoor,ResNetClassifier,10,5.303164752472092e-05,0.0005094355918943625,4.144631725549698
201,nico_dim,nico_outdoor,ResNetClassifier,10,4.9311490243319936e-08,0.0047967358312185895,2.304257459938526
202,nico_dim,nico_outdoor,ResNetClassifier,10,4.670134069557939e-06,0.0016695614896514448,3.7129924595355988
203,nico_dim,nico_outdoor,ResNetClassifier,10,4.200843773812918e-08,0.0016695614896514448,2.983655273914337
204,nico_dim,nico_outdoor,ResNetClassifier,10,3.8437919392848574e-05,0.012446723691101499,4.049148660898209
205,nico_dim,nico_outdoor,ResNetClassifier,10,6.247546409316929e-07,0.0005094355918943625,2.8780704140663147
206,nico_dim,nico_outdoor,ResNetClassifier,10,8.038686020828955e-06,0.0005094355918943625,3.7972544133663177
207,nico_dim,nico_outdoor,ResNetClassifier,10,7.10968883009304e-09,0.0016695614896514448,2.94355149269104
208,nico_dim,nico_outdoor,ResNetClassifier,10,8.10652106210199e-05,0.0047967358312185895,3.80118305683136
209,nico_dim,nico_outdoor,ResNetClassifier,10,3.4375984875862443e-09,3.035445314305884e-05,2.1511214524507523
210,nico_dim,nico_outdoor,ResNetClassifier,10,2.2279021150760922e-10,0.0047967358312185895,2.5660056501626967
211,nico_dim,nico_outdoor,ResNetClassifier,10,4.015849077769237e-05,0.0005094355918943625,3.8932798147201537
212,nico_dim,nico_outdoor,ResNetClassifier,10,6.309205471413944e-07,0.0005094355918943625,3.6757742285728456
213,nico_dim,nico_outdoor,ResNetClassifier,10,3.49272816819647e-07,0.0047967358312185895,3.397870820760727
214,nico_dim,nico_outdoor,ResNetClassifier,10,4.995243222681559e-07,0.0005094355918943625,2.0552827656269073
215,nico_dim,nico_outdoor,ResNetClassifier,10,1.3628813754317277e-07,0.0005094355918943625,2.988189232349396
216,nico_dim,nico_outdoor,ResNetClassifier,10,3.856679846396225e-10,0.0005094355918943625,2.06007100045681
217,nico_dim,nico_outdoor,ResNetClassifier,10,7.580454717231128e-08,0.0001363953387941394,2.625263234972954
218,nico_dim,nico_outdoor,ResNetClassifier,10,6.756620182673613e-08,0.0016695614896514448,3.1094769895076753
219,nico_dim,nico_outdoor,ResNetClassifier,10,2.710044670213007e-06,0.0005094355918943625,3.6775319993495943
220,nico_dim,nico_outdoor,ResNetClassifier,10,1.5687041488249218e-05,0.012446723691101499,3.911642920970917
221,nico_dim,nico_outdoor,ResNetClassifier,10,6.981705402285833e-05,0.0047967358312185895,3.648382064700127
222,nico_dim,nico_outdoor,ResNetClassifier,10,5.92151683496518e-06,0.0005094355918943625,3.7771295070648194
223,nico_dim,nico_outdoor,ResNetClassifier,10,1.384706311207893e-07,0.0005094355918943625,2.3376773461699485
224,nico_dim,nico_outdoor,ResNetClassifier,10,2.8197706438851236e-06,0.0047967358312185895,3.6130278289318083
225,nico_dim,nico_outdoor,ResNetClassifier,10,5.9718879456542516e-05,0.0047967358312185895,4.7734146356582645
226,nico_dim,nico_outdoor,ResNetClassifier,10,5.155689694651148e-06,0.0016695614896514448,3.7272799789905546
227,nico_dim,nico_outdoor,ResNetClassifier,10,9.87647496284517e-07,0.0016695614896514448,4.198327922821045
228,nico_dim,nico_outdoor,ResNetClassifier,10,0.00011482105860070494,0.0047967358312185895,5.86950569152832
229,nico_dim,nico_outdoor,ResNetClassifier,10,0.0014890829861175156,0.0016695614896514448,6.051528453826904
